,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0x5a538e,25.0,0.37594408511579747,0.10144978099304745,0.7,80.21381449762978,0.0,0.0,G0,0.0020225564197652477,0.3220553057692031
0xc899fa,25.0,0.0,0.006869030041667015,0.06,157.6618419978958,0.0,0.0,G0,0.002022819151307859,0.0463811652063704
0xba1b13,10.0,0.5782308084319301,0.17564735650907753,0.575418735460461,45.83651625472018,0.0,0.0,G0,0.0020222701806658348,0.6223950249431444
0x247c10,25.0,0.4793034389062727,0.0,0.6340305085959594,0.01,0.0,0.0,G0,0.0010417312592156834,1029.464313937789
0x912c94,25.0,0.30417451582420885,0.03134518093623488,0.7,48.04144615846375,0.0,0.0,G0,0.0020225859401285695,0.2910807196687347
0xa5e348,2.0,0.2941429895336286,0.08756298602511049,0.7,116.76445155693645,0.0,0.0,G0,0.0020224143667039135,0.4711061399715053
0x662c3a,25.0,0.06891882640915045,0.10650226363768527,0.06,174.551636510788,0.0,0.0,G0,0.0020227520591695504,0.1167783751604038
0xc913d0,2.0,0.12265837871111948,0.0,0.6032161948570032,165.24651111672,0.0,0.0,G0,0.002022583885185961,0.293236892208914
0x8b1706,10.0,0.0713464636451392,0.0,0.7,138.85046730498087,0.0,0.0,G0,0.002022760624964706,0.1077906145197343
0xf2c05,25.0,0.3285671690936593,0.02403919361285533,0.7,90.11381374337526,0.0,0.0,G0,0.0020226895659604645,0.1823501048985288
0xe9ba3d,10.0,0.0,0.0,0.20562224040168417,76.51081029324493,0.0,0.0,G0,0.002022771000893962,0.0969035495264832
0x6ae31e,25.0,0.4334648162950489,0.10451456300011847,0.7,49.10723302438111,0.0,0.0,G0,0.0020224143353416235,0.471139047220742
0xc1de1a,2.0,0.14588771624447555,0.0034111434641412863,0.36264365011493754,128.68835099434077,0.0,0.0,G0,0.002022647646213488,0.2263348891597142
0x84a77e,2.0,0.3114449128106701,0.053726998836304794,0.7,115.54698593868515,0.0,0.0,G0,0.0020224139566040696,0.4715364420239168
0xc46dad,5.0,0.0,0.0,0.7,176.25913969595388,0.0,0.0,G0,0.0020227202478229813,0.150156802198253
0xfaace9,5.0,0.0,0.0,0.7,98.18307389158184,0.0,0.0,G0,0.0020226924737580827,0.1792990642757551
0x68b29e,10.0,0.23900509198303743,0.011496316735382678,0.06796013460577222,128.25554212339807,0.0,0.0,G0,0.002022789466953532,0.0775278207843697
0x525d52,5.0,0.1546511247258944,0.14061402805347417,0.4104533268054233,174.72505596721155,0.0,0.0,G0,0.0020226947633052088,0.1768967302052099
0xd5c6e,10.0,0.29409413627428893,0.08016364886688615,0.1567576157087361,100.75820216381118,0.0,0.0,G0,0.002022710243954173,0.1606534784200322
0xd13e3c,5.0,0.0,0.022710685905533518,0.06,191.86178394755842,0.0,0.0,G0,0.002022814136467858,0.0516430446654475
0x8123c5,2.0,0.07649511413019755,0.08792735559549601,0.2295239497016247,112.70269358641733,0.0,0.0,G0,0.0020226904551348965,0.1814171282372162
0x73ba25,2.0,0.0,0.16594535427413482,0.06,218.33563780931797,0.0,0.0,G0,0.0020227937417252066,0.0730424666630873
0xe4483e,25.0,0.0,0.10189759221895157,0.11445160845226682,165.22321906186545,0.0,0.0,G0,0.002022743787057571,0.1254579852970049
0xa03cbf,2.0,0.3200623350000249,0.0,0.7,71.7277393667994,0.0,0.0,G0,0.0020223874607458656,0.499337530794428
0x1f8735,25.0,0.1884849622850189,0.14586389530027621,0.1508567590823487,184.53219513649807,0.0,0.0,G0,0.002022727815073546,0.1422167761350474
0xb2cd29,10.0,0.019537434600783332,0.0,0.7,143.99626504605348,0.0,0.0,G0,0.0020227672747837053,0.1008132142453525
0xe6d364,25.0,0.3538152375645881,0.1211959964376706,0.7,110.22133498684603,0.0,0.0,G0,0.002022601451797691,0.274804919621093
0x32de7,25.0,0.25030592833811194,0.056766305245747925,0.37383667284812644,104.57609709283228,0.0,0.0,G0,0.0020226993058651763,0.1721303960886043
0x647177,5.0,0.0,0.1413964541099096,0.30182742499706033,122.51802753124898,0.0,0.0,G0,0.0020227211572798015,0.1492025440041464
0xca0f5b,5.0,0.13363276112160416,0.03126429853059829,0.06,66.3438702781792,0.0,0.0,G0,0.0020227308232288062,0.1390604340847116
0x21b0e5,5.0,0.2742278104088356,0.07792522368627137,0.06,160.682056092974,0.0,0.0,G0,0.002022776550617102,0.091080437684863
0x2a47fb,10.0,0.0,0.12753703691397034,0.24335709476911896,142.83168694560956,0.0,0.0,G0,0.002022732083078966,0.1377385215850887
0x2e119e,10.0,0.0,0.05627904758770763,0.3344449697489402,224.57839611708084,0.0,0.0,G0,0.0020227916474824465,0.0752398753461479
0xb9c31d,2.0,0.05200275072226779,0.0,0.7,59.105209662845944,0.0,0.0,G0,0.002022480181993134,0.4020486788407035
0x274eda,25.0,0.26270367789944915,0.03337977691045536,0.3405997262582378,101.71436529207513,0.0,0.0,G0,0.0020227302296554634,0.1396832478490706
0x4824bb,10.0,0.42059087567389103,0.09604798853603114,0.7,122.10971782213741,0.0,0.0,G0,0.002022593881683904,0.2827479499537234
0xf93c,5.0,0.001732069770894351,0.01818325677825485,0.7,138.68652315748048,0.0,0.0,G0,0.0020227045109405435,0.1666689099487837
0xb44fed,25.0,0.25937770271961985,0.1299482070564859,0.06,95.36924378111841,0.0,0.0,G0,0.0020226648298129327,0.2083047966869781
0xab27f,5.0,0.09901744412577451,0.06794106515287783,0.7,193.94423911587165,0.0,0.0,G0,0.0020226827949973193,0.1894546170832065
0xfeb9be,10.0,0.05562631157729406,0.0,0.16661089673585608,93.17064052569455,0.0,0.0,G0,0.0020227822575705203,0.0850923501367502
0xdc46cb,5.0,0.2319429030291691,0.19174971999306473,0.5841094747580247,180.3102997218893,0.0,0.0,G0,0.002022596673540347,0.2798185619636302
0x6efb8e,25.0,0.22158164237276762,0.09757655286064185,0.7,165.16232876374667,0.0,0.0,G0,0.0020226716919428843,0.2011046266656345
0x2dcf4e,5.0,0.41,0.096385542,0.245,71.54,0.0,0.0,G0,0.002022595585427075,0.2809602775263048
0x54f6e2,2.0,0.13003425974793278,0.033247419700074214,0.28374329641105533,132.87672563414935,0.0,0.0,G0,0.0020226791581394827,0.1932706326572316
0x8c5e50,2.0,0.29281744170647445,0.00992220005145282,0.2905717896735257,50.35965369497622,0.0,0.0,G0,0.002022503462241676,0.3776216060764612
0xbe2007,2.0,0.13309438867702708,0.06994665870398795,0.7,230.12058172501827,0.0,0.0,G0,0.002022539712120027,0.3395859977115292
0xc7ba35,10.0,0.13409443089779002,0.020419834030965985,0.25385768798972347,53.548490352110264,0.0,0.0,G0,0.002022703495554902,0.167734315196106
0xb8ba91,10.0,0.3206954613517843,0.01381937153073632,0.4551361532040946,45.58322562157319,0.0,0.0,G0,0.0020226159497427464,0.2595927813929868
0x4a3e75,2.0,0.40957731143776555,0.04282991527955149,0.7,59.46568521865471,0.0,0.0,G0,0.002022237633584497,0.6565454302827521
0x2ce868,10.0,0.19494893753977272,0.03249479890290994,0.7,148.22559058942795,0.0,0.0,G0,0.0020227292007549825,0.1407628336991379
0xf1f0b8,25.0,0.48268043202290634,0.04492890129351684,0.6795586956115562,29.837102329367013,0.0,0.0,G0,0.0020222785559395485,0.6136071711514167
0x132681,10.0,0.24890121279695848,0.0895278523107017,0.7,63.394102054279664,0.0,0.0,G0,0.0020225598031508234,0.3185052489255637
0x8eb529,2.0,0.30514869821559004,0.13545554787160055,0.06,62.72214381169134,0.0,0.0,G0,0.002022627357651591,0.247622899759564
0xdbe1c2,5.0,0.2555736870846721,0.018057881799326964,0.7,148.40380734465978,0.0,0.0,G0,0.002022655498318055,0.2180959767067267
0x7c08c3,2.0,0.31647740872248464,0.12479771192117733,0.44264849260224287,70.46037843768971,0.0,0.0,G0,0.0020224499776114063,0.4337409792447781
0x866126,5.0,0.0,0.07802391394918186,0.4989055918733921,73.1975409277031,0.0,0.0,G0,0.0020226688052319025,0.2041335418886632
0x75db82,5.0,0.33930096438437635,0.21638876849740762,0.24607720300220612,154.34518891131236,0.0,0.0,G0,0.0020226594558894456,0.2139434486894714
0x77061c,10.0,0.4945656797381486,0.04536496194191654,0.7,43.72277680575006,0.0,0.0,G0,0.002022422353469778,0.4627259325797291
0x6df23,2.0,0.01702900496379592,0.0,0.7,38.18476335784881,0.0,0.0,G0,0.0020224186716336517,0.4665891421498752
0x6f9f24,10.0,0.29769482215528287,0.09354966717759283,0.06,23.349169994762093,0.0,0.0,G0,0.002022301921111935,0.5890909910508767
0x24d38,2.0,0.31787222100273005,0.1408275979833808,0.315086619138757,169.49701752068802,0.0,0.0,G0,0.0020226147542121227,0.2608472058671509
0x3d58f0,5.0,0.3680728197637661,0.02621208207593305,0.11623028264261343,50.68244826036733,0.0,0.0,G0,0.002022623612313676,0.2515527393240924
0x189ad3,5.0,0.205973660993383,0.13429620411333942,0.5555536860108449,143.7847942327151,0.0,0.0,G0,0.002022637393294374,0.2370928843242245
0x49e407,5.0,0.4765780847948955,0.15093820275236938,0.06,161.4586608492619,0.0,0.0,G0,0.0020227225908137927,0.1476983917163542
0x38b500,5.0,0.0,0.0,0.3745237666326399,40.299703490026346,0.0,0.0,G0,0.0020226499018293933,0.2239681578183046
0x971df9,5.0,0.47,0.076923077,0.245,96.04,0.0,0.0,G0,0.0020226289700493866,0.2459310725354619
0xca554d,2.0,0.36891596920053416,0.13013823987637985,0.06,187.42684738835226,0.0,0.0,G0,0.00202274791084331,0.1211310549326699
0x930d53,2.0,0.0,0.0,0.3501670538508812,77.85692359563825,0.0,0.0,G0,0.0020226432018445083,0.2309981952344075
0x566e03,2.0,0.28251216282806774,0.17653229714038282,0.06,163.55774149820297,0.0,0.0,G0,0.002022747811739357,0.1212350409133435
0xa12cf4,10.0,0.3424135269226003,0.02799416751090543,0.23942118376830038,161.5540283178302,0.0,0.0,G0,0.002022765173478537,0.103018033242701
0xfff3c7,2.0,0.1802486817567851,0.0,0.06,157.73845004983565,0.0,0.0,G0,0.0020227742571247154,0.0934869113655418
0xfee4fd,10.0,0.0,0.0093,0.245,182.966,0.0,0.0,G0,0.0020228075878479215,0.0585142606408643
0x9286f5,5.0,0.0,0.0,0.2959053001186554,165.76819626905345,0.0,0.0,G0,0.002022776994641155,0.0906145402596909
0xc297c6,10.0,0.6636930879388225,0.13637217283922629,0.06,68.18231689649656,0.0,0.0,G0,0.0020225006352858096,0.3805878225462882
0xcf5de6,25.0,0.1372846957973365,0.09804048008099368,0.23310059673760536,138.93765579397532,0.0,0.0,G0,0.00202271486627712,0.1558034520651476
0x4b3367,25.0,0.10305610825976616,0.03350057399700655,0.24049641857281517,64.44517740798679,0.0,0.0,G0,0.0020227152236871587,0.1554284354063218
0x48c6c5,5.0,0.44,0.113636364,0.245,61.74,0.0,0.0,G0,0.002022537161772772,0.3422619793646906
0xa5410b,25.0,0.2099243502810787,0.10972152093074355,0.06,102.33662047205456,0.0,0.0,G0,0.0020226881634501427,0.1838217052392678
0xde5704,5.0,0.22374539445250838,0.08063999518471246,0.06,48.99054512601315,0.0,0.0,G0,0.0020226469579347106,0.2270570737076367
0xda819d,2.0,0.11113708325982571,0.013124316821792187,0.7,82.53978376551191,0.0,0.0,G0,0.0020224918046260858,0.3898534954297119
0x3c8321,5.0,0.017151717211582013,0.0632559254484038,0.6638276687704474,279.0519329306184,0.0,0.0,G0,0.002022716966288577,0.1535999905097988
0x935034,2.0,0.2883701741274118,0.04978933418763827,0.6767101762909051,108.7958149543828,0.0,0.0,G0,0.0020224341002857476,0.4504004486861267
0xe54ed8,25.0,0.2562388964015671,0.16209455779445636,0.7,140.62194114846434,0.0,0.0,G0,0.0020226154074451867,0.2601617934434723
0xef1cdc,25.0,0.0,0.1481094358401266,0.06,79.21515490369278,0.0,0.0,G0,0.002022580751648665,0.2965247928257019
0x44b890,25.0,0.0,0.18353493890242012,0.06,160.93694383345323,0.0,0.0,G0,0.0020226775201877944,0.1949892726022979
0xe4e8e9,5.0,0.3344450356401047,0.09552776757493428,0.7,150.08870462804916,0.0,0.0,G0,0.0020225860139989355,0.2910032103243277
0xbaf5e,10.0,0.19704213608679585,0.03074209976218232,0.40966508558147113,188.91148113389647,0.0,0.0,G0,0.0020227711916888324,0.09670335577938
0x3388e3,5.0,0.5225829140383189,0.11914397913563077,0.7,83.01808303813863,0.0,0.0,G0,0.0020223686808455844,0.519042560568907
0x73abb5,10.0,0.08464275412101382,0.0,0.21018441882271302,70.97641330023694,0.0,0.0,G0,0.002022756391592767,0.1122325294844073
0x310455,2.0,0.0,0.017851794908242992,0.4719517431415783,118.3086328831518,0.0,0.0,G0,0.0020226349298905527,0.2396776395629589
0xd8fb52,10.0,0.5608370975914385,0.14454061151145364,0.4803044842200769,78.33554668551113,0.0,0.0,G0,0.0020224867667941815,0.3951394994118454
0xc7374,25.0,0.0,0.0,0.7,153.34092015990694,0.0,0.0,G0,0.0020227925111416436,0.0743336708432588
0x91fb7e,10.0,0.2194400326341235,0.14506415194995187,0.06,43.22243331324735,0.0,0.0,G0,0.002022506903051772,0.3740112958842979
0x94724a,10.0,0.3168592847842581,0.13979705817575155,0.06,187.80906841471676,0.0,0.0,G0,0.0020227561667726566,0.1124684246117848
0x462571,25.0,0.2060752353239383,0.10189328170861245,0.7,95.44975622460213,0.0,0.0,G0,0.002022603229121008,0.272940042366543
0xce345c,2.0,0.035031702770992074,0.10451034225039132,0.2834932302157648,62.37229509207423,0.0,0.0,G0,0.0020226133437737785,0.2623271247781422
0x36d126,10.0,0.39,0.027586207,0.245,54.88,0.0,0.0,G0,0.002022635412302174,0.2391714635337745
0xd57800,2.0,0.43910184284492315,0.0,0.7,0.01,0.0,0.0,G0,0.0007545423288648545,1330.8006543205768
0x2e65d6,10.0,0.1730273980157333,0.0038610700104373674,0.3532752101034972,174.61154373316305,0.0,0.0,G0,0.002022786350641214,0.0807976478918504
0xa7a1a8,2.0,0.09528419726255306,0.1452663777008817,0.7,116.36715686598842,0.0,0.0,G0,0.002022493317759675,0.388265822333352
0xbbd482,2.0,0.46645891769506587,0.15856512619522495,0.27515954610656196,122.11523767278207,0.0,0.0,G0,0.0020225349484578182,0.3445843259371524
0x278e84,5.0,0.5020885910407346,0.17150488733028302,0.06,83.9435145822574,0.0,0.0,G0,0.002022612439487283,0.2632759579484242
0x76971,25.0,0.3628807300692338,0.04630073484155714,0.5739142487668822,0.01,0.0,0.0,G0,0.0007829918445738023,1300.9496675888654
0x653975,5.0,0.27486320474248405,0.10780956339111841,0.7,134.60212754878975,0.0,0.0,G0,0.0020225915631173186,0.2851807330308967
0x81d87b,25.0,0.0,0.0,0.245,122.696,0.0,0.0,G0,0.0020228039995881034,0.0622792841763546
0x98403a,25.0,0.19499080330133203,0.0,0.06,0.01,0.0,0.0,G0,0.0013781565037167488,676.4661957077664
0x1b79d2,25.0,0.2007624006488678,0.019717786161801122,0.06,89.49512560294004,0.0,0.0,G0,0.0020227641124111653,0.1041313705788287
0xcb3c29,25.0,0.10156413484455248,0.06286742198160562,0.06,148.0300870141862,0.0,0.0,G0,0.0020227710179900765,0.0968856112287872
0xe7c079,10.0,0.0,0.05554315198804627,0.41185602902635965,190.4520689840519,0.0,0.0,G0,0.002022778925719268,0.0885883339886347
0x890814,2.0,0.2703065709214664,0.13314503250460352,0.06,117.07846035480306,0.0,0.0,G0,0.0020227251436476046,0.1450198010143496
0x86c45a,25.0,0.3116428596702436,0.09854757022132359,0.06,153.80444564013135,0.0,0.0,G0,0.0020227397448860872,0.1296992809510262
0x746916,2.0,0.42361567978589465,0.2030053613028009,0.06,206.8525476724092,0.0,0.0,G0,0.0020227377727351416,0.1317685833710116
0xfcb3b4,2.0,0.33314146597372657,0.0,0.3048499017025435,171.1214338261148,0.0,0.0,G0,0.0020226504374489126,0.2234061527799498
0x518668,5.0,0.0,0.009833782996426885,0.5022039740271104,166.74898455446504,0.0,0.0,G0,0.002022744684412727,0.1245164249156928
0x139601,10.0,0.4,0.2,0.245,125.44,0.0,0.0,G0,0.0020226537206662312,0.219961198651103
0x8cb1b6,5.0,0.030875043197868074,0.09884399994832349,0.06,171.0092962525186,0.0,0.0,G0,0.002022797386120997,0.0692185418030618
0x3b7dd8,2.0,0.2216744289548746,0.02396121065518665,0.06,181.439945501092,0.0,0.0,G0,0.0020227743981208095,0.0933389695669053
0xf9e74e,25.0,0.28976030204830183,0.13622845139590095,0.5794208811380506,81.77824416481826,0.0,0.0,G0,0.002022560725630466,0.317537326383292
0x70ec13,5.0,0.14157554457657556,0.10580747241479616,0.2915313680265555,120.80940394886281,0.0,0.0,G0,0.0020227150800833428,0.1555791133881809
0x5a7d47,2.0,0.0,0.09800002475899372,0.24441401549832611,151.0070999919441,0.0,0.0,G0,0.002022715736096208,0.1548907842254315
0xf3d245,10.0,0.5839533853615555,0.08540971845294262,0.2725700171978169,52.78759053911072,0.0,0.0,G0,0.002022437010161799,0.4473472272435598
0xdd511e,25.0,0.0,0.114285714,0.245,196.98,0.0,0.0,G0,0.0020227303819698424,0.1395234302070176
0xd6010f,2.0,0.21721326919794187,0.0,0.6698745156160797,69.84108939111562,0.0,0.0,G0,0.002022448871255914,0.4349018356707832
0xfd6596,10.0,0.0,0.06426788600738564,0.7,182.18882398031957,0.0,0.0,G0,0.002022744251139065,0.1249710423677038
0x1a2315,10.0,0.06521161936036515,0.16890589869667602,0.5581079729781969,251.49768766104881,0.0,0.0,G0,0.002022680695987597,0.1916570275566279
0xae5aa3,25.0,0.293228026861134,0.14668007923136878,0.4211674058565385,151.48184169427557,0.0,0.0,G0,0.002022672139417913,0.2006351082636578
0x67ef1a,25.0,0.10705360534138182,0.1298883399270536,0.7,32.40495729932593,0.0,0.0,G0,0.0020222244934054497,0.6703329166637625
0xe3d37f,10.0,0.0,0.0,0.245,125.44,0.0,0.0,G0,0.002022796087838825,0.0705807795394715
0xb994ef,2.0,0.30429347610146795,0.03490319929633532,0.06,78.89693658611631,0.0,0.0,G0,0.002022682017127272,0.1902708063179835
0x12d76a,2.0,0.0604139867536589,0.12100538008039984,0.5187243475662107,143.4273108782923,0.0,0.0,G0,0.00202259672461041,0.2797649761032412
0xb2b4af,2.0,0.143857070695248,0.11408473359726273,0.7,97.3683638542141,0.0,0.0,G0,0.0020224659811561977,0.4169490729039344
0xfdfa17,25.0,0.0,0.16669730654010873,0.06,257.94499576285676,0.0,0.0,G0,0.0020227425734577636,0.126731369073829
0xfb8b26,25.0,0.008170588483935204,0.0898136216811514,0.7,174.1618971786782,0.0,0.0,G0,0.002022693550223731,0.1781695701179804
0x23f01d,10.0,0.04255436074173502,0.09315897970839726,0.7,28.961183657363335,0.0,0.0,G0,0.002022437228068345,0.4471185862542808
0xf972e8,10.0,0.00922957447155806,0.1317789441462902,0.06,141.37542565786376,0.0,0.0,G0,0.0020227558034170167,0.1128496797621758
0xb0deb4,5.0,0.09324238246026637,0.198022039289965,0.29491897509871,206.09567069940226,0.0,0.0,G0,0.0020227156440471607,0.1549873677636733
0xdf9cba,25.0,0.05250611928601735,0.14439101577018887,0.09041091108924026,128.40311060623264,0.0,0.0,G0,0.0020226833773150017,0.188843613451839
0xcf731a,5.0,0.2244907796328042,0.0,0.7,62.3784709331079,0.0,0.0,G0,0.0020226016163675084,0.2746322428173248
0xee173e,2.0,0.4341707780343367,0.06104626839012533,0.7,3.4309246253501158,0.0,0.0,G0,0.0020183251871179276,4.761725594223475
0x90c562,25.0,0.0954418488275446,0.09382621804566488,0.09505338171829875,32.777084933451874,0.0,0.0,G0,0.0020224112020875485,0.474426650664965
0x94c5c5,25.0,0.47259518491650243,0.09136670111826244,0.12273446248679953,31.145275760656645,0.0,0.0,G0,0.0020222974435195416,0.5937891571810429
0x6485f7,10.0,0.1959207102005643,0.024373399982332004,0.7,75.15090511328081,0.0,0.0,G0,0.0020226844894424456,0.1876767007377206
0x19241c,10.0,0.07708342402023508,0.12217630294919152,0.5321438712338239,123.37147107360256,0.0,0.0,G0,0.0020226712857832644,0.2015307943917395
0x1e02a9,5.0,0.16366621912677978,0.1311956988827325,0.4182274846064985,168.36544644374771,0.0,0.0,G0,0.002022693527944636,0.1781929467186579
0xb214ae,25.0,0.027922194919310417,0.0,0.7,104.55763401928188,0.0,0.0,G0,0.0020227741990437274,0.0935478535212921
0x100754,5.0,0.47,0.071428571,0.245,94.08,0.0,0.0,G0,0.0020226291532750252,0.2457388208937383
0xbb2d62,25.0,0.2524322578127498,0.06567610319590032,0.6258228459349358,78.88786214762958,0.0,0.0,G0,0.0020226225489635014,0.2526684719174977
