,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0x2e80a8,22.5,0.1,0.01,500.0,196.0,0x470695,0xac8233,G1,0.0019182412871505668,0.12003720736548135
0x191b15,10.0,0.1,0.01,500.0,184.4020456,0x1fb73a,0x68934f,G1,0.0019949026847480363,0.1160734768377795
0x1bbe48,20.0,0.2,0.01,500.0,88.81215741298261,0xb448af,0x782d0f,G1,0.0018415798895530975,0.1240009378931832
0x6eeca9,18.0,0.2,0.01,500.0,98.0,0x9ea4ec,0x5a9779,G1,0.0018364367216884552,0.1242668622320691
0xe811ca,20.0,0.1,0.02,500.0,184.4020456,0x4ddedf,0x68934f,G1,0.002087792703249724,0.1112706554231842
0xc15351,30.0,0.1,0.02,500.0,196.0,0x5f3f0e,0x86b1db,G1,0.0006175841574449946,0.1872868862476366
0xccccdd,20.0,0.33,0.01,500.0,98.0,0x594d58,0x7ce1c7,G1,0.000572739405331382,0.1896055566414805
0x8d9acf,10.0,0.36,0.02,10.0,98.0,0xedb6b,0xab02dc,G1,0.0007908853600063379,0.1783264538969679
0x1c053,20.0,0.1,0.01,500.0,98.0,0xaed528,0xc25725,G1,0.0008395884136666944,0.1758082923888841
0x960f56,20.0,0.1,0.02,500.0,204.8911618,0x95886d,0xe474a4,G1,0.0003645654623862872,0.20036906263776008
0x3b6315,22.0,0.02,0.02,500.0,196.0,0x9ebde,0x27badb,G1,0.0006175841574449946,0.1872868862476366
0x1a007d,20.0,0.33,0.01,500.0,98.0,0x594d58,0xe83fa8,G1,0.0006175841574449946,0.1872868862476366
0x4fbf2c,20.0,0.05,0.02,500.0,196.0,0x36359,0x21980b,G1,0.0006942455550424639,0.18332315571993474
0x9eeaa8,30.0,0.2,0.01,500.0,225.380278,0x84f468,0x4ed52c,G1,0.0005409227598475245,0.19125061677533847
0x394d1a,10.0,0.3,0.02,500.0,196.0,0x60992f,0xfaa64d,G1,0.0003285488468462959,0.2022312796465076
0xfa6534,10.0,0.09,0.01,500.0,204.8911618,0xe1171,0x7d5d39,G1,0.0008540675349434787,0.17505965830683362
0x6271f2,10.0,0.3,0.01,10.0,196.0,0x69daa5,0xc13125,G1,0.0009148426379249782,0.17191731889532327
0x139caf,20.0,0.05,0.02,500.0,196.0,0xbbdeb3,0x4eab37,G1,0.0009182851850712937,0.17173932410727424
0xa32290,11.0,0.02,0.02,500.0,196.0,0x12b4ea,0x347a84,G1,0.0010689804523948778,0.1639477177683572
0xb85d05,18.0,0.22,0.02,500.0,184.4020456,0xd75c64,0xb673e1,G1,0.0011186282701049076,0.16138070781473854
0x456d07,20.0,0.2,0.01,500.0,204.8911618,0xeac6a2,0x78de66,G1,0.0006825877451431548,0.18392591562820912
0x6c1a14,10.0,0.1,0.01,500.0,196.0,0x7c9f87,0xdee27b,G1,0.0009148426379249782,0.17191731889532327
0x64e8b5,25.0,0.02,0.02,500.0,196.0,0x3fbbf0,0x613bb1,G1,0.0009148426379249782,0.17191731889532327
0x8716ab,10.0,0.3,0.02,500.0,196.0,0x78fec8,0x7d171,G1,0.0009617781874744493,0.16949054510285275
0x2a1456,10.0,0.02,0.01,500.0,196.0,0xe543ad,0xc2e38,G1,0.0008679070883755059,0.17434409268779386
0xacd605,10.0,0.4,0.01,500.0,196.0,0xa123f8,0x7d171,G1,0.0006258073273262811,0.1868617122941942
0x2aeb0d,20.0,0.33,0.02,500.0,98.0,0x246a4c,0x872ac4,G1,0.001151326015423463,0.15969009095452028
0xe96407,20.0,0.1,0.02,500.0,196.0,0x618585,0x613bb1,G1,0.0002890353105986959,0.2042743027949303
0x489e95,10.0,0.3,0.01,500.0,204.8911618,0x7d4b4c,0x3f69fe,G1,0.0001908203856188489,0.20935244523191893
0x629347,24.422299656339472,0.02,0.010587807514447356,500.0,196.0,0x8b8c45,0x2f9791,G1,0.0004835170999979525,0.19421874119701127
0x152560,20.0,0.09,0.02,500.0,196.0,0xb358,0xeae9a9,G1,0.0005311759407613004,0.1917545700760976
0x1d6d51,10.0,0.02,0.01,500.0,196.0,0xde57b6,0xbe3a6e,G1,1.3067149865537437e-05,0.21854306722726385
0x4fe97c,25.0,0.1,0.01,500.0,98.0,0x1f93d0,0xa9dcac,G1,0.0002890353105986959,0.2042743027949303
0x851a16,27.975347902765826,0.02,0.01,500.0,98.0,0xa0d15e,0x36530a,G1,0.0002890353105986959,0.2042743027949303
0xf8ca9,10.0,0.05,0.01,500.0,98.0,0x278d16,0xa9dcac,G1,0.00039855159288079597,0.19861183061249904
0xaccd35,10.0,0.09,0.01,500.0,196.0,0x395d2f,0xa72bfb,G1,0.0001795190283165974,0.2099367749773615
0xad61a,20.0,0.05,0.02,500.0,196.0,0x14a91d,0x408bec,G1,0.0,0.2192186961938012
0xad034d,22.5,0.3,0.01,500.0,196.0,0xa1401c,0x52d9ab,G1,0.0005255186880971812,0.19204707485412728
0x1d375b,20.0,0.02,0.01,500.0,196.0,0xbbdeb3,0x244eb3,G1,0.00221549976763055,0.10466764001316804
0xa0f862,10.0,0.02,0.01,500.0,196.0,0xacefe8,0xab6856,G1,0.0021854059021065475,0.10622362486620156
0x762a43,9.0,0.3,0.02,500.0,196.0,0x782d0f,0x231538,G1,0.002312909080982209,0.0996311512311374
0xc7cd53,10.0,0.05,0.02,500.0,98.0,0x5ce5e6,0xe86f10,G1,0.0023395696480004967,0.09825268297086508
0x2a9283,10.0,0.36,0.02,500.0,196.0,0xe83fa8,0xf42115,G1,0.002074097076702207,0.11197877939096572
0x39bc5,10.0,0.05,0.01,500.0,184.4020456,0xfbe43d,0x8771ec,G1,0.00221549976763055,0.10466764001316804
0x7256ee,10.0,0.02,0.01,0.0,98.0,0xfeb65a,0x48d6ef,G1,0.00221549976763055,0.10466764001316804
0xc5a0f3,10.0,0.3,0.01,500.0,196.0,0x7d4b4c,0x582ab3,G1,0.0022624353171800215,0.1022408662206975
0xabb49b,10.0,0.2,0.01,500.0,196.0,0xbe3a6e,0xf970b3,G1,0.002168564218081079,0.10709441380563857
0xcbb41,20.0,0.4,0.015323006510708963,10.0,196.0,0xf1352f,0xd18ccd,G1,0.0021336952021684392,0.10889729487975576
0x9af4ec,25.0,0.3,0.02,500.0,98.0,0x2c6115,0x4ddedf,G1,0.0023850511837297077,0.09590108807087087
0xf278b2,10.0,0.22,0.01,500.0,98.0,0x395d2f,0x2dc2cb,G1,0.0015896924403042694,0.137024623912775
0xc965ab,10.0,0.09,0.02,500.0,196.0,0xfb6898,0x5f3f0e,G1,0.0014579411026541022,0.14383674599084628
0x54e052,30.0,0.4,0.02,500.0,196.0,0x746ad5,0x68e937,G1,0.0017274457285852832,0.12990217465979148
0xf375e0,22.0,0.02,0.02,500.0,98.0,0xd50570,0x7016d1,G1,0.001752117318656891,0.12862654523222405
0x48d762,30.0,0.09,0.02,500.0,196.0,0xc5200b,0x9a9038,G1,0.0014045764814245906,0.1465959309900204
0xad856f,10.0,0.3,0.01,500.0,196.0,0x2b4dc4,0xa0d15e,G1,0.0015896924403042694,0.137024623912775
0xf9b2f0,20.0,0.02,0.01,10.0,204.8911618,0xf38ae1,0x84da29,G1,0.0015896924403042694,0.137024623912775
0xb1ac8a,20.0,0.02,0.02,500.0,204.8911618,0x8778a4,0x17a7a3,G1,0.0016992087225863681,0.1313621517303438
0xceb06,20.0,0.02,0.02,500.0,98.0,0x755f6e,0x2faceb,G1,0.0014801761580221695,0.14268709609520625
0x913c37,10.0,0.09,0.01,500.0,196.0,0x4ca0d7,0xde57b6,G1,0.001507887874842158,0.14125427877936275
0x1b6a3,9.0,0.02,0.01,500.0,98.0,0x150c7d,0x9ea4ec,G1,0.0017592438564034262,0.12825807197047787
0xcdb38,10.0,0.36,0.02,500.0,98.0,0xe59475,0xd4d35f,G1,0.0013814133589882605,0.14779356602401578
0x648967,11.0,0.3,0.02,500.0,98.0,0x6d1a12,0x7a0770,G1,0.0013833823836202125,0.14769175881350227
0x8cf77d,20.0,0.3,0.011818005705598787,500.0,196.0,0xbbdeb3,0x54b92b,G1,0.001514454421306188,0.14091475952329968
0x311def,20.0,0.05,0.01,292.45258147543825,204.8911618,0x231538,0x5150ec,G1,0.0014968826973493236,0.1418232947294785
0xc68ded,9.0,0.3,0.02,500.0,88.2,0x1a7e19,0x6c4533,G1,0.001255795063190907,0.15428858293597314
0xccecdf,9.0,0.3,0.01,500.0,107.8,0xbd4c9,0xe66e92,G1,0.0013814133589882605,0.14779356602401578
0x6a70bf,10.0,0.3,0.02,500.0,204.8911618,0x9202af,0x78de66,G1,0.0013814133589882605,0.14779356602401578
0xe99e10,10.0,0.02,0.02,500.0,98.0,0xa67256,0x4ddedf,G1,0.0014217628263123575,0.1457073215721626
0xb8c90e,10.0,0.4,0.02,10.0,196.0,0x1a7e19,0x342fdd,G1,0.0013410638916641626,0.149879810475869
0x8c4b60,10.0,0.4,0.02,10.0,184.4020456,0x6162cc,0xcfc6e6,G1,0.0011329360122338582,0.1606409347863783
0xe1f405,10.0,0.1,0.02,500.0,98.0,0x8ef0b9,0x656028,G1,0.0015847129560881037,0.1372820850890434
0x7fbc65,10.0,0.2,0.02,500.0,196.0,0x1d9149,0xd5edb4,G1,0.0008434204613336324,0.17561015871539165
0x54c563,20.0,0.02,0.02,500.0,196.0,0xe90488,0xcc0807,G1,0.0007577798533637618,0.1800381538062655
0x437ad9,10.0,0.3,0.01,500.0,196.0,0xe83fa8,0xacefe8,G1,0.0010112426130803288,0.1669330173254602
0xcd053e,20.0,0.1,0.02,500.0,98.0,0xd145ee,0x6162cc,G1,0.0009806225695299568,0.16851620789051425
0xda5b59,20.0,0.02,0.01,500.0,196.0,0x41eb21,0x7828d,G1,0.000694159235314187,0.1833276188285244
0x650089,10.0,0.3,0.02,500.0,98.0,0xdee27b,0x6d1a12,G1,0.0008434204613336324,0.17561015871539165
0x37c1eb,20.0,0.3,0.02,500.0,196.0,0x274f04,0x5341fe,G1,0.0008434204613336324,0.17561015871539165
0x85a80d,20.0,0.2,0.01,500.0,196.0,0x25dad1,0x1f8f53,G1,0.0009375692184231923,0.17074225499440088
0xcc9482,9.0,0.22,0.01,500.0,184.4020456,0xc00700,0x933c29,G1,0.0007492717042440732,0.1804780624363824
0x4f049e,18.0,0.02,0.02,500.0,196.0,0xda26c7,0x67cce8,G1,0.0005949431145792309,0.18845752747775416
0x4b9820,20.0,0.36,0.01,500.0,196.0,0x508adb,0x4d0cf,G1,0.0010467200584334763,0.16509867778041926
0xae67c1,18.0,0.3,0.02,500.0,196.0,0x1880e4,0x62cbc5,G1,0.002499559899481899,0.08998048517894193
0xd4c59b,20.0,0.1,0.02,500.0,196.0,0x613bb1,0xc0b035,G1,0.00247307624552843,0.09134980625774156
0xe3ddc1,30.0,0.2,0.02,500.0,196.0,0xe60f5e,0x395d2f,G1,0.0025836239464910224,0.0856340052052553
0x5e3b6e,20.0,0.02,0.01,500.0,196.0,0x93987c,0xb15242,G1,0.002569860572024921,0.08634563203760096
0x3f02ae,18.0,0.3,0.02,500.0,196.0,0x92edb6,0x671ff3,G1,0.0024230802833032005,0.09393481680991693
0x309e41,11.0,0.02,0.02,500.0,98.0,0x4d6aea,0xa123f8,G1,0.002499559899481899,0.08998048517894193
0x81cdb4,10.0,0.2,0.02,10.0,196.0,0x342fdd,0x9464b3,G1,0.002499559899481899,0.08998048517894193
0xa42fea,20.0,0.02,0.01,500.0,98.0,0x36530a,0x872ac4,G1,0.0025399093668059957,0.08789424072708872
0x31af79,10.0,0.3,0.01,500.0,196.0,0x78d4e9,0x63d38,G1,0.0024592104321578016,0.0920667296307951
0xeb6e03,10.0,0.3,0.02,500.0,196.0,0x9202af,0xfaa64d,G1,0.0024292343003835793,0.09361662713253097
0xbb8129,18.0,0.02,0.02,500.0,184.4020456,0x9f899c,0x3996f6,G1,0.002645319550520744,0.08244407185181374
0xd868c5,10.0,0.3,0.02,500.0,98.0,0x4dddc5,0xaec1bd,G1,0.0019615670018272714,0.11779707787031775
0x815171,20.0,0.2,0.01,500.0,98.0,0xb213f0,0x674093,G1,0.0018474737152719802,0.12369620125050475
0x49a9e9,20.0,0.02,0.011818005705598787,500.0,196.0,0x495178,0x1d9149,G1,0.0020804121382651643,0.11165226300741576
0x180ca8,10.0,0.22,0.02,500.0,98.0,0x415c7c,0x3811c4,G1,0.0020536004442055548,0.11303854519863668
0x1d84a4,11.0,0.02,0.02,500.0,196.0,0x4d6aea,0x7f856c,G1,0.0018614444554264828,0.1229738527024681
0x6de4a1,30.0,0.27,0.01,500.0,105.61079942043833,0x15b1f8,0x9b3aca,G1,0.0019615670018272714,0.11779707787031775
0xc94269,10.0,0.1,0.01,500.0,196.0,0x1f0136,0xf08628,G1,0.0019615670018272714,0.11779707787031775
0x501ee9,10.0,0.3,0.01,500.0,196.0,0x55cc0b,0x1f0136,G1,0.0020557157589168305,0.112929174149327
0xf93290,10.0,0.22,0.01,500.0,196.0,0x408bec,0x94d276,G1,0.001867418244737711,0.12266498159130855
0xde40bf,20.0,0.27,0.01,500.0,88.81215741298261,0x52ed76,0xb448af,G1,0.0018912414027289514,0.12143321982390685
0xb516ef,20.0,0.1,0.01,500.0,98.0,0x14c624,0x9a9038,G1,0.002107326652866117,0.11026066454318956
0x4c6cbf,10.0,0.05,0.01,500.0,98.0,0x69487b,0x3e630c,G1,0.001733156746467926,0.12960688998412534
0xeb6fc3,22.5,0.1,0.02,500.0,184.4020456,0x671ff3,0xd3742,G1,0.001734228262438059,0.1295514879083109
0x126f4a,20.0,0.02,0.02,500.0,196.0,0x98a55e,0x664dfa,G1,0.0018501781898870842,0.12355636804984267
0xe96712,20.0,0.4,0.015323006510708963,10.0,196.0,0xf1352f,0x5b5602,G1,0.0017933668702310793,0.12649376247646044
0x6b7853,10.0,0.3,0.01,500.0,196.0,0x671ff3,0xd84bfb,G1,0.0016699081913889614,0.13287711771876554
0x69ec17,10.0,0.1,0.01,500.0,196.0,0x1fc0bc,0x908f21,G1,0.001733156746467926,0.12960688998412534
0x3216ad,10.0,0.02,0.02,500.0,88.2,0xe70293,0x6c4533,G1,0.001733156746467926,0.12960688998412534
0xd252dd,20.0,0.02,0.01,500.0,98.0,0x91dc0a,0x9f899c,G1,0.001768541026806235,0.12777736747901586
0x2fe582,20.0,0.2,0.02,500.0,196.0,0x973213,0xcab85d,G1,0.0016977724661296151,0.1314364124892349
0x58b4ff,20.0,0.3,0.02,500.0,98.0,0x274f04,0x2b4dc4,G1,0.0015152556766804075,0.1408733311057804
0x3460b3,25.0,0.3,0.02,500.0,98.0,0xb589b3,0xf9f255,G1,0.0019114393958686094,0.12038889498096116
0x7c2102,20.0,0.02,0.01,500.0,196.0,0x8ac2be,0xe543ad,G1,0.001261366341957124,0.1540005233855858
0x23ba52,20.0,0.02,0.01,500.0,196.0,0x8c69c,0x52d9ab,G1,0.001185465492700377,0.15792493022795984
0xe26697,30.0,0.1,0.02,500.0,98.0,0x86b1db,0xdddcdd,G1,0.0014089538384102565,0.14636960243277394
0x2e8d17,10.0,0.3,0.02,500.0,196.0,0x4ed52c,0x380b82,G1,0.0013329087620689887,0.15030146644806358
0xee81ed,18.0,0.02,0.01,500.0,196.0,0xcc0807,0xfc7fec,G1,0.0011862136198546528,0.1578862487724563
0x58704d,20.0,0.02,0.02,500.0,184.4020456,0xfeb65a,0x1db1de,G1,0.001261366341957124,0.1540005233855858
0x82c6c4,10.0,0.09,0.01,10.0,98.0,0xe1171,0xbf5ff9,G1,0.001261366341957124,0.1540005233855858
0xa94e58,28.525322098103782,0.3,0.02,500.0,196.0,0x78506f,0x7dcee5,G1,0.0013439296627465148,0.1497316375403302
0x87ede7,10.0,0.36,0.01,500.0,98.0,0x9ce161,0xda26c7,G1,0.0011788030211677346,0.15826940923084135
0x17bb25,10.0,0.09,0.01,500.0,196.0,0xfaa64d,0x908f21,G1,0.0010434652721696073,0.1652669645072408
0x909cc2,10.0,0.09,0.01,10.0,204.8911618,0x799cea,0xedb6b,G1,0.0014396489913578087,0.14478252838242156
0x2c5455,22.0,0.3,0.02,500.0,204.8911618,0x323b79,0x94d276,G1,0.002713710227641393,0.07890797385192201
0xc1f803,20.0,0.02,0.02,500.0,98.0,0x489776,0x98a55e,G1,0.002690080249772215,0.0801297473596368
0x1c9bd1,18.0,0.3,0.02,500.0,196.0,0x664dfa,0x278d16,G1,0.002787643532824212,0.07508529766871726
0x3cc581,20.0,0.36,0.02,500.0,196.0,0x48e28d,0xf5bc99,G1,0.0027503676836771467,0.07701262257852437
0xa1658e,30.0,0.3,0.01,500.0,196.0,0x746ad5,0xd84bfb,G1,0.002675202897275283,0.08089897174259299
0x6bca4,10.0,0.3,0.02,500.0,196.0,0x3bc13e,0x9202af,G1,0.002713710227641393,0.07890797385192201
0xb494e3,10.0,0.3,0.02,500.0,88.2,0xd3ec58,0x6c4533,G1,0.002713710227641393,0.07890797385192201
0x5cd2a8,20.0,0.4,0.02,500.0,184.4020456,0xf9f255,0x481ea4,G1,0.002749094507979703,0.07707845134681247
0x44079b,20.0,0.02,0.02,500.0,196.0,0xbbdeb3,0x4d6aea,G1,0.002678325947303083,0.08073749635703155
0xea6a65,20.0,0.1,0.01,500.0,98.0,0x71605d,0xf42115,G1,0.002652038516005972,0.08209667186377526
0x75416b,10.0,0.05,0.02,500.0,98.0,0x90adc6,0x5ce5e6,G1,0.002841533485206248,0.07229895074461518
0xfc684e,20.0,0.07286659023471241,0.02,10.0,184.4020456,0xe86f10,0xcfc6e6,G1,0.0022419198231305917,0.10330160725338244
0x74a5eb,20.0,0.2,0.02,10.0,204.8911618,0x7f856c,0xbb1af0,G1,0.002141317480034533,0.10850318967928574
0x7b1e21,11.0,0.02,0.011818005705598787,500.0,98.0,0xc17b37,0x504fc1,G1,0.0023464191813473844,0.0978985320516485
0xe13495,10.0,0.4,0.01,500.0,196.0,0xc054af,0x490fbd,G1,0.0022899095755150576,0.10082032655012743
0x892ced,10.0,0.4,0.01,500.0,184.4020456,0x481ea4,0x4dddc5,G1,0.0021915083257409746,0.10590810279628372
0x8a7621,10.0,0.3,0.02,500.0,98.0,0xfdb93c,0xa677b9,G1,0.0022419198231305917,0.10330160725338244
0x786a20,25.0,0.02,0.02,500.0,196.0,0x6d620e,0x12b4ea,G1,0.0022419198231305917,0.10330160725338244
0x439e80,10.0,0.3,0.01,500.0,196.0,0x55cc0b,0x93987c,G1,0.0023244831439199823,0.09903272140812684
0x8ea91e,30.0,0.4,0.01,500.0,196.0,0xa7b40e,0xacefe8,G1,0.002159356502341202,0.107570493098638
0xd3a6ee,25.0,0.3,0.01,500.0,196.0,0x38567e,0x4ef5bf,G1,0.0021802481114951717,0.10649030526523566
0xed876c,20.0,0.02,0.01,500.0,98.0,0x8e026b,0x962cc,G1,0.002369743080695447,0.0966925841460756
0xdbc019,13.966730133216402,0.02,0.01,500.0,196.0,0x15b1f8,0x244eb3,G1,0.002007818151686071,0.11540569054394464
0x193dfc,22.5,0.1,0.02,500.0,196.0,0xd3742,0x5a9779,G1,0.002008316481128101,0.11537992472589112
0xdb6d0f,25.0,0.02,0.02,500.0,204.8911618,0xdded35,0x8e83ed,G1,0.002112261867710061,0.11000549228765068
0x88980e,30.0,0.2,0.01,500.0,196.0,0x32a7d6,0x3f69fe,G1,0.002032009720395724,0.1141548803263833
0x58a3c2,9.0,0.3,0.02,500.0,196.0,0x912f82,0xfc7fec,G1,0.0019830905693271022,0.11668421501837638
0xc3a6aa,10.0,0.33,0.02,500.0,196.0,0xbb972e,0xcc0807,G1,0.002007818151686071,0.11540569054394464
0x9548af,11.0,0.33,0.01,500.0,98.0,0xa0299f,0xa93a19,G1,0.002007818151686071,0.11540569054394464
0x48a461,10.0,0.3,0.02,500.0,196.0,0xec1fd,0xb15242,G1,0.002039325329331823,0.11377663125478404
0xff5e01,10.0,0.3,0.02,500.0,196.0,0xd4dfc8,0x2e788b,G1,0.0019763109740403204,0.1170347498331052
0x19f9a5,25.0,0.02,0.02,500.0,196.0,0x7016d1,0xf42115,G1,0.001813792792137881,0.1254376527164537
0x1b6e5a,11.0,0.3,0.01,500.0,196.0,0x7a3d54,0x7c9f87,G1,0.0021665661339006744,0.10719772352227552
0xd636a4,18.0,0.02,0.02,500.0,184.4020456,0xabc0fd,0x3996f6,G1,0.0015877224497427194,0.13712648106608571
0x4413e4,9.0,0.3,0.01,500.0,148.5641818589271,0xedc5a5,0x5a9779,G1,0.0015195825569796044,0.1406496124146382
0xfcf510,18.0,0.3,0.02,500.0,196.0,0x1880e4,0x95525f,G1,0.0017194281938201976,0.1303167163757167
0x66cc0d,10.0,0.22,0.01,10.0,98.0,0x82efe1,0xedb6b,G1,0.0016164671734473094,0.1356402527630682
0xc21016,10.0,0.3,0.011818005705598787,500.0,225.380278,0x54b92b,0x4069ea,G1,0.0015583408279338181,0.1386456397948222
0xf0e3fb,9.0,0.3,0.02,500.0,98.0,0x912f82,0xbba6e2,G1,0.0015877224497427194,0.13712648106608571
0x85832d,20.0,0.3,0.01,500.0,196.0,0x80afa9,0x66ba4b,G1,0.0015877224497427194,0.13712648106608571
0x38e071,10.0,0.09,0.01,500.0,196.0,0xcca93b,0xde57b6,G1,0.0016612391975828066,0.133325342724711
0xbcfbb3,10.0,0.3,0.01,500.0,196.0,0x342fdd,0x5036e2,G1,0.0015142057019026341,0.14092761940746035
0xc7171e,20.0,0.02,0.02,500.0,98.0,0xb8c2aa,0xbba6e2,G1,0.001393697090194529,0.14715844323859478
0x478a29,30.0,0.1,0.02,500.0,196.0,0x7e77d0,0x86b1db,G1,0.001746470431957323,0.1289185140444166
0x18d410,18.0,0.02,0.02,500.0,98.0,0xb673e1,0x7016d1,G1,0.002880931082826948,0.07026192213176298
0x729305,10.0,0.4,0.02,500.0,107.8,0xb673e1,0xe66e92,G1,0.0028596083661411283,0.07136440011559654
0x21936a,10.0,0.3,0.02,500.0,196.0,0xc6dd97,0x53717d,G1,0.0029469119806917634,0.06685042028979056
0x4f172f,9.0,0.02,0.01,500.0,184.4020456,0xfc7fec,0x315b85,G1,0.0028956595256698562,0.06950039703110562
0x5d4bf0,20.0,0.2,0.02,10.0,184.4020456,0x816936,0x8c4b60,G2,0.0030445488781686036,0.0618021644102001
0xadc30a,20.0,0.3,0.02,500.0,196.0,0x2e8d17,0x440ad5,G2,0.0030611876219145823,0.06094186837340149
0xfb08d9,20.0,0.3,0.01,500.0,204.8911618,0x85832d,0xb1ac8a,G2,0.0030445488781686036,0.0618021644102001
0x48fc7d,20.0,0.02,0.01,500.0,204.8911618,0x8a4e3f,0xfb889d,G2,0.0030445488781686036,0.0618021644102001
0x6f455f,20.0,0.02,0.01,500.0,196.0,0xaf5928,0x6c0bb2,G2,0.0030445488781686036,0.0618021644102001
0x563ffe,20.0,0.02,0.02,500.0,107.8,0x278f85,0x99fb3b,G2,0.0030445488781686036,0.0618021644102001
0x9dc1e2,21.107708633754385,0.02,0.02,500.0,196.0,0x826690,0xfead8a,G2,0.0030445488781686036,0.0618021644102001
0x52bbdc,10.0,0.09,0.01,500.0,196.0,0x7a0094,0x7256ee,G2,0.0030445488781686036,0.0618021644102001
0x5bc25b,10.0,0.4,0.01,500.0,98.0,0x65d2a5,0xed876c,G2,0.003075137101102835,0.06022061911058031
0xa64c2a,20.0,0.02,0.01,500.0,98.0,0xed876c,0xb935cb,G2,0.003013960655234373,0.0633837097098199
0xd1d066,25.0,0.02,0.02,500.0,196.0,0x26333e,0xbc19f7,G2,0.002963062494079172,0.06601536790413144
0x8b25a4,20.0,0.1,0.02,500.0,196.0,0x5c1950,0xae67c1,G2,0.003111219481079454,0.05835500179198625
0x20d0dd,25.0,0.3,0.02,500.0,98.0,0x5d6538,0xccccdd,G2,0.0030151074345345957,0.06332441618970043
0x5c8f5b,10.0,0.36,0.02,500.0,196.0,0xea9082,0xc445e1,G2,0.0029523750827423366,0.0665679539501145
0x3fe1,22.5,0.1,0.01,500.0,196.0,0x2e80a8,0x1cc4b3,G2,0.0030482720515748116,0.061609660013559636
0x19ebb6,25.0,0.02,0.01,500.0,196.0,0xa831bf,0x69ec17,G2,0.0030482720515748116,0.061609660013559636
0x764021,20.0,0.02,0.01,500.0,225.380278,0x5e3b6e,0xa4bf36,G2,0.0030482720515748116,0.061609660013559636
0xf1c307,20.0,0.3,0.02,500.0,88.2,0xa639a5,0xc68ded,G2,0.0030482720515748116,0.061609660013559636
0x32ddb9,10.0,0.09,0.01,500.0,196.0,0x7a0094,0x4cdd37,G2,0.0030482720515748116,0.061609660013559636
0x4dee82,20.0,0.3,0.02,500.0,196.0,0x304603,0xae67c1,G2,0.003078764996820042,0.06003304098839265
0x24881a,10.0,0.1,0.01,500.0,98.0,0x193dfc,0x99231a,G2,0.003017779106329582,0.0631862790387266
0xbf2e9c,10.0,0.3,0.02,500.0,196.0,0x8716ab,0x58f121,G2,0.002967039485249746,0.0658097400157126
0x136718,18.0,0.3,0.02,500.0,196.0,0xae67c1,0x193dfc,G2,0.00311473498563928,0.05817323478563419
0x9a9dec,20.0,0.36,0.02,500.0,98.0,0x3cc581,0x7d3208,G2,0.0030151074345345957,0.06332441618970043
0xd5ebf3,20.0,0.1,0.02,500.0,98.0,0x6511c4,0x641d26,G2,0.0030482720515748116,0.061609660013559636
0x2420c3,20.0,0.02,0.01,500.0,196.0,0x16eea8,0x49a30,G2,0.0030482720515748116,0.061609660013559636
0xddb6f5,20.0,0.02,0.01,500.0,196.0,0xcebee2,0xb1ab43,G2,0.0030482720515748116,0.061609660013559636
0x3c889c,10.0,0.3,0.01,500.0,184.4020456,0xc5a0f3,0x573cc5,G2,0.0030482720515748116,0.061609660013559636
0x6b93a9,30.0,0.3,0.01,500.0,196.0,0xa1658e,0x2d9a1f,G2,0.0030482720515748116,0.061609660013559636
0xf19b24,25.0,0.02,0.02,10.0,98.0,0x2db2c2,0x7256ee,G2,0.0030482720515748116,0.061609660013559636
0x20059e,20.0,0.1,0.01,500.0,98.0,0xde7d7f,0x9d2f59,G2,0.003078764996820042,0.06003304098839265
0xf284e,10.0,0.3,0.02,500.0,196.0,0xe47985,0xe7524f,G2,0.003017779106329582,0.0631862790387266
0x95ba61,20.0,0.3,0.02,10.0,204.8911618,0xb3ef26,0xea9082,G2,0.002967039485249746,0.0658097400157126
0xccdf72,30.0,0.02,0.01,500.0,196.0,0xb4b3a,0x18ce97,G2,0.00311473498563928,0.05817323478563419
0x97ed82,20.0,0.3,0.02,500.0,88.2,0x975dea,0x83acee,G2,0.0020042394990333083,0.11559072258369794
0x8836dc,11.0,0.33,0.01,500.0,196.0,0xb88da2,0x3f02ae,G2,0.001974418981756869,0.11713257413330215
0x33b9ae,10.0,0.05,0.02,500.0,107.8,0xb8f42,0xc8d23a,G2,0.0021123317483462767,0.11000187915222996
0x6117,20.0,0.02,0.01,500.0,196.0,0x5e3b6e,0x12c50d,G2,0.0020042394990333083,0.11559072258369794
0xb62d26,10.0,0.3,0.02,500.0,98.0,0x4cdd37,0x8a7621,G2,0.0020042394990333083,0.11559072258369794
0x961330,10.0,0.22,0.02,500.0,98.0,0x627cd0,0x676836,G2,0.0020042394990333083,0.11559072258369794
0xe1a2f7,20.0,0.1,0.02,500.0,196.0,0xfd232d,0xbcfbb3,G2,0.0020042394990333083,0.11559072258369794
0x807f57,25.0,0.3,0.01,500.0,98.0,0xd3a6ee,0xd9600f,G2,0.0020515537906001563,0.11314436616759352
0x4ea140,20.0,0.02,0.02,500.0,196.0,0xc68ded,0x273e9f,G2,0.0019569252074664607,0.11803707899980236
0xce171c,10.0,0.05,0.01,369.99546604333864,196.0,0xdbd05b,0x1b6e5a,G2,0.0018258511394760272,0.12481418326565125
0xa1ec01,25.0,0.02,0.02,500.0,204.8911618,0xfc775b,0xdb6d0f,G2,0.002150193575326401,0.1080442566180872
