,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0xf8c31a,10.0,0.2207446804916969,0.0822266557789479,0.49626858255620554,121.4089646221025,0.0,0.0,G0,0.0020255435610408196,0.2517113123440995
0x993b22,2.0,0.15756983170892175,0.16382504686959576,0.7,142.18535338176218,0.0,0.0,G0,0.002025303290340916,0.4921549466720406
0x3fe325,10.0,0.33702548956808503,0.033319888147478265,0.36950983786922176,34.52513263196127,0.0,0.0,G0,0.002025285010326697,0.5104481179001574
0x7403c4,2.0,0.10257819597314276,0.147665555423655,0.2801672924039853,123.29499347089552,0.0,0.0,G0,0.002025530598518599,0.2646831643175812
0x2570eb,25.0,0.4734730631402734,0.06152169126456221,0.1821854689048337,104.71092598323736,0.0,0.0,G0,0.0020255050658452927,0.2902342147217684
0xb29830,10.0,0.32278177271051045,0.08670483647474958,0.49603429394494486,82.36690621785652,0.0,0.0,G0,0.0020254289549606103,0.3663998800829046
0xd4c350,2.0,0.39573814633800997,0.08922191325617856,0.38429240728421354,22.922986638866007,0.0,0.0,G0,0.0020246746450872937,1.1212526666388416
0x612efe,5.0,0.44839437994526876,0.15897901967124042,0.5185928889812398,112.76996853628324,0.0,0.0,G0,0.0020253102627609833,0.4851775082169799
0xf82d57,25.0,0.13912498688473615,0.17277622474426377,0.7,80.4100924952568,0.0,0.0,G0,0.002025259527899371,0.5359488861592117
0x2fdf08,2.0,0.0,0.1341924030531359,0.06,120.37347553047259,0.0,0.0,G0,0.0020256537728517796,0.1414201766215641
0xa56ea3,2.0,0.21992364838790507,0.03465989356810564,0.29635680770300926,141.27296314863344,0.0,0.0,G0,0.0020255236349448406,0.271651750096317
0x5fe00,2.0,0.16871516732557842,0.0,0.1638637282660591,0.01,0.0,0.0,G0,0.0007277866505677604,1298.9426800984618
0xbce2f2,10.0,0.0,0.10087894950431421,0.7,162.1301680717589,0.0,0.0,G0,0.0020255688358575006,0.2264183041571467
0xa3de07,2.0,0.02211889345788956,0.04402232733207996,0.3477785415070116,177.25967965520903,0.0,0.0,G0,0.0020255705543876503,0.2246985370980241
0xb6e9be,2.0,0.39674669574077814,0.0,0.2806578231506659,0.01,0.0,0.0,G0,0.00032652679329568874,1700.491343465386
0xfc6072,10.0,0.0755064433681265,0.033260774341030044,0.7,129.22938425950332,0.0,0.0,G0,0.002025612130912723,0.1830920873923935
0x5f7574,25.0,0.0,0.0,0.06,191.3361492187539,0.0,0.0,G0,0.0020257362323511034,0.0589013272145295
0xac9360,5.0,0.17348505581148282,0.07852691104673014,0.5414299616829267,35.75679699570823,0.0,0.0,G0,0.002025267498254707,0.5279727941738325
0xe46df0,2.0,0.0,0.07884524544154636,0.7,74.89444223403646,0.0,0.0,G0,0.002025330914405686,0.4645109995290233
0x33bc87,5.0,0.0,0.000937932341157896,0.7,121.32413522228995,0.0,0.0,G0,0.0020255806003802194,0.2146453139427152
0xc10fe3,2.0,0.22845234285356125,0.12096547013536257,0.7,30.026284356236587,0.0,0.0,G0,0.0020248699400883577,0.9258171023321644
0xcfe30a,2.0,0.39771216641809815,0.19153827268402063,0.06,188.7601629629196,0.0,0.0,G0,0.002025617362621592,0.1778566130099586
0xfa63b3,2.0,0.3812736067784273,0.11952541471342118,0.7,91.16106880854129,0.0,0.0,G0,0.0020250817967073613,0.7138079998898219
0x55dd62,25.0,0.0,0.201166550929816,0.28290660844969084,264.46402389807,0.0,0.0,G0,0.0020255389918295,0.2562838123452838
0x7afecc,25.0,0.25,0.1,0.245,160.72,0.0,0.0,G0,0.0020255840965114472,0.2111466663807459
0x9ed88f,2.0,0.3584621899161089,0.0,0.30301816837288315,81.4006310341618,0.0,0.0,G0,0.0020254026649121535,0.3927088507569267
0x9cdd95,10.0,0.5826200664184698,0.06715645202197067,0.15864248020024005,119.11505290682626,0.0,0.0,G0,0.0020254847830905084,0.3105315679839181
0xe44d57,10.0,0.22173613958083221,0.17944682952211322,0.1277981381558454,102.8872726429643,0.0,0.0,G0,0.0020254998714854225,0.2954323132235975
0x7a15f8,25.0,0.0,0.1348733858248635,0.37403102986864173,188.11853406554138,0.0,0.0,G0,0.0020255518393251623,0.2434270697202356
0x3a9301,2.0,0.2990203649713213,0.08363202138006551,0.7,90.73972705326383,0.0,0.0,G0,0.00202517777075304,0.617764877056447
0x3206d2,5.0,0.24767586026851893,0.0,0.06,43.06387726965416,0.0,0.0,G0,0.0020254866774079773,0.3086358870831993
0xc46888,2.0,0.0,0.0825272284994778,0.06,151.8535741625721,0.0,0.0,G0,0.002025679508091862,0.1156664136447706
0xb06e83,10.0,0.2211789462178947,0.026724601033221856,0.3515101958720854,5.842428497171596,0.0,0.0,G0,0.00202364899302411,2.147642941138028
0xf37323,2.0,0.2395230555904544,0.1126582631157059,0.6482380240934944,109.27764916994559,0.0,0.0,G0,0.002025269831658668,0.525637710749079
0x3350a8,2.0,0.12882144238580695,0.08694677368827337,0.7,101.7231628348449,0.0,0.0,G0,0.0020253088525425474,0.4865887416555935
0x47b0e2,25.0,0.24456698439941044,0.06732186701158703,0.47664373267686816,96.61618863440128,0.0,0.0,G0,0.0020255039641689817,0.2913366839620387
0xc4706b,10.0,0.14947563372736578,0.13920810663790356,0.343327668668022,114.18352791673264,0.0,0.0,G0,0.0020255118398197843,0.2834553646737539
0x4c4540,25.0,0.07620100588434847,0.0,0.7,140.46855772969087,0.0,0.0,G0,0.0020256684074672197,0.1267750279422244
0xe0f889,2.0,0.4703788965190687,0.04434932644606317,0.06,53.59737088533562,0.0,0.0,G0,0.0020253351367611194,0.460285605062299
0x67a049,2.0,0.14588574059486387,0.0,0.6889581023046616,0.01,0.0,0.0,G0,0.0007575203668010845,1269.187563073817
0x191656,2.0,0.18558679905148381,0.18000841965044923,0.4640305315189562,4.220356720570578,0.0,0.0,G0,0.00202186182218888,3.9361000895147153
0xd148bc,25.0,0.29240344340890495,0.09180191509494118,0.7,163.33491994995836,0.0,0.0,G0,0.002025507096362233,0.2882022363206653
0xa52681,25.0,0.25955757184132905,0.07900154452707925,0.5759733559672799,67.79422197785402,0.0,0.0,G0,0.002025376973198977,0.418419055500265
0x9f9236,10.0,0.11308731008268437,0.0,0.06,119.71858332683419,0.0,0.0,G0,0.0020256955538059773,0.0996091506537174
0x360541,2.0,0.26380323743614253,0.11784990252801454,0.49909476332751995,111.06497511877865,0.0,0.0,G0,0.002025340441163049,0.4549773852983407
0xafdca6,10.0,0.24626709306431405,0.1890703100455951,0.06,179.04556756493753,0.0,0.0,G0,0.0020256096390859693,0.1855857076340511
0xadd4ad,5.0,0.2820756058764587,0.14332835248673265,0.4674631336753364,104.05317756697188,0.0,0.0,G0,0.002025431422169584,0.3639308953400577
0x88aaa8,2.0,0.22205942127169825,0.0011474430054852214,0.6673150730019279,32.122546184949314,0.0,0.0,G0,0.002025001946798586,0.79371538050047
0x5694da,2.0,0.0,0.08766236544479974,0.7,205.43789366220813,0.0,0.0,G0,0.002025427790304639,0.3675653743139072
0x7ceb89,2.0,0.3037067081675374,0.045723708194550336,0.7,130.55582049458485,0.0,0.0,G0,0.0020252452466899547,0.5502403744517854
0xb4d11e,25.0,0.47,0.071428571,0.245,94.08,0.0,0.0,G0,0.0020254591719618352,0.3361611302231026
0xf8429c,2.0,0.38683169739446976,0.032438617607850516,0.6662466788694288,98.23793308087764,0.0,0.0,G0,0.0020251565203939386,0.6390305310671758
0xad9c62,25.0,0.0,0.0,0.2032305795203363,64.41808535252196,0.0,0.0,G0,0.002025642566407396,0.1526346868242991
0xb9958f,10.0,0.08769652614279,0.07666037873526098,0.7,60.96140161980831,0.0,0.0,G0,0.0020254451843504002,0.3501588092174812
0xc10325,10.0,0.09751679368247611,0.0,0.30282494029231627,82.31486890338752,0.0,0.0,G0,0.002025635469585713,0.1597366164330255
0xa9a6d3,2.0,0.0,0.05261812462816352,0.5711366359899803,66.33858701607687,0.0,0.0,G0,0.0020253733986542555,0.421996172994219
0x7e8877,10.0,0.29635400882048657,0.08771439587206796,0.16065535414332646,63.99809728472515,0.0,0.0,G0,0.0020254468562433087,0.3484857129669155
0x84b514,10.0,0.12446880414978698,0.12366330232724722,0.7,68.14681680406431,0.0,0.0,G0,0.002025350155421922,0.4452561346041777
0x928405,25.0,0.39,0.027586207,0.245,54.88,0.0,0.0,G0,0.002025434558264635,0.3607925430893702
0xf1e8ab,25.0,0.4636175785114264,0.0,0.22839717810937404,22.217783121516433,0.0,0.0,G0,0.002025067645036156,0.7279698567360449
0xb134fc,2.0,0.45057832785505225,0.05420909057561766,0.5152483743825511,105.02111513687817,0.0,0.0,G0,0.0020251996400109155,0.5958798788199224
0x61fd1b,10.0,0.0,0.038880101626696466,0.0946415930363731,85.88801484476357,0.0,0.0,G0,0.002025652772008294,0.1424217404626049
0x5fc58c,5.0,0.0,0.07488970184160945,0.06,169.50328301434084,0.0,0.0,G0,0.0020257039121175883,0.0912448231622145
0xa4a79,2.0,0.1461202457978586,0.05537893390802924,0.7,79.38325229105854,0.0,0.0,G0,0.002025273799823373,0.52166668996443
0x645fb9,25.0,0.16059817704761162,0.0,0.464293618711194,91.9599344272784,0.0,0.0,G0,0.0020256382069496156,0.1569972823172789
0xf16e45,5.0,0.15,0.116856559,0.245,156.8,0.0,0.0,G0,0.0020256172671863173,0.1779521169743083
0x1533d4,2.0,0.21381833230856495,0.015585124901713543,0.528603043905179,0.01,0.0,0.0,G0,0.0006155101750528658,1411.2999664142617
0x42d0b1,5.0,0.09307614165923164,0.05848687422684873,0.6836762852694831,160.19465226953756,0.0,0.0,G0,0.002025553449132292,0.2418161039347236
0x739497,2.0,0.0,0.06833971052075809,0.7,191.55207046054792,0.0,0.0,G0,0.002025429000680532,0.3663541272542832
0xfe0864,5.0,0.0,0.05216030080914424,0.7,126.5034510284517,0.0,0.0,G0,0.002025558527239266,0.2367343420017744
0xc62838,10.0,0.0,0.0,0.06,86.73888682153449,0.0,0.0,G0,0.002025679756097469,0.115418229535472
0x7251b4,2.0,0.6633761474887896,0.13461834744654722,0.36478674583917414,109.24991385286806,0.0,0.0,G0,0.00202499751056807,0.7981548039857317
0x134019,10.0,0.0,0.13949854732121209,0.7,152.82166095146658,0.0,0.0,G0,0.0020255002875973053,0.2950159018449413
0x6f3830,25.0,0.0,0.1110734957748194,0.06,179.03586172616804,0.0,0.0,G0,0.0020256339832621702,0.161224009754265
0x5e4328,10.0,0.16754210952240364,0.050546629891393274,0.4217549712031127,98.05048007920041,0.0,0.0,G0,0.0020255838889979057,0.2113543292798004
0xade524,10.0,0.35826268057919797,0.032931276135415716,0.4744844717251848,115.91542080801986,0.0,0.0,G0,0.002025558848422057,0.2364129280403185
0x1404b8,2.0,0.018792201652020335,0.07779654942110376,0.20603494641077919,124.78004009233342,0.0,0.0,G0,0.0020255981286637463,0.19710441446399
0xa4cb68,25.0,0.21982029502538486,0.0,0.06,151.53146153562284,0.0,0.0,G0,0.0020257056368879773,0.0895188113726876
0xe5ef37,25.0,0.23751685007988604,0.14817860793506055,0.1194942798916564,124.7682180871905,0.0,0.0,G0,0.0020255327727130962,0.2625074049475466
0xe07d7a,2.0,0.3009814954913699,0.0790455261152875,0.3094246845927312,182.07180438724106,0.0,0.0,G0,0.0020255019933599016,0.2933089115289587
0xb4e493,25.0,0.24806089412673712,0.08797294033402893,0.7,137.03370630258019,0.0,0.0,G0,0.002025495386756059,0.2999202704633196
0x1ebea9,2.0,0.005668028439080597,0.10930812158307952,0.693573250410542,21.02064007299559,0.0,0.0,G0,0.002024907917875293,0.8878119809500719
0x8d40e2,10.0,0.33454601267847744,0.06798844826888126,0.06,107.21497547183189,0.0,0.0,G0,0.002025594333780562,0.2009020290088733
0x4f8a6b,2.0,0.1662912652683814,0.0,0.48621509271232155,53.683698006844644,0.0,0.0,G0,0.00202531305008317,0.4823881798599445
0x6f4c0e,10.0,0.4479055376057298,0.18228190063249383,0.3124832577351552,154.57045617268693,0.0,0.0,G0,0.0020254906148331865,0.3046956279193033
0x67a4a7,5.0,0.0,0.07550090467022812,0.20766212356258468,166.90875376727536,0.0,0.0,G0,0.0020256711591532394,0.1240213614015244
0xc581ba,2.0,0.47791951812629824,0.1380689727836524,0.4848492154932223,72.12429102383535,0.0,0.0,G0,0.0020250563763878145,0.739246615668261
0x8659de,10.0,0.42051235569111245,0.15491256390337516,0.2945540249715714,119.873772276468,0.0,0.0,G0,0.0020254652898353816,0.3300388533481181
0xf3073b,2.0,0.08000705697255951,0.12367669881660778,0.7,111.76112453243634,0.0,0.0,G0,0.0020253322018059733,0.4632226726370811
0xcb7d8c,25.0,0.34077345607467757,0.022874275738319565,0.4175174521389392,63.734468508053496,0.0,0.0,G0,0.002025491083399167,0.3042267246892929
0x38ac55,25.0,0.0,0.09349123499843863,0.19933426135818352,122.57987867656479,0.0,0.0,G0,0.002025582996137782,0.2122478320382484
0x714edb,10.0,0.019575446966027144,0.08468773718392547,0.06,68.0269441274599,0.0,0.0,G0,0.002025573459616348,0.2217912173668975
0xee16e8,25.0,0.4,0.009756098,0.245,51.94,0.0,0.0,G0,0.00202546309745452,0.3322328121719982
0xdd597a,2.0,0.341225875225036,0.08940052413441621,0.7,155.49287489416236,0.0,0.0,G0,0.002025218138005536,0.5773685702996834
0x692cb9,25.0,0.3587456225139536,0.06992725106707809,0.7,93.41584737643426,0.0,0.0,G0,0.002025420357907552,0.3750031208556507
0x573506,10.0,0.28780838004247206,0.028251476715241586,0.3642174674169162,37.33325710393299,0.0,0.0,G0,0.002025361068501711,0.4343352001447056
0x3cc518,10.0,0.16837790136059297,0.013506597764951972,0.7,62.036907379082166,0.0,0.0,G0,0.002025519253869559,0.276035978649354
0x7edcb8,25.0,0.0,0.05006801472760264,0.06,96.50963403886999,0.0,0.0,G0,0.002025639025474871,0.1561781679297094
0x397b4d,2.0,0.2956520740046158,0.08630340371256756,0.7,106.37037827124853,0.0,0.0,G0,0.0020252060868329504,0.5894284166961898
0xe3cb4,5.0,0.17034025966269023,0.0,0.7,113.36356514855632,0.0,0.0,G0,0.0020255332095540555,0.2620702495727265
0x876bd1,25.0,0.11583659590374942,0.06754091384083744,0.7,163.3648830272315,0.0,0.0,G0,0.002025573824942562,0.2214256282102843
0x199b20,2.0,0.5233449345407031,0.12762298081825435,0.348398473958522,115.76326029114288,0.0,0.0,G0,0.002025246543412594,0.548942718498481
0xd8f783,2.0,0.0,0.15276136035560098,0.5006259914193926,170.66256099536105,0.0,0.0,G0,0.0020254853815006397,0.3099327271479042
0x22da71,5.0,0.05974742419353239,0.020611591143000714,0.4273688533186456,75.20522557432834,0.0,0.0,G0,0.0020255607039683363,0.2345560462342137
0x8f4059,10.0,0.3556253321513553,0.14593523535582137,0.3843126242740252,114.52870826707935,0.0,0.0,G0,0.0020254531741401654,0.3421632688148736
0x8e6a0c,2.0,0.018380021574948974,0.12167760664384027,0.6196624289104895,63.4182779814784,0.0,0.0,G0,0.0020253126013156536,0.482837270376475
0xdee25e,25.0,0.0,0.0,0.48349300100108666,106.99243191724821,0.0,0.0,G0,0.002025674235346934,0.1209429536215882
0x46279d,2.0,0.30264829781049696,0.0,0.6866669486934747,70.25096059356551,0.0,0.0,G0,0.0020251914910426857,0.604034712255838
0x5f5e6c,5.0,0.0,0.09686317806393124,0.2126540377183132,148.07403752971447,0.0,0.0,G0,0.0020256544326446523,0.1407599088640029
0x499841,5.0,0.0,0.12286166048650438,0.26714730916077933,162.1312624413125,0.0,0.0,G0,0.0020256382478455555,0.1569563569427129
0x31f66a,2.0,0.16105817538897527,0.17765692038274397,0.2500869736648826,118.82140024846919,0.0,0.0,G0,0.002025517693250438,0.2775977210228675
0x8f33c5,10.0,0.1821856127001182,0.056048263629588015,0.06,151.85873588035943,0.0,0.0,G0,0.0020256784587328438,0.1167165279369621
0x54519a,2.0,0.28417490127818584,0.1656475567289633,0.08232953366725843,192.23307377225595,0.0,0.0,G0,0.002025635077330506,0.1601291539645435
0xa1ea41,10.0,0.47750789783813014,0.11954426057745929,0.06,105.34736176462395,0.0,0.0,G0,0.0020255036842068566,0.2916168475899521
0xa3583d,10.0,0.0,0.0,0.7,234.39277966915014,0.0,0.0,G0,0.0020256781764762194,0.1169989877149887
0x7e2ee8,2.0,0.11096928629796772,0.21671319073914247,0.24276981777502138,130.40810977903573,0.0,0.0,G0,0.0020255389436975323,0.2563319789560844
0x2821ad,2.0,0.11925162658953564,0.16321116193518437,0.7,95.2786206181971,0.0,0.0,G0,0.002025275182767431,0.520282750534914
0x28a504,25.0,0.30513351701845026,0.18205966065913462,0.7,226.54969638659168,0.0,0.0,G0,0.002025485549622683,0.3097644840993478
0xe09206,2.0,0.23645256307756335,0.12998138801705564,0.7,117.3950561473704,0.0,0.0,G0,0.0020252454114446468,0.5500755011778943
0x6ae8a7,2.0,0.393348556025222,0.15799501875637084,0.7,100.84109874455424,0.0,0.0,G0,0.002025067676154702,0.7279387157930938
0x745d13,2.0,0.13794000882707697,0.14476746679603258,0.4774662154112638,162.88579447509667,0.0,0.0,G0,0.0020254478535675848,0.3474876708686432
0xa7e817,25.0,0.18784918584836788,0.03084653777365442,0.7,151.79559047208338,0.0,0.0,G0,0.002025617514850369,0.1777042746668282
0xae7d68,25.0,0.36282313444364334,0.03663737129500157,0.28516380775347605,55.94758654529393,0.0,0.0,G0,0.0020254214596749196,0.3739005604926542
0xe86d74,10.0,0.1629006934730912,0.11977433977381738,0.7,97.16581670841211,0.0,0.0,G0,0.002025425931446214,0.3694255706486269
0x181651,2.0,0.08277989767340058,0.08918202380582647,0.7,170.8503497245331,0.0,0.0,G0,0.00202538266683348,0.4127213230136067
0x16f333,5.0,0.3398592971122769,0.16233190016538546,0.7,110.22704509694442,0.0,0.0,G0,0.0020252972177972803,0.4982318610103812
0x710e92,2.0,0.08503400928527083,0.008386608769472531,0.607708833409367,84.55239288094512,0.0,0.0,G0,0.0020253733879480795,0.4220068868761113
0x27e59a,2.0,0.3095097338886324,0.08788472965448255,0.06,46.112505669279244,0.0,0.0,G0,0.0020253751340931865,0.4202594849839531
0x40056,5.0,0.0,0.0,0.44070856330705765,78.79811127070145,0.0,0.0,G0,0.002025587122500516,0.2081184993617572
0x2ab6f0,5.0,0.18217937214986218,0.0,0.5647121648258709,111.02350323832208,0.0,0.0,G0,0.002025557144003098,0.2381185737515595
0x514ec7,25.0,0.0,0.022908583214336357,0.06,159.51395157069834,0.0,0.0,G0,0.0020257146891223443,0.0804600616755943
0xc12870,25.0,0.16612139835880568,0.11648075896854332,0.5314660704734148,216.44166415723,0.0,0.0,G0,0.0020255598031244737,0.2354575384778332
0xd81815,5.0,0.10791078659937142,0.1750334152769037,0.06,146.33673626831177,0.0,0.0,G0,0.002025644839286,0.1503601723194723
0x34c607,2.0,0.0,0.0,0.7,120.30936346459059,0.0,0.0,G0,0.002025412646642938,0.3827199356392338
0xdfc574,25.0,0.3650580941929812,0.21192927267958184,0.06,136.23695257499716,0.0,0.0,G0,0.0020255391498596956,0.256125668407882
0x32132b,10.0,0.1424533437887694,0.07086784825473416,0.21700063180950874,89.37171475778639,0.0,0.0,G0,0.0020255853502758048,0.2098919996283705
0x186010,25.0,0.3205972667879511,0.2557138514914729,0.34035068140415964,119.27566502017287,0.0,0.0,G0,0.0020254332345286297,0.3621172318516215
0xfb62c2,2.0,0.49585752008243494,0.06176823985808706,0.06,15.046571911334539,0.0,0.0,G0,0.0020242432278766067,1.5529803891238525
0x31900e,10.0,0.125,0.103092784,0.245,151.9,0.0,0.0,G0,0.002025615689216838,0.1795312221946577
0x505881,25.0,0.48734760099636076,0.1424146146244149,0.06,65.76277495629529,0.0,0.0,G0,0.0020253273242077435,0.4681037815101483
0x820052,10.0,0.0,0.2,0.245,147.0,0.0,0.0,G0,0.002025526078013223,0.2692069233190905
0x6e212b,10.0,0.0,0.038461538,0.245,172.48,0.0,0.0,G0,0.0020256940584128702,0.1011056200674904
0x29f129,25.0,0.12843317114756336,0.10942955225301133,0.06,198.07003436371556,0.0,0.0,G0,0.002025643273642289,0.151926942900327
0x55603e,10.0,0.15691636713720933,0.0367438326513133,0.6017905981209403,84.72601711085048,0.0,0.0,G0,0.002025556838884066,0.2384239123924404
0xda572a,2.0,0.4472132238640711,0.134725190006019,0.45609987025847143,61.1447730861143,0.0,0.0,G0,0.002025065489841392,0.73012660269796
0xca3d6d,25.0,0.3190243694031205,0.10329722815176445,0.06,108.46714168350294,0.0,0.0,G0,0.0020255399054904056,0.2553694938341557
0xa8672e,2.0,0.0,0.1715488416406055,0.4987740770915594,169.8293872385687,0.0,0.0,G0,0.0020254811425857193,0.3141746930203313
0xf40651,2.0,0.4139554989473081,0.06641971188578763,0.06,88.2936408462298,0.0,0.0,G0,0.0020255125280751614,0.282766613925942
0x82bdd4,2.0,0.0,0.0096055876082565,0.46840876802893144,200.2138699188526,0.0,0.0,G0,0.002025539672758328,0.2556023934201348
0xd76200,5.0,0.18475707563217406,0.1641073289909976,0.06,69.44435045355108,0.0,0.0,G0,0.0020255082501553006,0.2870476128122201
