,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0x23c59f,10.0,0.41932613891686443,0.07567103399055033,0.24499999999999994,104.47726482839533,0.0,0.0,G0,0.002044378567781811,0.2665654951704779
0x303d05,25.0,0.21513703236410425,0.0,0.24499999999999986,128.43188699645947,0.0,0.0,G0,0.0020445174722978168,0.1082978721508276
0xbe8507,2.0,0.329631258037558,0.04893125253686397,0.24499999999999997,58.99743751942789,0.0,0.0,G0,0.002044226570685192,0.4397507873387144
0x1265aa,5.0,0.2297995375059601,0.11442210954877446,0.24499999999999986,169.68089267517402,0.0,0.0,G0,0.002044457541517934,0.1765829240014176
0x546a68,2.0,0.06293695184536235,0.018203487428534268,0.24499999999999988,95.70459270308515,0.0,0.0,G0,0.0020444053065290456,0.236099401705627
0x44c794,5.0,0.4003616306494531,0.12223080899180765,0.2449999999999999,76.07160377340875,0.0,0.0,G0,0.002044287361843295,0.3704854216741424
0x52e36a,5.0,0.24668183728205006,0.027668178196799995,0.24499999999999997,27.607235443185175,0.0,0.0,G0,0.0020441548835091854,0.521431061485517
0xc7de99,10.0,0.20297167821985274,0.12180525361928113,0.245,22.946274789182866,0.0,0.0,G0,0.002043845679938274,0.8737372038975928
0xfc21f9,2.0,0.49311668849172924,0.08328979847883597,0.24499999999999986,57.238566146886704,0.0,0.0,G0,0.0020440869871052765,0.5987921348853696
0x2aa08a,10.0,0.20516095784383837,0.1344553551889573,0.2449999999999998,63.4745358879036,0.0,0.0,G0,0.0020442779415263835,0.3812189183849918
0xf5ff15,25.0,0.0,0.012920362675040778,0.24499999999999988,212.39573017183488,0.0,0.0,G0,0.002044553062643526,0.0677462790139968
0x504ca3,2.0,0.2675590456429042,0.039305481639746155,0.24499999999999986,106.1358310422495,0.0,0.0,G0,0.002044359295269734,0.2885245701083696
0x78075f,10.0,0.15223673264834647,0.015188324319624469,0.24499999999999997,150.68624771240516,0.0,0.0,G0,0.002044517598246864,0.1081543659717587
0xb074c9,5.0,0.19261038783437243,0.021289168451487733,0.24499999999999986,81.71110025607072,0.0,0.0,G0,0.0020444304164692873,0.2074891687878298
0x6b2895,5.0,0.39,0.027586207,0.245,54.88,0.0,0.0,G0,0.0020442898378353136,0.3676642796211717
0x5b5080,10.0,0.07381982388977126,0.04438806570512251,0.24499999999999983,50.79518399985402,0.0,0.0,G0,0.0020443914398885457,0.2518990336710158
0x30f2f9,5.0,0.17530389741299665,0.09743440242242066,0.24499999999999994,132.92597794951578,0.0,0.0,G0,0.0020444547845665305,0.179724190808222
0xc7a461,25.0,0.4789893229637383,0.1369120189117367,0.24499999999999997,44.27577113923367,0.0,0.0,G0,0.0020440361440583602,0.6567226357354308
0xfbdae3,25.0,0.0916915064064708,0.02688252965106515,0.24499999999999988,71.3656719710324,0.0,0.0,G0,0.0020444528544776,0.1819233315996148
0xdd031f,10.0,0.0,0.0,0.245,84.78075942360995,0.0,0.0,G0,0.002044500325472953,0.1278349418696931
0x824c98,2.0,0.014555212172786797,0.03768577844309618,0.24499999999999994,103.36299965434392,0.0,0.0,G0,0.002044420045314814,0.2193060485676402
0x6a02bc,5.0,0.0,0.11746295335107176,0.2449999999999999,250.19873789641065,0.0,0.0,G0,0.0020445108570517805,0.1158352747922468
0x37667,5.0,0.4028860121052837,0.20365160586132436,0.245,79.24234993947482,0.0,0.0,G0,0.0020442395392867066,0.4249743798132023
0xbdd3ac,25.0,0.2269565766506285,0.04968091113931225,0.24499999999999994,186.17855763245848,0.0,0.0,G0,0.0020444979314657337,0.1305626705499381
0x6cba57,2.0,0.3847385993441732,0.0,0.2449999999999998,0.01,0.0,0.0,G0,0.0006272899333527561,1614.8954935494733
0x53dca5,2.0,0.05136469671682173,0.05561953874499867,0.2449999999999998,46.396281551557095,0.0,0.0,G0,0.002044287092994814,0.3707917472795883
0x6b530e,25.0,0.04539173564865387,0.15153806725485308,0.24499999999999988,101.88815977887987,0.0,0.0,G0,0.0020443286791546438,0.3234085314131684
0xe12513,25.0,0.17070381896457534,0.10580805925696639,0.24499999999999986,145.54395564639574,0.0,0.0,G0,0.002044432649233429,0.2049451602588305
0xe80043,5.0,0.03952944176497411,0.0,0.24499999999999977,55.95984008640865,0.0,0.0,G0,0.002044420713028793,0.2185452561369561
0x85b482,25.0,0.258505823810982,0.15057574383128575,0.24499999999999994,98.89614481992105,0.0,0.0,G0,0.0020443344684229012,0.3168122467674711
0x45f139,5.0,0.2973058635439696,0.008583731531096275,0.245,103.62419061228924,0.0,0.0,G0,0.0020444381427837497,0.1986858162419702
0x47e1bb,10.0,0.0,0.007995224558742839,0.2449999999999999,59.77794731798759,0.0,0.0,G0,0.00204446044321905,0.1732767295625741
0x93e4cb,10.0,0.0,0.054336193059118944,0.24499999999999986,127.71982118004127,0.0,0.0,G0,0.0020445047577082945,0.1227848587454761
0xc19f74,10.0,0.3859280251751424,0.1499392268935989,0.24499999999999983,0.01,0.0,0.0,G0,4.1727125218812406e-05,2282.0849877244127
0xf55a7,2.0,0.14153837064428093,0.0,0.24499999999999983,116.2432101855253,0.0,0.0,G0,0.0020444136115658554,0.2266366536775455
0x4b0498,2.0,0.3562890960793321,0.0006677020896581481,0.24499999999999977,119.69814499372728,0.0,0.0,G0,0.002044349046927964,0.3002015172542277
0x98ecbd,5.0,0.0,0.1010440240083747,0.24499999999999994,220.31957155796144,0.0,0.0,G0,0.002044509859880241,0.1169714507338802
0xd21048,25.0,0.30059530710910554,0.05544732206542048,0.245,54.49133614909284,0.0,0.0,G0,0.002044285896228665,0.3721553410576229
0xde794c,25.0,0.125,0.119402985,0.245,147.98,0.0,0.0,G0,0.0020444257333751634,0.2128250800790779
0xe43a9,5.0,0.19853054623486477,0.08714300673822604,0.24499999999999988,133.752533613255,0.0,0.0,G0,0.0020444549756744837,0.1795064426574164
0x687067,5.0,0.002167647482249624,0.14485661896221105,0.24499999999999997,144.59037567843208,0.0,0.0,G0,0.0020444704144404902,0.1619155329555228
0xbcb8df,10.0,0.25566812524488164,0.1136691220786743,0.24499999999999986,144.6115891027205,0.0,0.0,G0,0.002044433587784315,0.2038757766121798
0xa6cbc3,2.0,0.006927540879266253,0.012643452763617447,0.24499999999999988,130.67137455328307,0.0,0.0,G0,0.002044444295417346,0.1916755136066947
0x273a51,10.0,0.0,0.05852373030987419,0.245,121.59797168643108,0.0,0.0,G0,0.0020444987079963747,0.1296778925581576
0x225809,5.0,0.0,0.01550834199068947,0.24499999999999988,223.2270070882489,0.0,0.0,G0,0.002044528828317786,0.0953588379187728
0xfdfe0d,5.0,0.0,0.0,0.245,31.716088736072138,0.0,0.0,G0,0.0020443220613714824,0.3309488248512778
0x674f24,25.0,0.0,0.13804373379248253,0.245,184.78330565486317,0.0,0.0,G0,0.0020444338698084184,0.2035544387195942
0xe3d72,25.0,0.0,0.17602538158903455,0.24499999999999988,198.27577626815037,0.0,0.0,G0,0.0020444064714657696,0.2347720743332207
0x4ad491,5.0,0.17396304501333282,0.1370006766034152,0.24499999999999988,135.9086377668899,0.0,0.0,G0,0.002044439611595665,0.1970122538756081
0x788331,25.0,0.125,0.103092784,0.245,151.9,0.0,0.0,G0,0.0020444427145886747,0.1934767077174951
0x6c48a,10.0,0.0,0.17161998734217632,0.24499999999999994,142.21265204730582,0.0,0.0,G0,0.0020444157587202107,0.2241901888260502
0x559b97,10.0,0.0567585090571331,0.15870447455990572,0.24499999999999997,132.05857682823495,0.0,0.0,G0,0.0020444138379941217,0.2263786616082908
0xc27e16,25.0,0.0,0.03348016393492223,0.245,146.01599495249212,0.0,0.0,G0,0.002044522686781195,0.1023564966407889
0x5cf836,10.0,0.10728700514069202,0.00956983671342336,0.24499999999999994,42.46315225462628,0.0,0.0,G0,0.002044384900891765,0.2593495580106594
0xb4351b,10.0,0.0,0.2,0.245,147.0,0.0,0.0,G0,0.0020443954748754697,0.2473015748715751
0x19d0bd,25.0,0.30977945638844884,0.11434000945815562,0.24499999999999977,27.892155836376205,0.0,0.0,G0,0.0020438533560672174,0.8649910326654806
0x7dcfa8,10.0,0.24930669572038286,0.18275212198628943,0.24499999999999994,84.5629038931851,0.0,0.0,G0,0.0020443001820109907,0.3558781394468533
0xad6272,25.0,0.12705177407562046,0.09246384868626224,0.245,169.91345765119223,0.0,0.0,G0,0.0020444635191821997,0.1697719811917598
0x5cb9ab,5.0,0.39993217174175144,0.11886988408795174,0.2449999999999999,104.27417147354087,0.0,0.0,G0,0.0020443503278837513,0.2987419979134361
0x92878a,5.0,0.11115017775402336,0.13361699678648653,0.24499999999999975,28.700823649521396,0.0,0.0,G0,0.002044124794963895,0.555713910454183
0xcecd9,25.0,0.07969533968158568,0.08017039846048182,0.24499999999999977,46.60289895883557,0.0,0.0,G0,0.0020442483429901695,0.4149434516557906
0x2d45d5,10.0,0.09434373579956976,0.055873704125545945,0.24499999999999986,142.16996921042633,0.0,0.0,G0,0.0020445007281505285,0.1273761315696358
0xce8efc,25.0,0.05330963238114052,0.057759312004237104,0.24499999999999986,173.95206947910617,0.0,0.0,G0,0.0020445050193702227,0.1224867214881874
0x24edf,25.0,0.14663843300115437,0.11567674274464709,0.2449999999999999,0.01,0.0,0.0,G0,0.0001915996291598693,2111.32045366218
0x429d51,25.0,0.3611422448736649,0.0,0.245,98.61958342306164,0.0,0.0,G0,0.0020444717421137164,0.1604027838260431
0xa61e8,25.0,0.07125250102921059,0.0,0.24499999999999986,83.46401713412014,0.0,0.0,G0,0.0020445009675570907,0.1271033520468961
0x1d68ac,25.0,0.47,0.076923077,0.245,96.04,0.0,0.0,G0,0.0020443390604112975,0.3115801412223466
0x7d4e3f,5.0,0.299117756913858,0.014630153496225297,0.245,148.03204045944784,0.0,0.0,G0,0.002044468262376754,0.164367591549214
0x700034,5.0,0.23,0.2,0.245,29.694,0.0,0.0,G0,0.0020439560475253096,0.7479845202486378
0xf55ea1,5.0,0.0,0.052165898979589044,0.24499999999999986,56.42856339286125,0.0,0.0,G0,0.002044407104558484,0.2340507293261005
0x2a577,2.0,0.09865157873363795,0.02254114861369224,0.2449999999999998,205.84422381601428,0.0,0.0,G0,0.0020444561597877473,0.1781572655603621
0xa383bc,5.0,0.012721010719742076,0.1201090555084348,0.2449999999999999,143.1602537361755,0.0,0.0,G0,0.0020444778055717563,0.1534940877033643
0x450545,25.0,0.4223505873513918,0.05727427037141909,0.245,123.45174186166416,0.0,0.0,G0,0.002044412385654071,0.2280334559536817
0xec6340,5.0,0.327408732327627,0.07804023298491285,0.2449999999999999,83.46503049897927,0.0,0.0,G0,0.00204436842164556,0.2781259894830465
0x186311,2.0,0.32536826397692575,0.09388397587269344,0.2449999999999998,115.58632854054345,0.0,0.0,G0,0.00204433896324658,0.3116908505739871
0x5f486c,10.0,0.15,0.116856559,0.245,156.8,0.0,0.0,G0,0.0020444554124277874,0.1790088065167324
0x964b65,10.0,0.05051493747505775,0.07332523190443133,0.24499999999999983,101.75766736308908,0.0,0.0,G0,0.0020444655232847654,0.167488509361653
0x93268a,10.0,0.05758367891552969,0.1087863751792653,0.24499999999999975,101.05218213849372,0.0,0.0,G0,0.002044426959858453,0.2114276266312983
0xf84850,25.0,0.04610954645663934,0.0,0.2449999999999998,241.99659982843593,0.0,0.0,G0,0.00204456004065357,0.0597955435386198
0xf2a184,2.0,0.43234990020654374,0.03042158869354463,0.24499999999999986,28.724701308436835,0.0,0.0,G0,0.002043868662738456,0.8475506315688384
0x9635ec,10.0,0.04386277039847272,0.0007490287174266169,0.24499999999999983,55.808159941991015,0.0,0.0,G0,0.0020444493453621346,0.1859216131503404
0x44c604,10.0,0.023243140710963478,0.05902710328312546,0.2449999999999999,93.34551586019778,0.0,0.0,G0,0.002044471996617154,0.160112802943637
0xe92064,25.0,0.23837742410234808,0.10445133274280219,0.24499999999999983,181.29740895872493,0.0,0.0,G0,0.002044453527646093,0.1811563243030882
0x563434,10.0,0.0,0.0,0.245,50.490036511740286,0.0,0.0,G0,0.00204444354830654,0.1925267706772764
0x9faeea,5.0,0.1658254909124855,0.0,0.2449999999999999,65.883955927986,0.0,0.0,G0,0.0020444185320517365,0.2210302585300561
0xb1a4d6,2.0,0.36646636009486,0.08065422980347536,0.245,0.01,0.0,0.0,G0,0.0004893321233520231,1772.0844409916697
0x939759,10.0,0.32632914821784903,0.22939764057955575,0.24499999999999983,155.50078635041473,0.0,0.0,G0,0.0020443863739022156,0.2576712118389802
0x4279fd,5.0,0.07922499609921732,0.14217623213477337,0.245,132.09981470112714,0.0,0.0,G0,0.002044452222032416,0.1826439388115352
0xa126b9,25.0,0.07098463890367317,0.0,0.24499999999999988,91.27386140200268,0.0,0.0,G0,0.00204450853189931,0.1184845504614912
0xcf3bd5,2.0,0.21541876100839813,0.0,0.24499999999999988,103.85442615724185,0.0,0.0,G0,0.0020443860956890036,0.2579882076070784
0x8323a5,10.0,0.0,0.08673829104603169,0.24499999999999994,134.81321120715614,0.0,0.0,G0,0.002044487512871349,0.1424336033017547
0xa1a11c,2.0,0.3090202202964346,0.21027686514767402,0.245,65.04602265264393,0.0,0.0,G0,0.0020442138298031594,0.4542677315851336
0xaf612d,10.0,0.20151662834285125,0.09179313723639351,0.2449999999999999,77.58671953368969,0.0,0.0,G0,0.0020443755137355846,0.2700452714277783
0x15eed2,2.0,0.33968044082073945,0.16574271007218772,0.24499999999999986,82.36289526409735,0.0,0.0,G0,0.0020442621659490855,0.3991935904296585
0xd5a5d2,5.0,0.11048009681994989,0.05941725260973346,0.24499999999999994,132.2414831351972,0.0,0.0,G0,0.0020444785737548437,0.1526188209021539
0x10c9e9,25.0,0.5245465867946911,0.10487044503388365,0.24499999999999977,56.95719669507689,0.0,0.0,G0,0.002044145027375857,0.5326611268491611
0xc1c6fb,2.0,0.41302849031892713,0.03689827431792121,0.245,169.68877595041727,0.0,0.0,G0,0.0020443574245226906,0.2906560968307012
0x801dc7,25.0,0.055140367725153766,0.12485934370492463,0.245,152.50960419196173,0.0,0.0,G0,0.0020444253545947944,0.2132566619343646
0x3ddce0,10.0,0.039353195527819795,0.022116467742241748,0.24499999999999983,65.25678855547118,0.0,0.0,G0,0.002044455717050657,0.1786617196198612
0x15dc6e,25.0,0.3506760067628595,0.08393931410990459,0.24499999999999994,130.0905336545994,0.0,0.0,G0,0.002044414174894386,0.2259947978895032
0x2281d6,25.0,0.0,0.05109737705882883,0.24499999999999994,159.82696877357841,0.0,0.0,G0,0.0020445116531104665,0.1149282465713174
0x4b104f,2.0,0.07931541810095333,0.06333740608976571,0.24499999999999988,44.15920548135212,0.0,0.0,G0,0.0020442639399649324,0.3971722791048354
0x1a93a4,25.0,0.0,0.015913968538338673,0.24499999999999988,65.72156547049059,0.0,0.0,G0,0.00204447073920825,0.1615454929972714
0x2c4bf4,5.0,0.31609620557812246,0.08364096491106986,0.24499999999999988,24.74531552622848,0.0,0.0,G0,0.0020439839382211935,0.7162058980066309
0x1ee4cf,2.0,0.43240549698846453,0.1944560843660107,0.2449999999999998,134.9821709418715,0.0,0.0,G0,0.0020442881734204737,0.3695607117029623
0x2340d4,2.0,0.3276116540145977,0.0,0.24499999999999994,105.73380577671902,0.0,0.0,G0,0.002044357777316647,0.2902541238606465
0x810469,5.0,0.2843217922915747,0.0,0.24499999999999988,15.839438171616592,0.0,0.0,G0,0.0020438832558534333,0.8309232555383461
0x76f65a,5.0,0.0,0.11881655825320417,0.2449999999999999,103.29383678201997,0.0,0.0,G0,0.0020444524040804163,0.1824365135591749
0xec3412,5.0,0.1819625381333957,0.2415100744666277,0.24499999999999977,144.26398423564547,0.0,0.0,G0,0.0020443878966326075,0.2559362148313371
0xe3d08a,10.0,0.23023728341876512,0.06595889551421312,0.24499999999999983,115.4874110747983,0.0,0.0,G0,0.002044453601968351,0.1810716416197017
0x2d138,2.0,0.18464392539995922,0.14865143850723206,0.24499999999999983,103.74511061372168,0.0,0.0,G0,0.002044361979132421,0.2854665804883367
0x1c35f,10.0,0.38027267569292467,0.0954123248158535,0.24499999999999986,91.35966864441684,0.0,0.0,G0,0.0020443502408541638,0.2988411593113517
0xeacb09,10.0,0.2426364387496895,0.14615263471146378,0.24499999999999994,172.92647115062522,0.0,0.0,G0,0.0020444360378602745,0.2010841632836694
0xa186cf,25.0,0.49500247021199384,0.10030561113502845,0.245,103.3536235895049,0.0,0.0,G0,0.002044333670659476,0.3177212173654387
0x51a4a,5.0,0.0,0.0,0.245,122.696,0.0,0.0,G0,0.0020445030597970263,0.124719456613375
0x32ee7c,2.0,0.0,0.07687024288940501,0.24499999999999988,109.85325672238133,0.0,0.0,G0,0.0020444229785786198,0.2159638916412309
0xcf863,25.0,0.2233373972489125,0.06270940837243474,0.2449999999999998,114.74367637543433,0.0,0.0,G0,0.002044437834557087,0.1990370092963627
0xe3a9a5,5.0,0.37200836738987986,0.1168752339257298,0.24499999999999983,65.28464060055771,0.0,0.0,G0,0.0020442712423179325,0.3888519876912054
0x2faa95,25.0,0.12908937178658053,0.030536692501399045,0.24499999999999983,91.92368133030216,0.0,0.0,G0,0.002044471911379662,0.1602099224305735
0x5c06a6,5.0,0.35,0.061538462,0.245,36.26,0.0,0.0,G0,0.002044159068333608,0.5166628780372262
0x6e234f,10.0,0.014057804382800965,0.2319133598174295,0.24499999999999983,191.45623257122065,0.0,0.0,G0,0.0020444054774222953,0.2359046861614087
0xb93b7f,25.0,0.11148280559698899,0.14103040985623524,0.2449999999999999,147.55228382814028,0.0,0.0,G0,0.0020444079695422835,0.2330651679218333
0x3414c2,2.0,0.07346345690452147,0.0690539010715273,0.24499999999999988,104.7888464572283,0.0,0.0,G0,0.0020444049154815687,0.2365449606869928
0x6be6d6,10.0,0.22211946845549096,0.03944004393477839,0.245,32.15616693734894,0.0,0.0,G0,0.002044232591835277,0.4328902968437288
0x8fa60d,25.0,0.23677319431584726,0.07836077543851777,0.24499999999999983,140.55252756177464,0.0,0.0,G0,0.0020444448064926624,0.191093195062382
0x5a74ee,10.0,0.38254357422276936,0.0,0.24499999999999983,0.01,0.0,0.0,G0,0.000921999131989692,1279.104219862054
0x957ab6,25.0,0.12707655975444898,0.0,0.24499999999999997,98.26742884064922,0.0,0.0,G0,0.0020445081279487007,0.118944811254814
0x113c77,2.0,0.29460426819536595,0.0,0.245,112.32582123283942,0.0,0.0,G0,0.0020443745566627834,0.2711357589206161
0x9cf546,10.0,0.08486513981844097,0.058647705674135284,0.245,66.1614189061431,0.0,0.0,G0,0.0020444182838046357,0.2213131109502357
0xba4e8e,5.0,0.6075647032806613,0.0,0.245,0.01,0.0,0.0,G0,0.0002488625079822726,2046.075204773728
0xfa77a8,2.0,0.0,0.0,0.24499999999999997,148.47694617382726,0.0,0.0,G0,0.00204445559178208,0.1788044504717634
0x2b94d4,5.0,0.07,0.042105263,0.245,78.694,0.0,0.0,G0,0.0020444424487982343,0.1937795489964119
0x342522,25.0,0.07776692853045417,0.060640661480638396,0.24499999999999994,94.14961447893057,0.0,0.0,G0,0.0020444381474666764,0.19868048052108
0xca6bac,25.0,0.5055821217631551,0.003420814073443801,0.2449999999999999,87.82200796259872,0.0,0.0,G0,0.002044406789772576,0.2344093959765361
0x9c838,5.0,0.2605472093656045,0.05362430629888737,0.24499999999999983,137.02099120572333,0.0,0.0,G0,0.002044457148695205,0.1770305057030667
0x45eb25,5.0,0.08209665190595042,0.016698876665087348,0.24499999999999997,100.75706758631401,0.0,0.0,G0,0.0020444737394335424,0.1581270402411201
0xfdde85,2.0,0.10716913556449449,0.051762585284817045,0.24499999999999977,101.688174978395,0.0,0.0,G0,0.002044396850528988,0.2457341570600791
0x378c39,5.0,0.0,0.0,0.245,116.62,0.0,0.0,G0,0.0020444997723923753,0.1284651211530872
0x37f94a,5.0,0.05492272623389852,0.0,0.245,109.73182790578437,0.0,0.0,G0,0.0020444892671020107,0.1404348351911027
0x946110,25.0,0.0,0.0,0.24499999999999986,111.2656433832915,0.0,0.0,G0,0.0020445291925668073,0.0949438130626857
0xaa2e32,25.0,0.3215302758069447,0.10423583523082297,0.245,132.53589827982452,0.0,0.0,G0,0.0020444081537352022,0.2328552987519786
0x22b574,10.0,0.12255658089011705,0.14409785957118731,0.245,104.73263808510818,0.0,0.0,G0,0.0020443864926362036,0.2575359264889664
0xa75147,2.0,0.0,0.0,0.24499999999999983,103.3515314112647,0.0,0.0,G0,0.0020444277585221263,0.2105176302907645
0xd6da02,2.0,0.4913571385104477,0.11976339477790054,0.245,24.58531167032163,0.0,0.0,G0,0.0020436177853447915,1.1334000042643635
0xba2a87,25.0,0.2968698455113469,0.03760417935933056,0.24499999999999994,94.151131481259,0.0,0.0,G0,0.0020444304194415083,0.2074857822432196
0xe921d7,2.0,0.0,0.10495660152274236,0.24499999999999983,116.6294803580457,0.0,0.0,G0,0.002044424359076421,0.2143909542607636
0x9e9dab,25.0,0.1666093100164691,0.0,0.24499999999999975,128.70836962042657,0.0,0.0,G0,0.002044522978018327,0.102024661435208
0xd39288,2.0,0.15922641567677637,0.20261271966749328,0.2449999999999999,36.55992373001105,0.0,0.0,G0,0.002044127819438293,0.5522678282991837
0x9c0189,10.0,0.04261317720515989,0.10341308195424982,0.24499999999999986,186.97447060146064,0.0,0.0,G0,0.002044493360070956,0.1357713117525089
0xa6241a,25.0,0.2118211660355771,0.024770730352186028,0.24499999999999986,101.0368703751605,0.0,0.0,G0,0.0020444751587161305,0.1565099115248843
0x3a5e4d,10.0,0.11590312149357024,0.0952498799153379,0.24499999999999972,197.0309992033779,0.0,0.0,G0,0.0020444940453235067,0.1349905358972435
0x13fa65,5.0,0.3614170219093634,0.08985802051243086,0.2449999999999998,85.50413059618037,0.0,0.0,G0,0.0020443524442205476,0.2963306465485172
0x550057,10.0,0.059228771339901204,0.03872221289021075,0.245,75.19216872498166,0.0,0.0,G0,0.0020444577721130787,0.1763201841963077
0x11ef54,10.0,0.0,0.038461538,0.245,172.48,0.0,0.0,G0,0.0020445300004050325,0.0940233632506055
0x9b58e5,2.0,0.10675959059994367,0.0,0.24499999999999994,100.98786606081248,0.0,0.0,G0,0.002044406641021085,0.2345788832293206
0xe6bae8,5.0,0.060830420014522685,0.06010334729373357,0.245,135.27569317192032,0.0,0.0,G0,0.002044486929973823,0.1430977559772846
0xa7ab98,25.0,0.3169326274331194,0.09263717626237086,0.24499999999999983,128.28198747015162,0.0,0.0,G0,0.0020444113957696856,0.2291613289215584
0x9a9f9b,25.0,0.0,0.24824409778629725,0.245,254.45849425427474,0.0,0.0,G0,0.0020443790000125826,0.2660730119980226
0x54172,25.0,0.0,0.0,0.24499999999999997,223.82526499114596,0.0,0.0,G0,0.002044560105364849,0.0597218115922772
0xee2bab,5.0,0.030071597375886022,0.0,0.24499999999999994,94.92514143226103,0.0,0.0,G0,0.002044480894393754,0.1499746879771687
0x51c7b9,5.0,0.2440073611464189,0.15811511813032653,0.245,124.25418362067792,0.0,0.0,G0,0.002044401723963936,0.2401813716842799
0x24f043,25.0,0.3985029330456369,0.0960172285487074,0.24499999999999977,154.73493873839885,0.0,0.0,G0,0.002044422828448155,0.2161349500959838
0x52d9ae,2.0,0.13828391906498155,0.1221240528074923,0.24499999999999986,83.25260228954568,0.0,0.0,G0,0.0020443513793516133,0.297543956813283
