,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0xb0ee7,10.0,-0.21429558980313573,-0.052343112223208296,0.24500000000000002,118.45341648051286,0.0,0.0,G0,0.002766045866085647,0.679785046817875
0x8ba633,15.0,-0.2103636603685078,0.06239555605891345,0.24499999999999997,59.3856251569039,0.0,0.0,G0,0.004192413631067265,0.2060152933131769
0xb925e4,25.0,0.14331368244595755,0.10821547211467791,0.24499999999999983,110.97017026652796,0.0,0.0,G0,0.003983065423548523,0.2755505500035041
0x6046f3,10.0,0.1411023357185731,0.025132623704035018,0.24499999999999997,122.57368022752146,0.0,0.0,G0,0.00442892803218599,0.1274567530339289
0x2c250e,15.0,0.00982447176402973,0.011428269760777113,0.24499999999999997,118.31507152345776,0.0,0.0,G0,0.004496550704085181,0.1049958019499553
0xa7691c,15.0,0.2842027839015599,0.18642762664316598,0.24499999999999994,127.63650789606076,0.0,0.0,G0,0.00395670417638756,0.2843064696731319
0x30400a,25.0,-0.04451424078263924,0.11872444795520354,0.24499999999999994,224.35185729040558,0.0,0.0,G0,0.004250816890803629,0.1866165809695029
0x6d9c23,25.0,0.3581796810149698,-0.01910945864811485,0.24499999999999988,170.77836373615787,0.0,0.0,G0,0.004811517246545887,0.0003792894015534
0xb91a9a,25.0,-0.06639301111832777,0.03900763257683495,0.245,136.83294596074586,0.0,0.0,G0,0.0044876346492898,0.1079572801790268
0x148507,10.0,0.10709787701517054,0.09444845351660525,0.24499999999999977,147.49975318212984,0.0,0.0,G0,0.0043132476025687354,0.1658801456333757
0xc07091,25.0,0.2,0.022222222,0.245,53.9,0.0,0.0,G0,0.00407649633433805,0.2445173616062297
0xa0c3d2,15.0,0.15,0.116856559,0.245,156.8,0.0,0.0,G0,0.004211276274030708,0.1997500439668049
0xa3cf63,25.0,0.0617311308998679,0.06439331626399128,0.245,145.13103025132315,0.0,0.0,G0,0.004324327080048146,0.1622000839807985
0xcd9bdc,10.0,0.26994106320615646,0.09332431401727136,0.24499999999999977,153.19382119704224,0.0,0.0,G0,0.004235259687470118,0.1917839246023945
0x96025,10.0,0.35161787135783396,0.17702288796149734,0.24499999999999988,97.70066100392864,0.0,0.0,G0,0.0037859272453407956,0.3410302309026611
0xccbb8a,10.0,-0.01722121149712913,0.05697747690227805,0.245,64.73933431333565,0.0,0.0,G0,0.004206805017185886,0.2012351772579761
0xc1c343,25.0,0.28881703205990883,0.0436266166261561,0.245,94.18077702976728,0.0,0.0,G0,0.004144804353176751,0.2218287717192993
0xd9bad4,15.0,0.44,0.113636364,0.245,61.74,0.0,0.0,G0,0.003427931120965491,0.4599390703793517
0x8eb4c9,15.0,0.5424193360075795,0.03860311036107097,0.24499999999999997,93.1417732174628,0.0,0.0,G0,0.0038638335613834147,0.3151535551573658
0xb4becc,15.0,0.1736530191123328,0.18082942173393707,0.24500000000000002,133.21135544014479,0.0,0.0,G0,0.003990266710067621,0.273158634101567
0x2ac83e,10.0,0.13170169799885978,0.1229546040829751,0.2449999999999997,144.44274760779388,0.0,0.0,G0,0.004199719039985708,0.203588793032174
0x53ac66,20.0,0.21927530531799788,0.17903299652892263,0.24500000000000005,126.62477107276025,0.0,0.0,G0,0.003915612635333896,0.2979550740191319
0x1e5ea2,15.0,0.28703208212824194,0.12583250677881966,0.2449999999999999,129.8548185267532,0.0,0.0,G0,0.004068453270318738,0.2471888749083416
0xdcd17,20.0,0.0,0.038461538,0.245,172.48,0.0,0.0,G0,0.004517508262849937,0.098034723822838
0xfd8d83,25.0,0.11531795443526166,0.10010573381637493,0.24499999999999994,17.480855481758013,0.0,0.0,G0,0.0008966131157051394,1.3007193633984215
0x706c05,10.0,0.10426370864152332,0.05856061217488627,0.2449999999999999,146.53155184338877,0.0,0.0,G0,0.004418395013505332,0.1309553077450699
0x18f73d,25.0,0.04519890908844357,0.07107993973495286,0.2449999999999999,85.92982791141429,0.0,0.0,G0,0.004052816837589477,0.2523825346794807
0x542dec,25.0,0.4291687415506295,0.12569197917510866,0.24500000000000002,96.05002758565394,0.0,0.0,G0,0.003819665318224705,0.3298240897752784
0xbfa9e5,10.0,0.12772820534869198,0.04801359674441048,0.24499999999999988,139.657615788263,0.0,0.0,G0,0.004420300686828616,0.1303223360789968
0xd00286,15.0,-0.023279991143158735,0.07799929898747603,0.24500000000000005,143.62382003655543,0.0,0.0,G0,0.0043644281406868945,0.1488804688853595
0x3d270d,10.0,0.044269769192614106,0.17912454493944918,0.24499999999999983,181.23208578276865,0.0,0.0,G0,0.0041410980684269,0.2230598186172061
0xcb3f9,25.0,0.23939637160352895,0.1429514686430639,0.24500000000000005,183.79198728607716,0.0,0.0,G0,0.004167216000855844,0.2143847162258728
0x174161,25.0,-0.1283102815557503,0.15341637566487984,0.24499999999999983,103.05978760797561,0.0,0.0,G0,0.003730688297965213,0.3593779131235405
0x4f04fa,10.0,-0.07937853148133767,0.1696586178246674,0.24499999999999988,186.09547778615445,0.0,0.0,G0,0.004224582296656499,0.1953304326896038
0xfda6b9,20.0,0.0,0.0,0.245,116.62,0.0,0.0,G0,0.004552236526806146,0.0864996895503892
0xe1ddf9,15.0,-0.0268382833439422,0.18033659411912611,0.245,125.75185427765415,0.0,0.0,G0,0.003948004665127648,0.2871960227087566
0xffc9ec,20.0,-0.3047609522485698,-0.01479067769564961,0.24499999999999986,172.66799671476014,0.0,0.0,G0,0.0024728573713264047,0.7771679548607315
0xe3bff8,15.0,0.1753103937408493,0.012332390710202937,0.24499999999999997,92.88743225478491,0.0,0.0,G0,0.004362494422685022,0.1495227556248571
0xc62926,15.0,0.020330966641848358,0.006107257509577607,0.2449999999999999,80.49816346889429,0.0,0.0,G0,0.00440692097303794,0.1347664239644617
0x61a6eb,25.0,0.15857317968122037,0.06209950156686327,0.2449999999999999,63.704246739517664,0.0,0.0,G0,0.003859894207750431,0.3164620161626457
0x659c68,25.0,-0.10611188817173378,0.21171064502365722,0.2449999999999999,138.14378111791228,0.0,0.0,G0,0.003640685592899021,0.3892724189030618
0x91321,25.0,0.07615850339746617,0.12706948820733932,0.2449999999999999,179.081552356774,0.0,0.0,G0,0.004139534216250305,0.2235792539819229
0x40018c,15.0,0.1688570070488017,0.08462329089185108,0.24499999999999986,109.17465497171388,0.0,0.0,G0,0.004153784740157909,0.2188459254780321
0x5be196,20.0,0.2,0.293685756,0.245,171.5,0.0,0.0,G0,0.003955640270491394,0.2846598472848208
0x2e3698,15.0,0.20879931591344247,0.1510029215538789,0.24499999999999986,162.3216674451418,0.0,0.0,G0,0.004138314090267549,0.2239845202816014
0xd22536,10.0,0.2651714848300045,0.0994685451324265,0.24499999999999994,55.776928584764995,0.0,0.0,G0,0.003611000277642847,0.3991324317531194
0x567fac,25.0,0.16950799447234577,-0.0003451142401598717,0.24500000000000008,43.740103628733266,0.0,0.0,G0,0.004807249658567951,0.0017967738357955
0x936968,10.0,-0.12406245317524411,0.020374707317985748,0.24500000000000002,143.94159595536814,0.0,0.0,G0,0.004552985778558431,0.0862508246876886
0x324455,10.0,0.41413227116386375,0.03026371417829212,0.24500000000000005,11.717284742402725,0.0,0.0,G0,0.0007418633760077117,1.3521196739153318
0x4d9e1a,15.0,0.24266706049047454,0.04300044931065688,0.24499999999999997,72.19749994931814,0.0,0.0,G0,0.00408778527801682,0.2407677255058316
0xb497c6,25.0,0.09355856013482099,0.008567076451747466,0.24499999999999983,105.64507727757886,0.0,0.0,G0,0.0044799149452113265,0.110521389091313
0x7c264f,15.0,0.3214443197210406,0.1752651144390983,0.245,175.10843807906298,0.0,0.0,G0,0.004113690206073469,0.2321633727706773
0x5c93d7,15.0,0.22653165990300245,0.014523779013075333,0.2449999999999998,115.99491847414856,0.0,0.0,G0,0.004395581614630583,0.1385328053770587
0x966fed,15.0,0.38075665546532855,-0.0010018917603548116,0.2449999999999998,119.16413775766279,0.0,0.0,G0,0.0048092591668091565,0.0011293132779542
0x88bf89,15.0,0.0,0.0178,0.245,59.486,0.0,0.0,G0,0.004274049002451391,0.1789000073908115
0xe9e88,15.0,0.07,0.042105263,0.245,78.694,0.0,0.0,G0,0.004262105890877861,0.1828669261372848
0x392d75,25.0,0.26617229224582173,0.18093517695434108,0.245,107.42103402961996,0.0,0.0,G0,0.0038285507075835365,0.3268727971075134
0xdc857c,15.0,-0.1562988448793104,0.02828141586099435,0.24499999999999994,127.13790946984142,0.0,0.0,G0,0.004524799619070831,0.0956128911620779
0x694ac1,25.0,0.2964895751441333,0.16489763521669287,0.24500000000000008,159.6342516180932,0.0,0.0,G0,0.004091259422367122,0.239613784318368
0xd8332a,15.0,0.0,0.0093,0.245,182.966,0.0,0.0,G0,0.004575871189712608,0.0786494080912416
0xf18c09,10.0,0.07001607575722645,0.039926155107641,0.24499999999999977,177.44270282328083,0.0,0.0,G0,0.004506204930151086,0.1017891392534093
0x5f3988,10.0,-0.09533581466741686,0.12952267622656916,0.24499999999999983,175.24785607198754,0.0,0.0,G0,0.004334961958633717,0.1586676963808142
0x972a01,10.0,0.10457201492699096,0.1975151102245613,0.24499999999999988,184.635850090374,0.0,0.0,G0,0.004108948217578888,0.2337384299020534
0x66dfe9,20.0,0.14732049855564186,0.039573634290634215,0.24499999999999986,44.011583381841874,0.0,0.0,G0,0.003809795879685217,0.333102235551479
0xea3c2,15.0,0.31,0.115942029,0.245,89.18,0.0,0.0,G0,0.0038633417446202085,0.3153169126815571
0xb3444d,15.0,0.0,0.0,0.245,207.76,0.0,0.0,G0,0.004603274908778116,0.0695472301357934
0x5319af,20.0,0.3498722834223845,0.12090349979769527,0.24499999999999994,55.858011107361435,0.0,0.0,G0,0.0033262670722317956,0.4937069053594652
0x2807b4,25.0,0.10136686568241295,-0.030093068207388773,0.24499999999999994,135.0418422346035,0.0,0.0,G0,0.004809596981679465,0.0010171076660737
0x81a14e,10.0,0.08218686913404602,0.2096927339582521,0.24499999999999988,173.89739688632847,0.0,0.0,G0,0.004053428740190467,0.252179290501116
0x75aecd,15.0,-0.2357291450667181,0.04405107782779,0.24499999999999983,71.27244481830334,0.0,0.0,G0,0.004358606695406908,0.1508140688748234
0x77a90e,10.0,0.042984406736088,0.13571997471160796,0.24499999999999988,74.48508203545742,0.0,0.0,G0,0.003837852203455788,0.3237832941652772
0xf992bd,20.0,0.25781217141691554,0.20605838275956306,0.24499999999999983,170.24123145879165,0.0,0.0,G0,0.004069872170310549,0.2467175855845978
0x76e8bb,10.0,0.3830784594524178,0.16330541587809905,0.24499999999999972,146.07024239497045,0.0,0.0,G0,0.004024564004459531,0.2617667468836567
0xfd01c0,25.0,0.2705421948707641,0.19563365905113544,0.24499999999999997,115.58543212479007,0.0,0.0,G0,0.0038645866645184773,0.3149034110532842
0xe944cd,10.0,0.3024840883746467,0.0941564476702873,0.245,66.78117123186786,0.0,0.0,G0,0.003753226753934761,0.3518917381052717
0x1fe023,20.0,0.14482443866808495,0.02720917193676145,0.24499999999999994,65.15575246287034,0.0,0.0,G0,0.004192774745645533,0.2058953486755224
0xe6dcd4,15.0,0.37659144663396205,0.12505541795224961,0.24499999999999972,144.669988991203,0.0,0.0,G0,0.004077692360726547,0.2441201000155131
0x9a9f77,25.0,0.273134552676488,0.11359803490922314,0.2449999999999998,85.62106368042245,0.0,0.0,G0,0.003789899878861991,0.3397107159428389
0x11a156,10.0,0.12652367222630423,0.0691383286045279,0.24499999999999988,14.909522213065685,0.0,0.0,G0,0.002094590268121118,0.9028098241207356
0x69a2cc,15.0,0.206858668618679,0.07597954307327613,0.24499999999999988,154.0829846119899,0.0,0.0,G0,0.004291899487404456,0.172970947534175
0xa1de08,10.0,-0.15004913204720738,-0.09445544598548043,0.24499999999999983,39.52799206003128,0.0,0.0,G0,0.0005844998306820822,1.4043881630875543
0xb1371c,10.0,0.43561648212814535,0.028292712427761657,0.24499999999999997,50.22951185358513,0.0,0.0,G0,0.003675373529009282,0.3777507795727193
0xe6f75a,25.0,0.08002621637627917,0.04967545301387862,0.24499999999999994,132.90625752295722,0.0,0.0,G0,0.004370095069785656,0.1469981916296874
0xd9a5f6,20.0,-0.0911595280246989,0.10341252953054357,0.24499999999999986,192.63715751770565,0.0,0.0,G0,0.004287720231971224,0.1743590922083931
0x52326a,10.0,0.09224189988060108,0.04672789710503038,0.24499999999999994,109.96331560875905,0.0,0.0,G0,0.004376234034787785,0.1449591270859999
0x452d28,25.0,0.2622627148294354,0.11999176721938398,0.245,106.10871550121857,0.0,0.0,G0,0.003928550297109401,0.2936578142374745
0x7ab6dc,15.0,-0.2018109117320276,0.05493066864958341,0.24500000000000002,78.75771248740597,0.0,0.0,G0,0.004341106987499126,0.1566266177177097
0x7ea350,15.0,0.5671023101530582,0.12704500792657358,0.24499999999999988,68.63292611511017,0.0,0.0,G0,0.003313622505910002,0.4979068131367748
0xedae43,20.0,0.18375051951948748,0.16208604707066576,0.2449999999999999,138.30981310675423,0.0,0.0,G0,0.003976460847994694,0.2777442676469909
0x36e3cd,20.0,0.35,0.061538462,0.245,36.26,0.0,0.0,G0,0.003014634943059684,0.5972158885591228
0x5edd36,25.0,0.17956454675882366,0.01987659792935277,0.2449999999999997,210.92992478986608,0.0,0.0,G0,0.00455470236056494,0.0856806599278975
0x87c551,20.0,0.18282980529186543,0.13439164019407296,0.24500000000000008,66.50088607660693,0.0,0.0,G0,0.003460659033547762,0.4490684552003656
0x26c8e7,10.0,0.18559669088798988,0.09292504639421732,0.24499999999999988,192.95952672577724,0.0,0.0,G0,0.004350743050524423,0.1534259878967536
0x371482,15.0,0.403136967097728,0.18242921189699507,0.24499999999999994,67.78735331224195,0.0,0.0,G0,0.0034310607100139436,0.4588995736461402
0x43a934,10.0,0.5508360657548459,0.048911610153424254,0.24500000000000002,98.93250200358308,0.0,0.0,G0,0.0038631112456754884,0.3153934731808225
0x33f726,15.0,0.47,0.076923077,0.245,96.04,0.0,0.0,G0,0.0038654245097227667,0.3146251197698883
0xc267ce,25.0,0.17466429919985502,-0.028779480091924756,0.24499999999999977,18.022077557123552,0.0,0.0,G0,0.004801478268429922,0.0037137479501878
0x438e4d,15.0,-0.018670876943039344,0.011125968858428023,0.24499999999999986,165.99597000669675,0.0,0.0,G0,0.004564203521221488,0.0825248380895377
0x39f8bf,15.0,-0.053750694194016596,0.14709966808344271,0.2449999999999999,217.6855074188407,0.0,0.0,G0,0.004286229834674383,0.1748541294472341
0xd9bf37,20.0,0.04119418791349175,0.1179873252539498,0.2449999999999998,79.66151550585556,0.0,0.0,G0,0.003647815951781809,0.3869040617000776
0xd34f7c,20.0,0.30660570888608607,-0.0781943879055197,0.24500000000000005,106.55767000072767,0.0,0.0,G0,0.0048110694958218465,0.0005280103383048
0x321bab,20.0,0.39,0.027586207,0.245,54.88,0.0,0.0,G0,0.003807667216569362,0.3338092735429792
0x600d0e,25.0,0.4,0.009756098,0.245,51.94,0.0,0.0,G0,0.003916817160520548,0.2975549895424769
0x116812,20.0,-0.024101971535983757,0.035078495973731944,0.24499999999999994,135.32288714589544,0.0,0.0,G0,0.004487697658904447,0.1079363514604081
0x340203,10.0,-0.021778887385417167,0.14070633962520007,0.24500000000000005,228.21274951343256,0.0,0.0,G0,0.004335212447326763,0.1585844962628127
0x487b65,10.0,-0.10323212634160933,0.06270776781976273,0.2449999999999999,115.82165077280025,0.0,0.0,G0,0.00443150777808241,0.1265998873591307
0xd9efb8,15.0,0.16045776806015158,-0.047294762278288785,0.24500000000000002,107.37257303349955,0.0,0.0,G0,0.004806972372032991,0.0018888748889342
0xce5539,15.0,0.0,0.0118,0.245,98.0,0.0,0.0,G0,0.004455897837640078,0.1184987000017801
0x716c62,25.0,0.20862416269573986,-0.02887669742187708,0.24499999999999975,92.14607577445358,0.0,0.0,G0,0.004810283435516715,0.0007891012057131
0x597b53,10.0,0.30473863231749965,0.014347620200145787,0.24499999999999994,92.34383827462355,0.0,0.0,G0,0.004268803793881339,0.1806422096701419
0xeebfd3,15.0,0.23,0.2,0.245,29.694,0.0,0.0,G0,0.0020743320203198542,0.9095386252776838
0x87f235,15.0,-0.09965918955017233,0.0902462054601896,0.24499999999999988,162.7321835470669,0.0,0.0,G0,0.004387174949472575,0.141325089230836
0xdcd30b,20.0,0.26650646457935395,0.23734163230896899,0.24499999999999983,147.36591296569236,0.0,0.0,G0,0.003975387568735322,0.278100758632442
0xe5edbd,10.0,0.17355515900434249,0.20863860536612083,0.24499999999999988,133.9317682657624,0.0,0.0,G0,0.003950537261722822,0.2863548177305734
0x25a14e,10.0,0.014965048684310561,0.04117402808532089,0.24499999999999988,88.5451165351829,0.0,0.0,G0,0.004359090250236775,0.1506534555616396
0x8f6e4b,15.0,0.2126854641445357,0.09691601612590249,0.24499999999999988,158.90578909941422,0.0,0.0,G0,0.004243546339939832,0.1890315031061011
0xf602a9,20.0,-0.49881877583792333,-0.004680550104697784,0.24499999999999977,202.54243256485097,0.0,0.0,G0,0.0028700429319791303,0.6452422974069596
0x64b6fa,15.0,0.06,0.02,0.245,183.652,0.0,0.0,G0,0.00454424943082382,0.0891526130022968
0x4375d2,25.0,0.4,0.025,0.245,49.98,0.0,0.0,G0,0.0037366906674133967,0.3573842189559308
0x500d77,15.0,0.0604820541484936,0.10861555196605899,0.245,138.2401043891126,0.0,0.0,G0,0.0042130757226125255,0.1991523549752401
0xe4dbd6,10.0,0.22350264696885444,0.17879365637156053,0.245,87.57546473130611,0.0,0.0,G0,0.003739425644018165,0.356475793216305
0xbffda8,10.0,-0.13360686096281488,0.08169602714389335,0.2449999999999999,89.44372468771374,0.0,0.0,G0,0.0043123755950842235,0.1661697839588723
0xc27f90,20.0,0.2518834129044559,0.019754379526502497,0.2449999999999999,107.48296750201939,0.0,0.0,G0,0.004370050661072812,0.1470129420365978
0x294c79,15.0,0.4738545689363979,0.13914178412855427,0.24500000000000005,83.86224955567707,0.0,0.0,G0,0.003635961161939212,0.3908416442783333
0xf1d805,20.0,0.0,0.2,0.245,147.0,0.0,0.0,G0,0.0036297616061719026,0.3929008341169054
0x65a24d,25.0,0.0385222451362035,0.025442195753477552,0.2449999999999999,79.8742531898547,0.0,0.0,G0,0.004353513212249121,0.1525058753775988
0x4ad931,10.0,0.5233116183006523,0.18062298735539145,0.2449999999999999,117.25604306271869,0.0,0.0,G0,0.0037903762650761718,0.3395524836939013
0x32000,15.0,0.5839767163844138,0.07628871533249332,0.24499999999999997,70.26280990667237,0.0,0.0,G0,0.003398237031133201,0.4698019977153265
0x3c120e,20.0,0.05037116109310935,0.028897326543192325,0.24499999999999988,67.97855162149546,0.0,0.0,G0,0.004263094220005191,0.1825386514394595
0x9e02dc,15.0,0.1580080143259337,0.09329886228709698,0.2449999999999999,125.8495029156311,0.0,0.0,G0,0.004190281120525281,0.2067236092318523
0x6bcaea,25.0,0.03940720014937066,0.07397362449955565,0.24499999999999986,135.5612446844235,0.0,0.0,G0,0.004255161013664695,0.185173675382592
0x57e582,10.0,0.24910132808224827,-0.05082772149401697,0.24499999999999986,-6.035128647642949,0.0,0.0,G0,0.004758326952371365,-0.0180465090195108
0x549ef1,25.0,0.14152804098886815,0.03463410194608017,0.24500000000000005,136.78053885176857,0.0,0.0,G0,0.0044302365689293435,0.1270221209947238
0xf201f,20.0,0.11958314512439536,-6.205487849822444e-05,0.245,109.41285549502366,0.0,0.0,G0,0.004809228789928532,0.0011394029950657
0xfdf893,25.0,0.13226285578292676,0.1501383951569164,0.24499999999999988,84.88628608508897,0.0,0.0,G0,0.0036080169109575684,0.4001233605540914
0x402a20,10.0,0.024905683154406832,0.16094482374537372,0.24499999999999994,201.91526379151625,0.0,0.0,G0,0.004229336295915736,0.1937513861684287
0x5bb031,15.0,0.01734255009518934,-0.03906661204775051,0.24499999999999986,98.73982618396083,0.0,0.0,G0,0.004786156080314396,0.0088030309982655
0xe62771,10.0,0.09180650877659205,0.0004906981833465163,0.24499999999999986,6.156790514572194,0.0,0.0,G0,0.0005525982480088567,1.4149843118021872
0xd54b,25.0,0.31102380398478935,0.06288889205121037,0.24499999999999994,79.54824689151275,0.0,0.0,G0,0.003912286149330371,0.2990599703106907
0x62e0fe,20.0,0.501790371674277,0.10707244236201553,0.24499999999999997,76.29466047658315,0.0,0.0,G0,0.003595231053648298,0.4043701983013239
0x26f5c4,20.0,0.2662182460246105,0.07180690697653071,0.24499999999999994,190.298695424486,0.0,0.0,G0,0.004318405565588773,0.1641669220674877
0x7ec32,10.0,0.5011875319896,0.10627898784270551,0.24499999999999983,59.83086909575192,0.0,0.0,G0,0.003312781771562135,0.498186064052654
0x71024f,15.0,0.0,0.088888889,0.245,59.29,0.0,0.0,G0,0.0038757503579496815,0.3111953769719254
0xda1d99,25.0,0.3235722177340605,0.17007374750705073,0.24499999999999994,78.49380164729979,0.0,0.0,G0,0.0036033788484719142,0.4016638985377135
0x1f38ba,25.0,0.1550828121374825,0.09351401606505064,0.24499999999999983,65.14900389573305,0.0,0.0,G0,0.003648023022720719,0.3868352828408703
0xf9872e,10.0,0.40143356124779533,0.002956760423769453,0.245,78.6128977320518,0.0,0.0,G0,0.004139977599296927,0.2234319837744328
0xb6eb1e,15.0,0.5051857220222171,0.16454024593458488,0.24499999999999997,110.66645790093746,0.0,0.0,G0,0.0037930315614360206,0.3386705238426115
0x7a4f76,15.0,0.15305232421915793,-0.039288285642509885,0.24499999999999986,35.03319693775485,0.0,0.0,G0,0.004798236213858088,0.0047906002410599
0x794dbd,15.0,0.04427527731483011,0.10469755419463331,0.24499999999999983,135.3545463261433,0.0,0.0,G0,0.0042229587711419304,0.1958696886246644
0xf7ab43,25.0,-0.09908884810247776,0.19888460675535885,0.24499999999999988,259.077164724436,0.0,0.0,G0,0.0040520316346944205,0.2526433407571105
0x668fe3,10.0,0.09205635876248858,0.15989022208634682,0.24499999999999997,107.32470641991677,0.0,0.0,G0,0.003953782435401019,0.2852769294248044
0x172224,25.0,-0.03378264432895736,0.1527989328544197,0.24499999999999986,110.29975375233867,0.0,0.0,G0,0.0036948309867865453,0.3712879617768607
0xf90bc,10.0,-0.0306413365864662,0.06882512334633366,0.24499999999999977,136.6032267782579,0.0,0.0,G0,0.0044314811978990384,0.1266087159987235
0x69b32,15.0,-0.030006298375729823,-0.0019709120360582727,0.24499999999999977,80.38326134387377,0.0,0.0,G0,0.002881572828919754,0.6414126283933977
0x5c35e6,20.0,0.0,0.2,0.245,193.06,0.0,0.0,G0,0.003819739316061912,0.3297995113054378
0xf1d9b6,15.0,0.39106470272802973,0.08971582077715419,0.2449999999999999,58.216321176979356,0.0,0.0,G0,0.003505847300485192,0.4340591184683854
0x95e833,20.0,0.12201950704300529,-3.541013121687031e-05,0.24500000000000002,93.07273165347324,0.0,0.0,G0,0.004808852029479385,0.0012645444273843
0xf51922,15.0,-0.06134806548709559,0.22030423503126845,0.24499999999999986,250.6456072050347,0.0,0.0,G0,0.004145722824667723,0.2215237003186674
0xa6615a,25.0,-0.010577660816457113,0.046349832434541494,0.24499999999999972,144.94548185160835,0.0,0.0,G0,0.004449544646369835,0.1206089200557996
0x35753b,25.0,0.4603154074996539,0.1412919562486417,0.2449999999999998,75.00809545323797,0.0,0.0,G0,0.003570760615608803,0.4124980834672319
0xc41b96,15.0,-0.042230243650545285,0.13404201298688712,0.245,152.94887425810143,0.0,0.0,G0,0.004205497044562794,0.2016696219239636
0xe5f8ff,15.0,0.1383340543303431,0.07448240941507325,0.24499999999999986,148.5651187907441,0.0,0.0,G0,0.004317843967293688,0.1643534576106789
0x1760e0,20.0,0.0,0.114285714,0.245,196.98,0.0,0.0,G0,0.004199216580406284,0.2037556855804592
0xa0083,15.0,0.42068464670064964,0.22511306599522368,0.24499999999999997,161.31858242052917,0.0,0.0,G0,0.004018073076938496,0.2639227161975716
0x3532fe,15.0,0.01828113533317044,-0.009092218790867843,0.24499999999999988,100.77608451574544,0.0,0.0,G0,0.004775130526408314,0.0124651818716797
0x9387e9,15.0,0.09933709562105748,0.0861893792228739,0.24499999999999988,176.29161208689206,0.0,0.0,G0,0.004345922497139236,0.1550271404502014
0xa6742d,15.0,0.1902520664487127,0.07224384986564744,0.24499999999999983,86.84255137042146,0.0,0.0,G0,0.004078274528815093,0.243926732190903
0xdfccb5,10.0,0.05088387275436389,0.09256687990621489,0.24499999999999988,135.21198319183026,0.0,0.0,G0,0.004323575200490951,0.1624498216720327
0xe122b9,20.0,-0.08132991961131458,0.04299082758347082,0.24499999999999997,120.07689997916117,0.0,0.0,G0,0.004442806840903257,0.1228468901736283
0x61c41a,20.0,0.3613645002935194,0.06361379959414262,0.24499999999999988,186.73955131308287,0.0,0.0,G0,0.004298106689456406,0.1709092179730444
0xb86a75,25.0,0.30198021205514447,0.029857165947805117,0.24500000000000005,143.20878518318548,0.0,0.0,G0,0.004381877659479282,0.1430845904169816
0xe8e992,15.0,0.125,0.119402985,0.245,147.98,0.0,0.0,G0,0.00418982808775021,0.2068740846081502
0xbc3340,25.0,-0.21880328341824218,0.022740881587324686,0.24500000000000002,127.12906844629876,0.0,0.0,G0,0.004563949101253399,0.0826093439852311
