,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0x67bc94,15.0,0.12238684405426811,0.11062935904592683,0.24499999999999975,134.5274382028617,0.0,0.0,G0,0.0020143746015765453,0.210817434989469
0x6ccf4f,25.0,0.13965419113319666,-0.03529436971653818,0.2449999999999999,78.54285581340471,0.0,0.0,G0,0.0020415943464601066,0.0011761469698519
0x8dc510,25.0,-0.1718233005400408,0.031246827129906028,0.24500000000000002,103.89659661511826,0.0,0.0,G0,0.0020275796238643654,0.1091148697160434
0x1b5ea9,20.0,0.04187479943308198,-0.028263696113246778,0.24499999999999977,61.562701372221206,0.0,0.0,G0,0.0020412691326351165,0.0036808818762355
0xabf77e,20.0,0.32094089044014495,0.06546645876876671,0.24499999999999983,14.60857487705431,0.0,0.0,G0,0.001862260391148359,1.3823720963819988
0x890b,25.0,0.013909649436620097,0.08086480260729514,0.24499999999999997,238.20936139896145,0.0,0.0,G0,0.0020238542777132247,0.1378067758593592
0xb3600c,20.0,0.39,0.027586207,0.245,54.88,0.0,0.0,G0,0.0019984053881653327,0.3338092735429792
0xd454b6,10.0,0.24567063447269788,0.11934186158203253,0.24499999999999986,160.88304188152262,0.0,0.0,G0,0.002015268565889923,0.203932292204266
0x97766c,25.0,0.2002157705809493,0.0697956782332367,0.24499999999999983,74.79098392562739,0.0,0.0,G0,0.0020023445266170803,0.3034707798412736
0x2decb4,15.0,0.34494663740478176,0.12301187340177432,0.24499999999999983,105.63790824431283,0.0,0.0,G0,0.0020038728547257267,0.2916998879911175
0x306f67,25.0,0.17900441994331134,-0.05267316581092045,0.24499999999999988,52.371122795638215,0.0,0.0,G0,0.0020415748143494156,0.0013265795642968
0xfd206d,15.0,0.3562142522779088,0.07845872705216902,0.2449999999999998,2.9736492098953704,0.0,0.0,G0,0.0012117776023122236,6.392266578110041
0x94e633,15.0,-0.02015092862460649,0.14631779216140006,0.24500000000000008,122.63493505266722,0.0,0.0,G0,0.0020090721018801287,0.251656277191538
0x983d10,10.0,0.04123393968833111,0.07197991071965476,0.2450000000000001,80.18190564617858,0.0,0.0,G0,0.002015901261470688,0.1990593914095186
0xf65ddb,25.0,0.25270474897271666,0.065470801000961,0.245,137.7238752304885,0.0,0.0,G0,0.00201664774953636,0.1933100825806481
0xf770f5,10.0,0.3855657705612304,0.11431706088139296,0.24499999999999997,104.8262140534554,0.0,0.0,G0,0.0020033606405143066,0.2956448642384466
0x93c4c8,15.0,0.48941979491069243,0.09496306704164464,0.245,87.09480258027057,0.0,0.0,G0,0.00199491372520071,0.3607013963150768
0xff518c,15.0,-0.027982637907223246,0.0463286039294523,0.24499999999999988,151.2463625572012,0.0,0.0,G0,0.0020274980943842374,0.1097427942354962
0x4b542,15.0,-0.08876439774577355,-0.008735694813584424,0.2449999999999998,131.9597737784606,0.0,0.0,G0,0.001960635398991094,0.6247065326042217
0xe760bd,15.0,0.2119836771699089,0.09965142529366133,0.245,138.6909592990266,0.0,0.0,G0,0.002014788658567239,0.2076284469510457
0x8624d5,25.0,0.24989284574511433,0.048383499015446724,0.24499999999999983,162.87992067530448,0.0,0.0,G0,0.0020221854236701915,0.1506599716771271
0x8cb90f,10.0,-0.04406652226796087,0.11489292691949683,0.24500000000000013,140.82047777771567,0.0,0.0,G0,0.0020195415095801156,0.1710228941669518
0x2861da,25.0,0.3539958383989792,0.036529652479810215,0.24499999999999994,109.56162449060389,0.0,0.0,G0,0.0020156325860114254,0.2011286785971852
0xb5719a,25.0,0.09899443091373232,-0.04243171889704367,0.245,166.71579968085388,0.0,0.0,G0,0.0020416349604056865,0.0008633461005082
0x4f3f01,10.0,0.03503342955726327,0.11313081189062726,0.24499999999999988,154.3879699987591,0.0,0.0,G0,0.0020194507360496473,0.1717220146005511
0x2dd3f9,15.0,0.09498608757799873,0.0715846959595645,0.2449999999999999,36.503635431305256,0.0,0.0,G0,0.001984156113760887,0.4435544696229385
0xc44377,15.0,0.31587419726753496,0.11226752466380716,0.24500000000000005,153.81145307856517,0.0,0.0,G0,0.002013397617113234,0.2183419831488972
0x4e871c,15.0,0.4872954959746759,0.21101313080632933,0.24499999999999997,78.68438182123748,0.0,0.0,G0,0.001984798688285092,0.4386054830883771
0x690188,20.0,0.1765597256049686,0.11617630951607888,0.24499999999999997,107.78939511672728,0.0,0.0,G0,0.0020041310386775986,0.2897114043940832
0x6d39fc,20.0,0.15307582389358146,0.10777389311025207,0.24499999999999983,203.9388137347153,0.0,0.0,G0,0.0020179856030586186,0.1830061896974624
0x78fda2,20.0,0.06264590417700032,0.05013461830991829,0.24499999999999994,228.3660638367393,0.0,0.0,G0,0.0020283589798048103,0.1031124187790658
0x681f4c,20.0,0.47,0.076923077,0.245,96.04,0.0,0.0,G0,0.0020011698963019638,0.3125175586873392
0xdefb6c,20.0,0.2582132159388906,0.06969814554426491,0.24499999999999988,28.425364969584834,0.0,0.0,G0,0.0019475308282070037,0.7256354395382507
0x22eb74,20.0,-0.10417501625842707,0.09267619126752279,0.24499999999999988,157.11288928031544,0.0,0.0,G0,0.0020184826102971863,0.179178334657152
0x1116e6,10.0,0.42656542228943983,0.08732840850611223,0.24499999999999994,54.67075819220494,0.0,0.0,G0,0.0019814351260114254,0.464510998749969
0x4fd7ad,10.0,0.18160164832151252,-0.06150669261386514,0.24499999999999986,117.7437226148342,0.0,0.0,G0,0.0020413663965165286,0.0029317739964859
0xe483c2,20.0,0.30831092388338166,0.17290765430006821,0.24499999999999983,47.91220877254144,0.0,0.0,G0,0.0019625931522123646,0.6096282903691309
0xac3338,15.0,0.1542207587639878,0.12030097218785357,0.245,109.54615163171604,0.0,0.0,G0,0.0020086311993030466,0.2550520248205499
0x77820f,15.0,0.39865965755477417,0.1431784575173965,0.24499999999999994,77.74855039617478,0.0,0.0,G0,0.0019908221603494253,0.3922138490991992
0x8801ed,25.0,0.1785382508971009,0.11284774868664252,0.24499999999999988,121.23506569713524,0.0,0.0,G0,0.002007667010636354,0.262478022192825
0x6ee1d0,25.0,0.22109345609290273,0.04080719623936482,0.2449999999999998,47.33651612126182,0.0,0.0,G0,0.0019966446873144537,0.3473698559721839
0xe6aaa5,25.0,0.14440347639288595,-0.045810017739531195,0.24499999999999983,47.34569874040818,0.0,0.0,G0,0.0020415257312271055,0.0017046084189087
0x9bba70,20.0,-0.05807647461400112,0.050736283934476246,0.24499999999999986,155.96352631357212,0.0,0.0,G0,0.0020265817979188173,0.1167999350000483
0xc7ab36,10.0,-0.06506885914180546,0.07823996483615747,0.24499999999999988,233.19723394562584,0.0,0.0,G0,0.0020291615423272424,0.0969312351699406
0xc2afeb,15.0,0.4230296656858682,0.19586961604824754,0.24499999999999977,103.91030994906711,0.0,0.0,G0,0.0019972511225070442,0.3426992076829042
0xc8df77,25.0,0.18221493359754937,0.07926255520081164,0.24499999999999997,141.47277755825635,0.0,0.0,G0,0.002015885171126044,0.1991833161777443
0x2b908d,15.0,0.08510712347682381,-0.0005555603786481511,0.24499999999999997,113.14965296777841,0.0,0.0,G0,0.002041299354746636,0.0034481169325269
0x540d,25.0,0.056776259036766794,0.012961069520384783,0.2449999999999998,155.68384799270117,0.0,0.0,G0,0.00203080447326599,0.0842776941613925
0x514d45,25.0,0.065226973029965,0.20951475235989497,0.24499999999999986,111.49967158580293,0.0,0.0,G0,0.0019864852125374907,0.4256161946853568
0x2ef6a5,10.0,0.019503000688930683,-0.01628650587231502,0.2449999999999998,8.506099976752168,0.0,0.0,G0,0.002021474983767416,0.1561316444248166
0x3ebdb8,15.0,0.1867288706008143,0.03745099244557883,0.24499999999999986,82.66922865270487,0.0,0.0,G0,0.002016473526604674,0.1946519144000646
0x7d4218,25.0,0.41,0.096385542,0.245,71.54,0.0,0.0,G0,0.0019907760907354327,0.3925686684870099
0xbb781,20.0,0.2250232804814909,0.0338525215531172,0.245,192.05544463668068,0.0,0.0,G0,0.0020272429703316235,0.1117077110715495
0xe60f5f,15.0,0.1457923078218371,0.029775271801460487,0.24499999999999986,-6.4102058885271305,0.0,0.0,G0,0.0019136751704290664,-0.986385264111532
0x3670d8,20.0,0.1811362845975127,0.20779976258866667,0.2449999999999999,135.1477284360792,0.0,0.0,G0,0.00200159322687533,0.3092571472823759
0xc4a2e,25.0,0.19022154318749082,0.14076335305715232,0.24499999999999986,39.864839961498845,0.0,0.0,G0,0.0019500985501892203,0.7058593341437701
0x6f616d,15.0,0.16776410906624958,-0.04048849895645017,0.24500000000000002,132.64904821963043,0.0,0.0,G0,0.0020415372457311004,0.001615925903379
0xc0dd67,15.0,0.2625586905463776,0.06160123711221659,0.24499999999999997,93.94523099598584,0.0,0.0,G0,0.0020114757993892306,0.233143457032011
0x55b794,15.0,0.35085384958135,0.07317366762450322,0.24499999999999977,55.91274985996531,0.0,0.0,G0,0.001989058095048465,0.4058003438817908
0xae6243,15.0,0.0,0.2,0.245,147.0,0.0,0.0,G0,0.002004098927808203,0.2899587161910278
0xf5ee71,20.0,0.11048413969819049,-0.03742979947291687,0.24499999999999994,91.52534010388962,0.0,0.0,G0,0.0020415865363640905,0.0012362988410531
0x8ed5db,20.0,0.46499707571232285,0.2408686560920303,0.2449999999999998,163.08961619202924,0.0,0.0,G0,0.0020096788687765064,0.2469830741828994
0x34cbb7,15.0,0.43892680434719905,0.1779469085433823,0.2449999999999999,56.690934727294234,0.0,0.0,G0,0.0019721506537222514,0.5360182350452065
0xfa2d94,25.0,0.18790784740958444,-0.007874662001783578,0.2449999999999999,51.263962140843844,0.0,0.0,G0,0.0020415620994254733,0.001424507485508
0xd1d933,15.0,-0.13468374909323078,0.04998415592109075,0.24500000000000002,124.88706206219834,0.0,0.0,G0,0.002026759080607923,0.11543453751206
0xe0dea1,20.0,0.5378549917619488,0.06934940362198494,0.245,34.21119382894511,0.0,0.0,G0,0.0019396641910656783,0.786222779711537
0x7478d8,15.0,0.17080391444288145,0.07238927593169682,0.24499999999999986,190.7925303470417,0.0,0.0,G0,0.002022965071583105,0.1446552720238351
0x5e7810,25.0,0.19273012999785666,0.1843977538483178,0.24499999999999975,154.887083137579,0.0,0.0,G0,0.002006983936136105,0.267738931825085
0x334ad3,10.0,0.07092815131391383,0.05559465438047763,0.245,126.16258421868282,0.0,0.0,G0,0.0020240660156756215,0.1361760104223778
0xbf32f7,15.0,0.15236092172678128,-0.1050329993431343,0.24500000000000005,55.308496842086456,0.0,0.0,G0,0.002041377109217833,0.0028492668124847
0xb60aa9,10.0,0.03222128760727608,0.011981977673938049,0.245,124.64654709551301,0.0,0.0,G0,0.002028087700999724,0.1052017564401641
0x9b10c5,15.0,0.5,0.0,0.245,117.6,0.0,0.0,G0,0.0020171226130791344,0.1896527740655726
0xa1f099,20.0,0.06287624044332399,0.02984608649694248,0.2449999999999999,122.19746392369045,0.0,0.0,G0,0.002026270064423357,0.1192008469772428
0xbf130f,15.0,-0.23354991489969162,0.0331896658621712,0.2450000000000001,183.5125182495314,0.0,0.0,G0,0.002032094419315901,0.074342775500841
0xbb3c51,15.0,0.23120445394457534,0.07981894887280538,0.24499999999999988,147.86448362736414,0.0,0.0,G0,0.002017710716082537,0.1851233168039819
0xa01fb3,10.0,0.28232710634155855,0.06932508310527724,0.24499999999999983,101.55434281796661,0.0,0.0,G0,0.002013133127017538,0.220379035463947
0xba02a1,10.0,0.20936098242803672,-0.016685401599767488,0.245,115.6315115263497,0.0,0.0,G0,0.002041366455064907,0.0029313230680345
0x60f405,20.0,0.49067317652839765,0.06971034256205158,0.24499999999999986,119.46679295397986,0.0,0.0,G0,0.0020070802417840317,0.2669972040770373
0xe8207a,20.0,-0.023380178101830962,0.04356896919171867,0.24500000000000002,115.68129267646192,0.0,0.0,G0,0.0020243066163905883,0.134322949565273
0x714897,20.0,0.15179906948075922,0.059779712319530096,0.24499999999999977,200.70429748909424,0.0,0.0,G0,0.002024297299245734,0.1343947084394391
0xd5f839,25.0,0.39343217556514365,0.18158944662961535,0.24499999999999997,87.39057684095027,0.0,0.0,G0,0.0019935593960051447,0.3711321816944167
0xc37e81,20.0,0.5495464819769722,0.01877117282497684,0.245,105.51293579679837,0.0,0.0,G0,0.0020100368318513033,0.2442261107952933
0x484de4,20.0,0.2792889498610715,0.05430640318452039,0.24499999999999997,69.3486328649714,0.0,0.0,G0,0.0020019472120110736,0.3065308212233121
0x121040,10.0,0.3410224138867223,0.08031057297834303,0.24499999999999994,49.35579594375313,0.0,0.0,G0,0.0019847540739954947,0.4389490938450266
0x734a2b,25.0,0.31162722695618883,0.08355870878863501,0.24499999999999986,116.3075015936005,0.0,0.0,G0,0.002009643402501984,0.2472562286707114
0x3a58a9,25.0,0.23954858901259451,0.028288025263854086,0.24500000000000008,48.41729470176147,0.0,0.0,G0,0.002002695965642777,0.300764063436595
0x6da7bc,20.0,0.13639880133009316,0.08581315159906672,0.24499999999999983,41.76092232851212,0.0,0.0,G0,0.0019719387178541536,0.5376505247141804
0x568b68,20.0,0.4,0.025,0.245,49.98,0.0,0.0,G0,0.001995344426243918,0.3573842189559308
0x8ab4bb,10.0,0.3636577052790634,0.11305488946649431,0.2449999999999998,123.49011361450567,0.0,0.0,G0,0.0020081144934297294,0.259031594991869
0xf664f0,20.0,0.6595698439954276,0.07949806581868721,0.24499999999999988,28.173394733166077,0.0,0.0,G0,0.0018925450965632143,1.1491250664181314
0x1219e0,20.0,0.2,0.022222222,0.245,53.9,0.0,0.0,G0,0.0020099990159570887,0.2445173616062297
0xfc184a,25.0,0.13526604629793737,0.1063235801792339,0.24499999999999986,166.09900358924182,0.0,0.0,G0,0.0020148778131830383,0.2069417950897218
0x1e3f4f,10.0,0.08419959194437208,0.1895124540358359,0.24499999999999983,138.38498792375998,0.0,0.0,G0,0.002006675873692326,0.2701115700617987
0x82ef50,10.0,-0.22103941167374347,0.029058384025418695,0.24499999999999983,115.80527189457308,0.0,0.0,G0,0.002029398716246093,0.0951045668435027
0x6a3bc6,15.0,0.37577680732454616,0.17175264470798135,0.24499999999999986,73.68224157518362,0.0,0.0,G0,0.001987216081246316,0.4199871831664489
0x68960e,25.0,0.07117735138970926,0.07176841302379161,0.245,77.62642023941729,0.0,0.0,G0,0.0020055297704147166,0.2789386391011784
0x8569c9,10.0,0.25179411796726203,0.041368591761139085,0.24499999999999988,54.62669950903708,0.0,0.0,G0,0.002004641065804315,0.2857832726563639
0x204ceb,10.0,0.24050246875897613,0.041203041667234666,0.24499999999999994,199.6776257375421,0.0,0.0,G0,0.00202648911212601,0.117513783313775
0x9c0c7b,15.0,0.326032933127464,0.10584774859760893,0.245,54.79974287356054,0.0,0.0,G0,0.0019832559730096192,0.450487182155771
0xe5aeea,10.0,-0.06676128907326953,0.10907719111346673,0.24500000000000008,234.26376458893884,0.0,0.0,G0,0.0020259942902101855,0.1213248074147542
0x551cfe,25.0,0.11842342297752459,0.14732541057584522,0.2449999999999999,130.8251249823968,0.0,0.0,G0,0.002003981116517311,0.290866076303015
0x3b43f,15.0,0.0,0.038461538,0.245,172.48,0.0,0.0,G0,0.002028963491209785,0.0984565871353999
0xf46929,10.0,0.008053842435576691,-0.06443264778033088,0.24500000000000002,147.31854818795304,0.0,0.0,G0,0.0020402545205045514,0.0114952311584147
0x2fb8cb,25.0,0.15603809580885966,0.09335589622905595,0.24499999999999994,175.3606179880842,0.0,0.0,G0,0.002017515985184537,0.186623097071891
0x193bcb,15.0,0.7424710176947145,0.19145997871237724,0.24499999999999994,110.19420489921627,0.0,0.0,G0,0.0019764754511899796,0.5027094690947217
0x3b8c4d,10.0,0.2245991169934548,0.034806091098576075,0.24499999999999988,117.24805636577295,0.0,0.0,G0,0.002021957232434575,0.1524174570890619
0x8a204f,10.0,0.5576845165482466,0.13124379877329959,0.24499999999999986,59.42895356277386,0.0,0.0,G0,0.001969480669635981,0.556581943677748
0xefea38,20.0,0.07319480029839089,0.06732427082443673,0.24499999999999986,88.93467976233313,0.0,0.0,G0,0.0020105368903612134,0.2403747554445682
0x4302f9,25.0,0.1810952430859655,-0.04780006240261585,0.2449999999999999,125.1196500187766,0.0,0.0,G0,0.00204166006888449,0.000669965381508
0x39048e,15.0,0.3315770304666688,0.10297025747522318,0.24499999999999997,234.61738409453227,0.0,0.0,G0,0.0020195927663912575,0.1706281239751846
0xfe8919,15.0,0.15,0.116856559,0.245,156.8,0.0,0.0,G0,0.002015811587406051,0.1997500439668049
0x18bd56,20.0,0.19992650455018965,0.09963256024738876,0.245,167.3958959132271,0.0,0.0,G0,0.002015879280641188,0.1992286835695964
0x898bb2,15.0,0.33821970864533,0.07645635352472382,0.24499999999999986,72.86669086032254,0.0,0.0,G0,0.0019989466481398943,0.3296405923629767
0xd3578,20.0,-0.22431471312610146,0.0964586765457685,0.24499999999999986,146.21653583799207,0.0,0.0,G0,0.0020189754868388875,0.1753822934569544
0x7ee6a,20.0,0.15020095879579842,0.019729361727383023,0.2449999999999999,68.72403836081725,0.0,0.0,G0,0.002017939206693609,0.1833635256593382
0xdb38f4,20.0,-0.038505497529644855,0.08577375791680897,0.24499999999999994,52.03013706710139,0.0,0.0,G0,0.0019876834909886235,0.416387282402152
0xaa580d,20.0,0.10447745025038295,0.02591682303161459,0.24500000000000002,209.17476781135878,0.0,0.0,G0,0.0020308338830859183,0.0840511853327235
0xa82b35,15.0,0.07,0.036363636,0.245,76.244,0.0,0.0,G0,0.0020184274451276814,0.179603206280246
0xb3ee6f,25.0,-0.013417630958455273,0.06869104400526817,0.2449999999999999,152.2356770274036,0.0,0.0,G0,0.0020214351318134788,0.1564385765797341
0x677be5,25.0,-0.1558727325319545,0.20195308845863036,0.24499999999999983,164.92249283757832,0.0,0.0,G0,0.0020004009605449867,0.3184397553569468
0x105e9e,25.0,0.3550605161728606,0.10668692686437675,0.24499999999999988,96.37202435906933,0.0,0.0,G0,0.002001526317279025,0.3097724722426284
0xb28a80,10.0,0.19183897888144819,0.13538230973750834,0.24499999999999997,114.67875116025272,0.0,0.0,G0,0.0020082701106021233,0.2578330611849502
0xaa86e3,10.0,0.43197733444186337,0.10032062520991183,0.24499999999999986,101.52353209812296,0.0,0.0,G0,0.002002002253756368,0.3061069001899675
0x360829,10.0,0.23719759760908724,0.020213401601550884,0.24499999999999997,36.88805453323434,0.0,0.0,G0,0.0019964316017647738,0.349011000269619
0x40ac0b,25.0,-0.09224696350473638,-0.031102377476134688,0.24500000000000005,183.43010026199659,0.0,0.0,G0,0.001956903256069915,0.6534507861751581
0xa56135,25.0,0.3421647899694385,0.048721116032969594,0.24500000000000016,10.891171940693525,0.0,0.0,G0,0.001822963387618704,1.6850301290163732
0x129d9e,15.0,0.2667162681679499,-0.035312898579594854,0.2450000000000001,78.65379435899902,0.0,0.0,G0,0.0020415221122296245,0.0017324812478592
0x8afa0d,20.0,0.04467294360582652,0.00023559618867974308,0.24499999999999983,76.56205393756906,0.0,0.0,G0,0.002025520530398436,0.1249736152038059
0xc45bb6,10.0,-0.03630659535552941,-0.013844617174724197,0.24499999999999994,81.02156331277081,0.0,0.0,G0,0.0019634829929998454,0.6027749061945985
0x2fa542,25.0,0.2466802923945857,0.13694012758938037,0.24500000000000005,137.27729207862282,0.0,0.0,G0,0.002008580313675181,0.2554439362294578
0x21527d,15.0,0.046208120997200536,-0.001922745529035541,0.24499999999999986,41.502142374561416,0.0,0.0,G0,0.00204010416550465,0.0126532367155721
0x3f605a,20.0,0.10764844607370971,0.10497209327081836,0.24499999999999986,151.81055313262533,0.0,0.0,G0,0.0020133419745150677,0.2187705318365601
0x3cc094,15.0,-0.27463318748261667,0.07130654281177716,0.24499999999999994,140.13894862010636,0.0,0.0,G0,0.0020268369062184633,0.114835139490351
0x84dba8,25.0,0.19147849079710338,0.22556396528485667,0.24500000000000002,127.73627008452773,0.0,0.0,G0,0.001999377332781874,0.326323541322964
0xa4a482,20.0,0.03937223895207598,0.12382690788407688,0.24499999999999988,134.42608861193497,0.0,0.0,G0,0.0020064677531407486,0.2717144748899896
0x755376,15.0,0.06100691713775433,0.05915021748597739,0.24499999999999986,14.77936858842304,0.0,0.0,G0,0.0019279433794746768,0.8764942370335607
0x55cbe2,20.0,0.3355171178495021,0.14023559510110428,0.24500000000000002,131.51921113700436,0.0,0.0,G0,0.0020077362487463824,0.2619447634636054
0xf1d8fa,20.0,0.0,0.114285714,0.245,196.98,0.0,0.0,G0,0.002015291496426604,0.2037556855804592
0x5df566,15.0,0.3744288752532857,0.20673000710753853,0.2449999999999999,187.55453561546537,0.0,0.0,G0,0.002011194075442334,0.2353132411848751
0x8e20f0,10.0,0.2519384259131863,0.08670378621947651,0.24499999999999977,78.43448557298308,0.0,0.0,G0,0.00200493521186499,0.2835178157503695
0xd81af2,20.0,0.18782650527130637,0.049055498814008516,0.24499999999999977,108.37387162303274,0.0,0.0,G0,0.0020172681761561942,0.1885316749849807
0x830d55,20.0,0.1747760351634443,0.06350897277290697,0.24499999999999977,163.32895402518153,0.0,0.0,G0,0.0020208705998234345,0.1607864943882039
0xe0013b,25.0,0.09532080479409508,-0.12768055184800936,0.24499999999999988,-28.97931991048894,0.0,0.0,G0,0.002041534688288422,-0.0016356228395314
0x3a56cf,10.0,-0.2060606727609347,0.15142955732668723,0.24499999999999997,237.8226894918331,0.0,0.0,G0,0.0020235167563685155,0.1404063009372588
0xfe0cf1,15.0,0.0,0.0,0.245,116.62,0.0,0.0,G0,0.002028998468007315,0.0981872025061061
0xb1a3c1,15.0,0.14621099079260613,0.024496572915215453,0.24499999999999977,136.8506073484034,0.0,0.0,G0,0.0020261367262169607,0.1202277924335915
0x54c850,15.0,-0.21050321989983145,0.0019278195912960372,0.24500000000000002,205.67357401895674,0.0,0.0,G0,0.0020341568499090265,0.0584583280953467
0x64a3d0,15.0,0.06,0.02,0.245,183.652,0.0,0.0,G0,0.002030171515662881,0.0891526130022968
0x361d56,20.0,0.17496227675409243,0.09608825065333543,0.24499999999999972,164.6582156600228,0.0,0.0,G0,0.002016096577737708,0.1975551027409656
0x89d3ba,25.0,0.22230058622466828,-0.020435062574636217,0.24499999999999986,75.67537542970246,0.0,0.0,G0,0.002041630889470617,0.0008946996666459
0xf30219,10.0,0.32947721732319873,0.1735557335710728,0.24499999999999997,144.9387092103198,0.0,0.0,G0,0.002007958451380768,0.260233401117144
0x2a973d,20.0,0.18187349942134862,0.009742029962025806,0.24499999999999972,113.91013032585889,0.0,0.0,G0,0.0020265476780241968,0.1170627199264284
0x689a3a,10.0,0.46351010487465216,0.09203537551917845,0.24499999999999975,72.29071110705826,0.0,0.0,G0,0.001990110079419612,0.3976981607244104
0xc739fd,25.0,0.27977739174928185,0.1598668754752215,0.245,129.5690751642077,0.0,0.0,G0,0.002006002803386959,0.2752954292915029
0x43dfa8,20.0,0.4912233231528076,0.10525481011749696,0.24499999999999994,95.12706077866328,0.0,0.0,G0,0.0019980260638860384,0.3367307568569677
0xee161,15.0,0.15819545101933832,0.21812202872951553,0.2449999999999999,106.57006434088348,0.0,0.0,G0,0.001996775937403458,0.3463589927980735
0xc6c6e0,10.0,0.28323165998466393,0.09583767079199623,0.2449999999999999,87.77132633220128,0.0,0.0,G0,0.002004932760933521,0.2835366923574863
0x71fa21,10.0,0.10385443663861012,0.033053308244270885,0.2449999999999998,143.30450384458686,0.0,0.0,G0,0.002026772128916145,0.1153340419286562
0x371b78,20.0,-0.18279209629909732,0.041715811202606756,0.24499999999999986,102.43553750263736,0.0,0.0,G0,0.002025631317095561,0.1241203571743824
0xad651d,25.0,0.24960141526250582,-0.02076256852220125,0.24499999999999988,33.200299838450704,0.0,0.0,G0,0.002041529243807717,0.0016775551924093
0xd28f63,15.0,0.42411085247182345,0.11416576174309767,0.2449999999999999,48.767151889912604,0.0,0.0,G0,0.0019704907657800115,0.5488023756632725
0xff6e1f,15.0,0.41655111966231906,0.0655622782091485,0.2450000000000001,19.529469028210727,0.0,0.0,G0,0.0019033951071007337,1.0655603528676492
0x241efd,20.0,0.0029565051369833395,-0.04274349070666954,0.2449999999999999,54.290913480113375,0.0,0.0,G0,0.0020404128182515504,0.0102760520767091
0x81d269,10.0,0.3184388368427048,0.2158318317762335,0.24499999999999986,93.88421652882312,0.0,0.0,G0,0.0019943194776779064,0.3652781774941754
0x85cc62,25.0,0.003830499832798928,0.06383616943018912,0.2449999999999999,155.94907623281662,0.0,0.0,G0,0.0020225744132009184,0.1476640484384426
0xe220da,15.0,0.2178887668933954,0.1164807126154531,0.2449999999999998,200.50036240413834,0.0,0.0,G0,0.0020184685610092697,0.1792865395954134
0xd73796,15.0,0.0,0.0,0.245,125.44,0.0,0.0,G0,0.002029594495100779,0.0935967154128974
