,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0x8e32b8,2.0,0.0,0.12943108122687158,0.2449999999999999,148.1792128745224,0.0,0.0,G0,0.002023266722518442,0.2030176938310995
0x6335e1,10.0,0.09663042602502299,0.0,0.2449999999999999,154.48723100465963,0.0,0.0,G0,0.0020233257076491887,0.1003908326026374
0xa09e83,25.0,0.253890389571489,0.03337421250795497,0.24499999999999988,71.21718535250415,0.0,0.0,G0,0.002023239034097439,0.2511921354904317
0x614f81,2.0,0.4661825382937391,0.08614517071776485,0.24499999999999988,0.01,0.0,0.0,G0,0.0007886210476552268,2148.33439820082
0xbd46ed,2.0,0.0,0.15093798321483565,0.24499999999999977,115.5525510561369,0.0,0.0,G0,0.0020232511553472093,0.2301026540844087
0x5fef30,10.0,0.18417647966641515,0.0,0.245,81.72076454101028,0.0,0.0,G0,0.0020232855787862126,0.1702101107787738
0x827e08,25.0,0.5717655040418308,0.0,0.24499999999999983,0.01,0.0,0.0,G0,0.0009470165130309838,1872.7458008962792
0xa7a5a5,2.0,0.16333386844478973,0.07030218378875261,0.24499999999999983,74.51039684935145,0.0,0.0,G0,0.002023197881491937,0.3227925995484041
0x347685,2.0,0.40020246066647747,0.19449269259610408,0.24499999999999994,93.09474667062409,0.0,0.0,G0,0.0020231350669763356,0.4320821186897091
0x751b0d,25.0,0.0,0.0,0.24499999999999986,60.07754747093063,0.0,0.0,G0,0.0020232888045874134,0.1645976140707447
0xea3be8,5.0,0.3063004342334269,0.13934661880832827,0.24499999999999994,114.78147768220218,0.0,0.0,G0,0.0020232256541421307,0.2744716094738695
0x3dbbd8,2.0,0.34874783283048105,0.10115292203206663,0.24499999999999994,103.07182854264299,0.0,0.0,G0,0.0020231805026813066,0.3530295891820131
0x4b74eb,10.0,0.17170362396670505,0.05170702224277532,0.245,91.46409388218976,0.0,0.0,G0,0.0020232704092455114,0.1966032428914665
0xf45c38,25.0,0.021882618341381666,0.0,0.24499999999999988,76.99134245235624,0.0,0.0,G0,0.0020233042696813862,0.1376902556742339
0x67ae8c,2.0,0.2662715232777229,0.047877648869965775,0.2449999999999999,77.40045165738462,0.0,0.0,G0,0.0020231808029549394,0.3525071500502097
0xce33,10.0,0.010829562819325372,0.0,0.2449999999999999,101.11284136881727,0.0,0.0,G0,0.0020233138374815217,0.121043462078814
0x581f0f,5.0,0.29534778219769114,0.13884755546838098,0.24499999999999983,151.0639923946286,0.0,0.0,G0,0.0020232501020792013,0.2319352106682451
0x99e6c7,25.0,0.5359470444522398,0.1469498869427028,0.245,72.80481122134978,0.0,0.0,G0,0.002023100518779287,0.4921917256242435
0x834c8a,25.0,0.11180340491592103,0.11894649329503945,0.24499999999999983,143.57472683012213,0.0,0.0,G0,0.002023247825226309,0.2358966542192378
0x9c6017,25.0,0.0,0.0671538783131954,0.2449999999999998,149.96439132379737,0.0,0.0,G0,0.0020232953718001653,0.1531714728851081
0xfc32c8,10.0,0.2584526547902463,0.11514794481854651,0.245,130.89955382703351,0.0,0.0,G0,0.002023247613606169,0.236264847193708
0x483c7b,2.0,0.32504566863308015,0.022883748894357646,0.24499999999999994,134.0570811592415,0.0,0.0,G0,0.0020232193647855157,0.2854143152100794
0x2048d4,5.0,0.43177152209969427,0.11734525022412465,0.24499999999999997,19.364210485961124,0.0,0.0,G0,0.0020226828804920595,1.2188308972993431
0x92a7c1,10.0,0.125,0.119402985,0.245,147.98,0.0,0.0,G0,0.0020232691565498463,0.1987827790317571
0xf1ed8e,25.0,0.0,0.025025816090110044,0.24499999999999983,135.86286128908174,0.0,0.0,G0,0.0020233214359330685,0.1078230924274128
0xf21a7d,25.0,0.4058421436083002,0.027254670652310124,0.2449999999999999,101.48627291138017,0.0,0.0,G0,0.0020232529262043534,0.2270215808019966
0x42db71,10.0,0.30607362324300835,0.08070140854440658,0.245,131.66064392901583,0.0,0.0,G0,0.0020232603302258517,0.2141394954829864
0x4754fb,5.0,0.0,0.0,0.24499999999999994,177.43275920637524,0.0,0.0,G0,0.0020233212752406543,0.1081026774324396
0x66d22e,25.0,0.46735698265089015,0.0,0.245,109.67609476440973,0.0,0.0,G0,0.0020232735262426566,0.1911800518360945
0xb11c5d,10.0,0.1909435705342841,0.14537724809565605,0.24499999999999994,113.32050695965371,0.0,0.0,G0,0.0020232255765674366,0.2746065798851332
0x99ae3e,2.0,0.35218478085405125,0.1528560948041761,0.24499999999999997,127.75146776975319,0.0,0.0,G0,0.002023191513303139,0.3338724635717719
0xc697a3,10.0,0.24651778331999785,0.07321312154319348,0.24499999999999988,91.24109290790003,0.0,0.0,G0,0.0020232434847959955,0.2434484682753362
0x83577a,10.0,0.37889827842996626,0.1684998014139088,0.24499999999999988,63.291230331932724,0.0,0.0,G0,0.002023098281678458,0.4960840054824283
0x24e1da,10.0,0.06140390877291037,0.0,0.24499999999999988,171.93238019312628,0.0,0.0,G0,0.0020233312112964,0.0908151644397928
0x4726b7,2.0,0.0554226372515753,0.08055665238546421,0.24499999999999994,177.82396380170644,0.0,0.0,G0,0.002023272664356952,0.1926796267880005
0x8b2c76,5.0,0.10311064802057154,0.09118580479406514,0.24499999999999986,233.2003768152336,0.0,0.0,G0,0.002023307854997972,0.1314522464839411
0x1ece77,2.0,0.46649654176024913,0.03780487530887641,0.24499999999999986,0.01,0.0,0.0,G0,0.0008301649552081623,2076.05311677712
0xb604ad,25.0,0.42223735344644453,0.05572105412154674,0.2449999999999999,53.7894414902031,0.0,0.0,G0,0.0020231152168489184,0.4666188950944843
0x339302,2.0,0.5656779586294249,0.0,0.24499999999999986,14.768266164067,0.0,0.0,G0,0.0020223994173738324,1.712021803708329
0xda1ead,25.0,0.30430214366313363,0.09064539920149237,0.245,56.46977765870475,0.0,0.0,G0,0.0020231193442745484,0.4594376829478935
0x66f8f2,10.0,0.0,0.0,0.24499999999999994,36.71498798821612,0.0,0.0,G0,0.0020232303902341306,0.2662313928248356
0x47f50b,2.0,0.0,0.031501671263155194,0.24499999999999975,167.62305797826198,0.0,0.0,G0,0.0020232801290893773,0.1796919119347832
0x56383b,25.0,0.15,0.116856559,0.245,156.8,0.0,0.0,G0,0.0020232559224859703,0.2218084198956421
0x6eb72b,25.0,0.25507885358351734,0.03276463481475308,0.24499999999999983,95.47638370624847,0.0,0.0,G0,0.0020232688619701658,0.1992953113873432
0x35652c,10.0,0.13405824332197136,0.10569736959065634,0.24499999999999994,7.314703417436064,0.0,0.0,G0,0.002022014343224529,2.3820033869125283
0xc9235e,10.0,0.4093036244705911,0.0,0.2449999999999999,0.01,0.0,0.0,G0,0.0012146003569467746,1407.1828756498303
0xc77e2a,25.0,0.3972207891216044,0.052633305012481105,0.245,29.19573766783438,0.0,0.0,G0,0.0020229466961395517,0.7598241696329959
0xea2629,10.0,0.2543191479396092,0.05773550789497274,0.2449999999999998,145.24485036227028,0.0,0.0,G0,0.0020232883628775377,0.165366134841123
0xc16c47,25.0,0.0,0.07177016148226792,0.24499999999999986,164.5351758854545,0.0,0.0,G0,0.002023296872447764,0.1505605309255312
0x6e6416,2.0,0.45981361556143463,0.11754466330955379,0.24499999999999997,138.12596202061155,0.0,0.0,G0,0.00202316895264389,0.3731252314576408
0xe81756,25.0,0.0,0.03884964011087577,0.24499999999999986,143.4719959715618,0.0,0.0,G0,0.0020233156065161476,0.1179655597540361
0x282acb,10.0,0.15268795325536244,0.07245873310854174,0.2449999999999998,88.76292762583462,0.0,0.0,G0,0.002023256924978946,0.2200642056130489
0x61b30b,25.0,0.025606774176997027,0.0040332239831820105,0.24499999999999988,132.819272582996,0.0,0.0,G0,0.0020233286967764547,0.0951901193850625
0xe9732f,25.0,0.3712517575824067,0.041265504227623206,0.24499999999999997,69.10377445520388,0.0,0.0,G0,0.0020231966468885546,0.3249406573457845
0x7759b9,5.0,0.45247500966195225,0.20729021067810355,0.2449999999999998,196.97569172159737,0.0,0.0,G0,0.002023218443041461,0.2870180363170971
0x3691ce,10.0,0.47,0.076923077,0.245,96.04,0.0,0.0,G0,0.0020231940746875086,0.3294159703007988
0x1d9e35,25.0,0.0,0.2,0.245,193.06,0.0,0.0,G0,0.0020232157852875894,0.2916422006502093
0xcd2ead,10.0,0.2,0.293685756,0.245,171.5,0.0,0.0,G0,0.002023218102215837,0.2876110309167443
0xc69f8e,10.0,0.2192635902874884,0.06975954351190443,0.2449999999999999,104.71272282293778,0.0,0.0,G0,0.0020232632335600753,0.2090880515906684
0x4ed972,2.0,0.0,0.0,0.2449999999999998,162.19053165453013,0.0,0.0,G0,0.002023281174320642,0.177873338293914
0x5ccbb2,2.0,0.031226977027663166,0.026663794620799368,0.245,136.17711723527134,0.0,0.0,G0,0.002023268071800946,0.2006701084895584
0xce611f,5.0,0.37839393428068363,0.14747783927476926,0.24499999999999997,89.77237570556036,0.0,0.0,G0,0.0020231750883127728,0.3624499234441167
0x9e4e7f,10.0,0.11524844289952652,0.019598172101618835,0.24499999999999997,225.18082004275476,0.0,0.0,G0,0.002023331354693425,0.0905656712806032
0x657a0b,25.0,0.03805447710602511,0.059788938308877486,0.24499999999999988,151.57572201691434,0.0,0.0,G0,0.0020232992444025226,0.1464336218429707
0x3b5885,25.0,0.41,0.096385542,0.245,71.54,0.0,0.0,G0,0.0020231436575455634,0.417135586489632
0xa3ffaf,10.0,0.5063158616997938,0.07185740098597901,0.2449999999999998,121.00438507380014,0.0,0.0,G0,0.0020232146200896465,0.2936695015317052
0xdff554,25.0,0.09478466301284645,0.026119431224198637,0.24499999999999986,130.82467512798593,0.0,0.0,G0,0.002023312515671142,0.1233432493086363
0x72302,2.0,0.5270979974591229,0.128213885468401,0.245,82.59658817620344,0.0,0.0,G0,0.0020230690423019347,0.5469569186875268
0xd61390,10.0,0.067838969176832,0.11778384546317494,0.2449999999999999,64.96320580055799,0.0,0.0,G0,0.002023190843837159,0.3350372519071362
0xba6e11,10.0,0.10035998939539774,0.07873796763033894,0.245,157.1245969069564,0.0,0.0,G0,0.0020232986862620816,0.1474047174537107
0xc4c98a,25.0,0.1144154801579653,0.12680682500369417,0.24499999999999997,129.46856896652093,0.0,0.0,G0,0.002023232762856162,0.2621033227686946
0x62cddc,2.0,0.0,0.12514687734899382,0.2449999999999998,167.85458177933185,0.0,0.0,G0,0.002023272631588154,0.192736640459279
0x48de12,10.0,0.1800263336174227,0.0,0.24499999999999988,141.82423414290648,0.0,0.0,G0,0.002023316598601084,0.1162394541781408
0xf283a,25.0,0.2876562911731434,0.21109096104098068,0.24499999999999997,173.02523636474274,0.0,0.0,G0,0.0020232358187271563,0.256786483686106
0x2223a6,5.0,0.2828804939044109,0.022770190692024156,0.24499999999999986,88.49375900579331,0.0,0.0,G0,0.002023249387030506,0.2331793073117675
0x3d2350,2.0,0.4991889315391525,0.0612520284710537,0.24499999999999986,64.71818384107564,0.0,0.0,G0,0.002023056668672873,0.56848550896999
0xdee6e6,25.0,0.0,0.17267896700504726,0.24499999999999988,170.97931319416736,0.0,0.0,G0,0.0020232228360446605,0.279374751916389
0xc1c859,5.0,0.3049540359465278,0.006984141620005338,0.24499999999999988,92.13256458508691,0.0,0.0,G0,0.002023253178458709,0.2265826892982674
0xfa9c63,25.0,0.0,0.0,0.24499999999999986,126.48178620049055,0.0,0.0,G0,0.002023329843774891,0.0931944834022526
0x92940,25.0,0.3091501807293956,0.06915245978528912,0.2449999999999999,63.41801168270024,0.0,0.0,G0,0.002023163677860559,0.3823027046634018
0x186c31,10.0,0.0,0.0118,0.245,98.0,0.0,0.0,G0,0.0020233094835518358,0.1286187633794694
0xdf355a,5.0,0.0,0.1404150373218691,0.24499999999999986,132.5829236415857,0.0,0.0,G0,0.002023281599788253,0.1771330770633633
0xaa5c3e,10.0,0.17984137818561263,0.06521373502962358,0.24499999999999986,78.57987935854766,0.0,0.0,G0,0.0020232462733214603,0.2385967774794987
0xcb6d78,2.0,0.6760153781451027,0.12939793432957805,0.2449999999999999,0.01,0.0,0.0,G0,0.0,3520.4378723284667
0xfd8328,5.0,0.10760116887808352,0.19516324549574915,0.24499999999999988,104.95547342228231,0.0,0.0,G0,0.002023228286802897,0.2698911040529961
0x730796,10.0,0.0,0.013659980714150873,0.2449999999999998,107.46663249003066,0.0,0.0,G0,0.002023313508401759,0.121616020326955
0x724c67,10.0,0.4733600188438681,0.10495565976791263,0.245,111.99259147118967,0.0,0.0,G0,0.0020231990875895457,0.3206941382866252
0x56b309,10.0,0.26445856557014125,0.08482917253030717,0.24499999999999997,0.9883067105679828,0.0,0.0,G0,0.0020131959767316896,17.72487476592426
0x86ab99,10.0,0.04876994170508736,0.0,0.24499999999999997,125.74490444467676,0.0,0.0,G0,0.0020233210014680117,0.1085790081044402
0xb2d3d4,2.0,0.34508026119708235,0.17336517921874922,0.24499999999999997,87.60591205799923,0.0,0.0,G0,0.0020231513931634358,0.4036765643281546
0xb0123c,5.0,0.07,0.042105263,0.245,78.694,0.0,0.0,G0,0.002023266435618265,0.2035168647964508
0xa6f6cd,2.0,0.27465203712821584,0.23163633881345053,0.24499999999999997,157.63902928489588,0.0,0.0,G0,0.0020232150829121503,0.2928642473891915
0x39f807,5.0,0.0645279752440756,0.0,0.2449999999999999,42.0429406625978,0.0,0.0,G0,0.0020232153622100225,0.2923783034978012
0xcd5489,10.0,0.45012440499524875,0.2194758704548051,0.2449999999999999,128.53074389355942,0.0,0.0,G0,0.0020231941953695997,0.3292059983289194
0xec72cb,25.0,0.0,0.2,0.245,147.0,0.0,0.0,G0,0.0020231844409918007,0.3461774140752885
0x31c971,25.0,0.14646307522409335,0.1585937331430702,0.245,104.27806422665672,0.0,0.0,G0,0.0020231871588904005,0.3414486053248987
0xa5b47a,2.0,0.05632393502997243,0.07596164489854151,0.24499999999999997,135.65534928421522,0.0,0.0,G0,0.002023260522299764,0.2138053105371246
0x3cefa3,25.0,0.0894945177458876,0.02445853064204364,0.2449999999999999,137.77824024454557,0.0,0.0,G0,0.00202331633267365,0.1167021351534979
0xb54b54,25.0,0.12882477559984443,0.21220803974763075,0.24499999999999986,143.18940221182018,0.0,0.0,G0,0.002023201010465662,0.3173485707196919
0xb0855c,25.0,0.19107596801978183,0.0,0.24499999999999988,71.00378623858649,0.0,0.0,G0,0.00202328166801455,0.1770143717114819
0x590262,2.0,0.209255516433562,0.12270393924195569,0.2449999999999997,106.50829152862103,0.0,0.0,G0,0.0020232148091221523,0.2933406082578437
0xa23ff,25.0,0.0,0.15164890851127114,0.24499999999999997,150.03269315662155,0.0,0.0,G0,0.0020232257305072845,0.2743387435140992
0x430b88,2.0,0.25522994483830064,0.056500674899715705,0.2449999999999998,0.01,0.0,0.0,G0,0.001143391638912456,1531.0772729570904
0x599ce9,5.0,0.15910020115423262,0.12093164990291815,0.24499999999999997,178.44993117956108,0.0,0.0,G0,0.0020232853281970053,0.1706461051302938
0x367a46,10.0,0.3231310913871223,0.015529623854793305,0.24499999999999994,71.3768083605848,0.0,0.0,G0,0.0020232435789895795,0.2432845830424157
0xa22588,10.0,0.07983840928106647,0.08771026715449787,0.2449999999999998,111.62873278574982,0.0,0.0,G0,0.0020232745155253497,0.1894588218181685
0x3492c2,2.0,0.0,0.06271982466410868,0.24499999999999983,150.29013016708814,0.0,0.0,G0,0.0020232731509292265,0.1918330509700284
0xbf08f2,10.0,0.6373999046471176,0.12588099909817743,0.2449999999999999,90.8227222126058,0.0,0.0,G0,0.0020231012437512763,0.4909303636708734
0xf24829,10.0,0.06468024035722142,0.17570297923664976,0.24499999999999994,109.21091052030737,0.0,0.0,G0,0.0020232119757765334,0.298270280600486
0x43ef99,10.0,0.13959119412778973,0.10578137431706834,0.24499999999999988,65.21420963865398,0.0,0.0,G0,0.002023191732280513,0.3334914699172
0xb5febf,10.0,0.2676463709621345,0.01309216776539561,0.245,139.24880339097737,0.0,0.0,G0,0.0020233031973763116,0.1395559344097602
0xf88be6,10.0,0.0,0.0,0.24499999999999997,66.09924434364453,0.0,0.0,G0,0.002023289149968769,0.1639966930589242
0xf7c21c,2.0,0.20340103443218366,0.26160685438909215,0.2449999999999999,70.0884882647359,0.0,0.0,G0,0.0020231485324812464,0.4086537989354705
0x8ed3f9,5.0,0.5448070204222935,0.05889699635987454,0.24499999999999983,55.417773811904304,0.0,0.0,G0,0.0020230688527914614,0.5472866435656524
0x2e4e4a,2.0,0.24704705656970022,0.10138707207534657,0.24499999999999997,74.56620729447917,0.0,0.0,G0,0.002023173347090368,0.3654794359308055
0x5ac96c,25.0,0.4761634855480521,0.028069885672392096,0.245,110.43708398918271,0.0,0.0,G0,0.002023243418878999,0.2435631557291239
0xbc71ac,25.0,0.29519049257764196,0.18694420270922885,0.245,42.38328897003075,0.0,0.0,G0,0.002022966132123672,0.7260079515462324
0xccb3e5,2.0,0.4713745286970695,0.12162097066540506,0.24499999999999988,80.84457455681297,0.0,0.0,G0,0.0020230982474275035,0.4961435979237525
0xfacd85,10.0,0.20800293030505315,0.14607660911196857,0.24499999999999994,135.978673705572,0.0,0.0,G0,0.002023241536021837,0.246839095245034
0x9ec612,25.0,0.15667264182183704,0.0,0.24499999999999983,121.2255471486278,0.0,0.0,G0,0.0020233181550430067,0.1135314369671845
0x307904,2.0,0.417144104866086,0.03993128428092909,0.24499999999999988,44.505940148769824,0.0,0.0,G0,0.0020230275082647126,0.6192210269516483
0x77d94f,25.0,0.4777098617375638,0.0,0.2449999999999999,0.01,0.0,0.0,G0,0.0011356751364234347,1544.5030367060815
0xd3fc23,25.0,0.1260164642014259,0.16296286484570538,0.24499999999999988,100.05169736792462,0.0,0.0,G0,0.002023176887302077,0.3593199036688585
0x1842f1,2.0,0.0,0.0859082943010518,0.24499999999999994,157.22414245236794,0.0,0.0,G0,0.002023273199486615,0.1917485670956807
0x3a951e,10.0,0.36568126308245774,0.018734914444348653,0.24499999999999994,30.999157596821263,0.0,0.0,G0,0.002023081361781617,0.5255225416542477
0x763dd9,25.0,0.2667739365467522,0.2205687505430306,0.2449999999999998,131.1467991120519,0.0,0.0,G0,0.00202320330564272,0.3133552453776003
0x72aef8,10.0,0.05693042495109997,0.07016838979871365,0.2449999999999999,191.87714552974103,0.0,0.0,G0,0.0020233148450208584,0.1192904677501332
0xb97d7a,10.0,0.3758088696240881,0.12951698704065634,0.24499999999999986,110.92940504124584,0.0,0.0,G0,0.002023207847784924,0.3054524774809642
0x9020c2,10.0,0.24665313886094478,0.0,0.24499999999999994,144.81091423516142,0.0,0.0,G0,0.0020233117977949823,0.1245922653918129
0x30c5e8,5.0,0.31526285027537987,0.17368017802759056,0.24499999999999994,141.17697252211042,0.0,0.0,G0,0.0020232274661684357,0.2713189069236243
0xa0802b,25.0,0.39176793943389765,0.09319896941932775,0.2449999999999999,44.7742214505741,0.0,0.0,G0,0.002023037130362474,0.6024797621751253
0x628ee0,10.0,0.0,0.016666667,0.245,27.44,0.0,0.0,G0,0.0020231712596723217,0.3691112861856302
0xf7936d,2.0,0.15407149172181756,0.0,0.24499999999999983,133.586819111315,0.0,0.0,G0,0.002023255400824624,0.2227160463752464
0xa1d95d,25.0,0.0,0.032517262457819024,0.245,164.9185129907109,0.0,0.0,G0,0.002023325079596933,0.1014835661589078
0xc40ba2,25.0,0.17621971015809418,0.21193798289160787,0.24499999999999994,94.96150383939073,0.0,0.0,G0,0.0020231482791821707,0.4090945081240684
0x50b68b,2.0,0.05148559871726158,0.1999810763674868,0.245,189.01093648229724,0.0,0.0,G0,0.002023264801765839,0.2063595667459848
0xa395de,10.0,0.47,0.071428571,0.245,94.08,0.0,0.0,G0,0.0020231949485929853,0.3278954824265078
0xdcc781,25.0,0.03535237032690419,0.0023044134248771664,0.24499999999999988,103.05645628740741,0.0,0.0,G0,0.0020233180725189297,0.1136750186957748
0xc1e486,2.0,0.0,0.08391105205510373,0.24499999999999988,163.61304269777264,0.0,0.0,G0,0.0020232750446512395,0.1885382079513456
0xa3b117,2.0,0.0,0.0,0.245,216.69036012596516,0.0,0.0,G0,0.002023291029107587,0.160727223003317
0xe8003a,25.0,0.1262310895003636,0.040912208581412236,0.2449999999999999,149.05834016905828,0.0,0.0,G0,0.0020233062324878093,0.1342752142928463
0xd5d705,25.0,0.32078873171461353,0.09440176488819274,0.2449999999999999,70.79302797191352,0.0,0.0,G0,0.0020231585499155026,0.3912246973597172
0x4c1cde,2.0,0.2239566447757016,0.0674339351146463,0.2449999999999999,169.583184569318,0.0,0.0,G0,0.0020232485337809774,0.2346638563817522
0x8a598c,10.0,0.0,0.07927830806234931,0.24499999999999983,174.62466757591838,0.0,0.0,G0,0.002023311464690506,0.125171826146403
0x2b4217,10.0,0.2,0.022222222,0.245,53.9,0.0,0.0,G0,0.002023231145110676,0.264918000627821
0x144f72,2.0,0.26744785363743057,0.16128379199197468,0.245,168.7654949788856,0.0,0.0,G0,0.0020232299917440325,0.2669247165058163
0x11b835,10.0,0.3277379260322301,0.08021399188324128,0.24499999999999988,200.7564035586157,0.0,0.0,G0,0.0020232848274954534,0.171517264150338
0xe31384,25.0,0.06794615988373964,0.0,0.24499999999999997,173.2539585761485,0.0,0.0,G0,0.0020233367412643656,0.0811937014057173
0x21feb7,5.0,0.02049589464263671,0.06632359245912725,0.245,126.8709583141953,0.0,0.0,G0,0.0020232958842219886,0.1522799220366212
0xae0a0e,5.0,0.20537892848336786,0.08253271367791498,0.2449999999999999,6.743120770882285,0.0,0.0,G0,0.002022152428052241,2.1417527971120527
0xb2275a,5.0,0.0,0.0,0.245,207.76,0.0,0.0,G0,0.0020233256077944644,0.1005645675222024
0x7d0aa2,25.0,0.1282126434961431,0.14002532616015373,0.24499999999999986,134.1524930392385,0.0,0.0,G0,0.002023228494297004,0.2695300898680447
0x1a048e,10.0,0.26940340351846886,0.13811142785535774,0.24499999999999988,44.80304571519109,0.0,0.0,G0,0.0020230541609927762,0.5728485634216058
0xd28de3,25.0,0.1920247184849804,0.08932302247591795,0.24499999999999986,128.80357231109195,0.0,0.0,G0,0.0020232534083100572,0.2261827762674474
0xc49de6,25.0,0.07927076252301071,0.009447964306207923,0.2449999999999999,87.74793910037945,0.0,0.0,G0,0.0020233020079533856,0.1416253837774869
0xdec3c5,10.0,0.18228802783746453,0.03157167640248393,0.24499999999999986,101.13645530562805,0.0,0.0,G0,0.002023286876722477,0.1679518615696399
0xddcf15,2.0,0.20551991360848848,0.019903470755426728,0.24499999999999997,34.671806592063774,0.0,0.0,G0,0.0020230712467946945,0.5431213728523032
