,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0xaa4f96,25.0,0.3,0.164772727,0.245,189.14,0.0,0.0,G0,0.010101593015876176,0.2148857605317102
0xdbf8b3,25.0,0.0,0.14557128344277648,0.24499999999999994,237.4911019987665,0.0,0.0,G0,0.010101557772173229,0.2237170182028429
0x22d6e2,10.0,0.4713262528750314,0.17420521961218222,0.24499999999999986,106.87147336384781,0.0,0.0,G0,0.010101080305196733,0.3433592108858071
0xb73f02,25.0,0.3313964913651604,0.09570970413502343,0.2449999999999999,79.01649449629072,0.0,0.0,G0,0.010101060321929159,0.3483665560364742
0x3b65ac,25.0,0.24411287811164278,0.05533559702574281,0.24499999999999994,95.15315629976152,0.0,0.0,G0,0.010101520709867487,0.2330039757164685
0x27b55a,10.0,0.0,0.06454705057400406,0.24499999999999988,116.05737662239052,0.0,0.0,G0,0.010101888157407975,0.1409301117549639
0xd67241,25.0,0.0,0.088888889,0.245,59.29,0.0,0.0,G0,0.010100859897622595,0.398588256561677
0xda72ae,10.0,0.0,0.0,0.245,207.76,0.0,0.0,G0,0.010102163964731709,0.0718191688130221
0x354c,25.0,0.15,0.116856559,0.245,156.8,0.0,0.0,G0,0.010101552749993917,0.2249754603036095
0xa0c26f,10.0,0.0,0.0118,0.245,98.0,0.0,0.0,G0,0.010101973959206378,0.1194301634818652
0xbbf85b,10.0,0.02369132796788745,0.015002375021819253,0.245,137.53639167392004,0.0,0.0,G0,0.010102053765961624,0.0994324345104602
0x3b92da,25.0,0.0,0.03934746787660318,0.24499999999999997,182.79484176878282,0.0,0.0,G0,0.010102069198911795,0.0955652937683514
0x9f3557,10.0,0.39,0.027586207,0.245,54.88,0.0,0.0,G0,0.010101155335860921,0.3245582599847393
0xf9ec87,25.0,0.4203249018824098,0.17818003982185907,0.24499999999999997,141.37717134640397,0.0,0.0,G0,0.010101407882261382,0.2612759669825774
0x4c712f,25.0,0.08491532353866066,0.056312183853268624,0.24499999999999988,108.11462684284497,0.0,0.0,G0,0.010101708972280658,0.1858297646812162
0x8e3529,10.0,0.14344656887824153,0.039855638750718576,0.2449999999999999,95.81338043544974,0.0,0.0,G0,0.010101801974880044,0.1625254620523693
0x6ef03e,10.0,0.2,0.293685756,0.245,171.5,0.0,0.0,G0,0.010101332534637103,0.2801563407592571
0xfb6de,25.0,0.4,0.025,0.245,49.98,0.0,0.0,G0,0.01010102433432184,0.3573842189559308
0x31bcc3,2.0,0.0,0.15086069174659827,0.24499999999999986,163.2563658224506,0.0,0.0,G0,0.010101564484877383,0.222034969635327
0x8ad8f3,25.0,0.3499009299747511,0.08208630344315082,0.24499999999999983,54.811874082384456,0.0,0.0,G0,0.010100636211787046,0.4546387588053292
0x84478e,2.0,0.3045147530856559,0.0,0.24499999999999986,99.74541124570096,0.0,0.0,G0,0.01010115130656409,0.3255679086760132
0xa2a2a0,10.0,0.0,0.0178,0.245,59.486,0.0,0.0,G0,0.010101740569487924,0.1779122345779003
0xb50cfe,25.0,0.1233609962056318,0.06164244929499267,0.24499999999999977,157.93416958052345,0.0,0.0,G0,0.010101829249693883,0.1556910238744123
0xc02528,2.0,0.0,0.1470818327274464,0.24499999999999983,187.8862351752618,0.0,0.0,G0,0.010101606753518882,0.211443424671105
0x6d23c6,10.0,0.0,0.0,0.245,84.6161738146754,0.0,0.0,G0,0.010101949111361835,0.1256564592277872
0xa11317,10.0,0.35,0.061538462,0.245,36.26,0.0,0.0,G0,0.010100385718103578,0.5174066883552777
0x6a121,10.0,0.23351535027740175,0.13172019170669008,0.24499999999999972,177.5727371279965,0.0,0.0,G0,0.010101652823523375,0.1998993459687563
0xb13f04,15.0,0.19535378683392912,0.06548361489627183,0.2449999999999999,88.73305057259346,0.0,0.0,G0,0.010101528448399559,0.2310648783741387
0xb075f,15.0,0.08250946013023114,0.25338406470067654,0.24499999999999977,237.1709735753195,0.0,0.0,G0,0.01010146996151781,0.2457203396312826
0x68c750,2.0,0.4498281129971388,0.025034232821383492,0.22242028476713063,91.16421059485312,0x3fa71a,0xfe9731,G1,0.010100973681593947,0.4332387782316807
0xdb043d,25.0,0.2,0.293685756,0.245,102.71331503356375,0xa2935e,0x4c712f,G1,0.01010111247077263,0.4063606924733179
0xfa975b,25.0,0.0,0.114285714,0.24499999999999977,237.1709735753195,0x63fb9b,0x2e7c7,G1,0.010102266670829701,0.1828368672675762
0xe95442,10.0,0.0,0.0,0.24499999999999977,100.45368554184145,0x940e9b,0x2e7c7,G1,0.010102635876224446,0.1113360892053328
0x31ee6c,15.0,0.0,0.0,0.245,45.31933565442334,0xed3aed,0xd67241,G1,0.010102173383866016,0.2009029372153458
0x1cac11,15.0,0.4203249018824098,0.103092784,0.245,151.9,0x6ef03e,0x2fa1d4,G1,0.010101999509413687,0.2345756809064441
0x79a69f,10.0,0.10118300283061375,0.027586207,0.245,54.88,0x3b92da,0x26ffe4,G1,0.010102068893563704,0.2211386597196477
0x208bd6,15.0,0.44,0.113636364,0.245,61.74,0x94f3fe,0xed3aed,G1,0.010100835810480243,0.4599390703793517
0xc84822,15.0,0.23351535027740175,0.13172019170669008,0.24499999999999972,177.5727371279965,0xa6ee93,0xbbf85b,G1,0.010102163741225745,0.2027703429783455
0x890989,10.0,0.2817112820331244,0.14944662958432847,0.245,262.0938719012309,0xae37a8,0x8c3fab,G1,0.010102294667745272,0.177414949616348
0x9af64,15.0,0.4260834461792701,0.05527565496678227,0.24499999999999986,56.392800268020245,0xc19fac,0xbbf85b,G1,0.01010109164488979,0.4103938589652486
0xe218e0,15.0,0.0,0.07554225281772683,0.24499999999999994,188.8302633092663,0xc5bfb0,0xb50cfe,G1,0.010102554020907168,0.1271882922260674
0x7db8d4,10.0,0.0,0.088888889,0.245,59.29,0x30e168,0x409ee5,G1,0.01010181934477586,0.2694665897805211
0x649cae,15.0,0.41,0.08079307030995965,0.24499999999999977,157.93416958052345,0xa11317,0x6ac140,G1,0.010102106845161997,0.2137889057744426
0x4750f8,25.0,0.0,0.2,0.245,147.0,0xc5bfb0,0x26ffe4,G1,0.010101181972845926,0.3929008341169054
0x5ddcb1,10.0,0.14344656887824153,0.039855638750718576,0.2449999999999999,95.81338043544974,0xa0c26f,0x9f3557,G1,0.010102371551931466,0.1625254620523693
0xf4b107,10.0,0.0,0.0,0.245,163.2563658224506,0x31bcc3,0xd67241,G1,0.01010278785586339,0.0819035224309876
0xa9c6ff,15.0,0.0,0.2,0.245,137.53639167392004,0x2b4eb9,0x1ad5a9,G1,0.01010165052789095,0.3021598786457756
0xe1cbc1,25.0,0.3,0.164772727,0.245,189.14,0x713a4,0x77a9,G1,0.01010210118138176,0.2148857605317102
0x51dd26,15.0,0.3347774207037728,0.0,0.245,33.297143879714525,0x4d7234,0xc4c272,G1,0.010101210361891717,0.3874029760375754
0x2815c3,2.0,0.0,0.14557128344277648,0.24499999999999994,237.4911019987665,0xf9ec87,0xb30fb3,G1,0.010102191577653085,0.1973795056785814
0x93f513,25.0,0.0,0.0118,0.245,98.0,0x7ae8ae,0x9b96d2,G1,0.01010264680239347,0.109220113660154
0x90edad,10.0,0.26081789211168577,0.0016591591539312223,0.245,54.88,0xb30fb3,0xe49890,G1,0.010101983090028613,0.2377554795355855
0x2e0e4a,10.0,0.4,0.025,0.245,49.98,0x2b4eb9,0x5be7ef,G1,0.010101396809908129,0.3512952202154171
0x757886,25.0,0.31,0.0780605144080995,0.245,59.486,0xfe9731,0xaa4f96,G1,0.010101102602230037,0.4082718467621072
0xed2b18,2.0,0.0,0.013911348961751148,0.245,226.29652624626078,0x8a6a1c,0x4bf5da,G1,0.01010226462280345,0.1832334905900586
0xeda4c8,25.0,0.28260285024164244,0.1276410107003048,0.24499999999999986,163.2563658224506,0xa0c26f,0x409ee5,G1,0.010102067355958784,0.2214364342097518
0xb6f88c,15.0,0.06,0.02,0.245,183.652,0x1db814,0xb075f,G1,0.010102750424056095,0.0891526130022968
0xf0322f,2.0,0.09338952537643434,0.06760313038244031,0.24499999999999997,124.07660620517605,0xb73f02,0x3b65ac,G1,0.010101892592363515,0.255281370433768
0xa2bcf5,10.0,0.47,0.076923077,0.24499999999999997,124.07660620517605,0xd67241,0xb30fb3,G1,0.010101853015066399,0.2629459592444216
0x8c62a9,10.0,0.23110701596641453,0.17125855450723532,0.2449999999999999,79.01649449629072,0xfb6de,0xed3aed,G1,0.010101259117539882,0.3779608962945425
0xaa82a6,25.0,0.0,0.15086069174659827,0.24499999999999986,163.2563658224506,0x703ed8,0x31bcc3,G1,0.010101716990648208,0.2892886180312823
0x402f94,10.0,0.4339160802557282,0.0,0.21170062747969348,88.43336306081693,0xe49890,0xf9ec87,G1,0.010102157633454513,0.2039531815866996
0x70f2d7,2.0,0.14100363695267437,0.0,0.24499999999999986,106.87147336384781,0x84478e,0x6bc746,G1,0.01010182592539113,0.2681921796050066
0xd42c5,10.0,0.4713262528750314,0.17420521961218222,0.24499999999999986,106.87147336384781,0x927bfc,0x35ea95,G1,0.010101437788727335,0.3433592108858071
0xdd80ee,2.0,0.4203249018824098,0.17818003982185907,0.24499999999999997,141.37717134640397,0x5e64f7,0x8ad8f3,G1,0.01010117430894213,0.3943850353019734
0xab8d03,10.0,0.0,0.15086069174659827,0.245,2.693924804039362,0xd561bf,0xa0c26f,G1,0.010065831510641608,7.238915514406411
0xc14feb,15.0,0.0,0.10352513280134179,0.24499999999999988,156.297205061017,0xde29aa,0x4bf5da,G1,0.010102312326395043,0.1739951534374955
0x3fdf36,10.0,0.07,0.042105263,0.245,78.694,0x63fb9b,0x8e3529,G1,0.010102309155372394,0.1746092576456775
0xda83fb,2.0,0.3499009299747511,0.08208630344315082,0.24499999999999983,119.00204626408771,0xb73f02,0x8ad8f3,G1,0.010101365743633147,0.3573115538452827
0x896523,10.0,0.06,0.02,0.245,183.652,0xc19fac,0xb73f02,G1,0.01010274931260459,0.0893678580900109
0x7548,10.0,0.2338372344958016,0.0,0.24499999999999988,114.96850680013753,0xb30fb3,0x706b75,G1,0.010102532191492949,0.1314158038592637
0xca2b94,10.0,0.21484305374448803,0.13336717014656413,0.2449999999999998,0.01,0xb50cfe,0xdbf8b3,G1,0.0,1956.600422950572
0x57a7b1,2.0,0.0,0.03934746787660318,0.24499999999999997,182.79484176878282,0x1aaeba,0x9f3557,G1,0.010102186095679757,0.1984411514831409
0x9092b1,10.0,0.160223211707195,0.0,0.1918478281792983,160.8523481908096,0xbb618,0x26ffe4,G1,0.01010273938367987,0.0912907060572682
0x5840d1,10.0,0.31,0.115942029,0.245,89.18,0xa6683,0x31bcc3,G1,0.01010160671101018,0.3106455105243131
0x3c7121,10.0,0.035629750937158144,0.05533559702574281,0.24499999999999994,95.15315629976152,0x4c712f,0x713a4,G1,0.010102393825201167,0.1582119928120997
0x769299,25.0,0.0,0.09433605102913202,0.24499999999999994,166.98852295164068,0x8c3fab,0x31bcc3,G1,0.010102215424056179,0.1927613814597441
0x1f9341,25.0,0.08491532353866066,0.056312183853268624,0.24499999999999988,108.11462684284497,0x5be7ef,0xdbf8b3,G1,0.010102251216538138,0.1858297646812162
0xc20a41,10.0,0.4582047208163255,0.09570970413502343,0.2449999999999999,79.01649449629072,0xf9ec87,0xc4c272,G1,0.010101283661826244,0.3732076191299646
0x4329a0,10.0,0.0,0.14557128344277648,0.24499999999999994,237.4911019987665,0x706b75,0x27b55a,G1,0.010102366845905984,0.1634368368274718
0x6e7921,25.0,0.0,0.0,0.245,122.696,0x39280,0x22d6e2,G1,0.01010278009104877,0.083407266132452
0x447a37,10.0,0.3313964913651604,0.09570970413502343,0.2449999999999999,79.01649449629072,0xdf0c40,0x63fb9b,G1,0.010101547871678133,0.3220404090875376
0xd82350,25.0,0.6884242325863638,0.1414932761554634,0.245,78.12489958916768,0xfb6de,0x1ad5a9,G1,0.010100534589946279,0.5182738153563895
0xf12fdc,25.0,0.14100363695267437,0.0,0.2449999999999998,69.13839281717306,0x4d2026,0xde29aa,G1,0.010102435302419796,0.1501794628276017
0x342c0d,15.0,0.31,0.115942029,0.245,89.18,0x583ab7,0xc4c272,G1,0.010101582589498162,0.3153169126815571
0xf93288,10.0,0.4498281129971388,0.04393470274572017,0.2449999999999999,156.8,0x583ab7,0x8e3529,G1,0.010102242654497004,0.1874879002655351
0x94f7ca,15.0,0.02369132796788745,0.015002375021819253,0.245,137.53639167392004,0x22d6e2,0xfb4cb4,G1,0.010102700792009504,0.0987644171598637
0x2ec2ef,25.0,0.0,0.18590108343557035,0.245,54.88,0x12afc5,0xa2a2a0,G1,0.01009914436658091,0.7875062093542564
0x9c4154,2.0,0.0,0.07554225281772683,0.24499999999999994,124.07660620517605,0x4bf5da,0x30e168,G1,0.010102002809420413,0.2339365974804259
0xa9e66a,10.0,0.0,0.056312183853268624,0.24499999999999988,108.11462684284497,0xd67241,0x41d3d8,G1,0.010102484590201067,0.140634329522359
0x9b2ab1,25.0,0.04026710753169793,0.0,0.245,50.59750975641707,0xdf0c40,0x6ac140,G1,0.010102307655432307,0.1748997379170667
0xf350c8,2.0,0.3313964913651604,0.09570970413502343,0.24499999999999983,54.811874082384456,0x9a07ef,0x22d6e2,G1,0.010100506412657617,0.5237306642860214
0x162b44,25.0,0.3,0.164772727,0.245,189.02194841440553,0x620015,0xb73f02,G1,0.010102100754848495,0.2149683634967669
0xac7b39,25.0,0.23,0.12184705014070943,0.24499999999999988,194.8104908948253,0xbb618,0x927bfc,G1,0.010102197360638783,0.1962595654423541
0xffefc6,10.0,0.0,0.0,0.245,207.76,0x27b55a,0x4c712f,G1,0.010102839927992662,0.0718191688130221
0x849808,15.0,0.4,0.07955065432840507,0.245,51.94,0x8e3529,0x9aa04c,G1,0.010100805000778573,0.4659057157007642
0xbad1d4,2.0,0.0,0.0,0.245,80.86889316095215,0xc4c272,0x3b65ac,G1,0.010101808850590225,0.271498906882774
0xc83718,2.0,0.0,0.0118,0.245,95.15315629976152,0xa0c26f,0x3b65ac,G1,0.01010190756349524,0.2523820423575886
0xa037e0,25.0,0.24760303374899556,0.025034232821383492,0.245,91.16421059485312,0x713a4,0x9f3557,G1,0.010102308142518767,0.1748054081450255
0xda1b7e,2.0,0.0,0.14557128344277648,0.24499999999999994,277.863842156776,0x8ad8f3,0xb30fb3,G1,0.010102230913739674,0.1897616299997384
0x3a7065,2.0,0.4628584131956805,0.027586207,0.245,54.88,0xdbf8b3,0x6d23c6,G1,0.010100047198403364,0.6126626705449069
0x5e19c3,25.0,0.0,0.09433605102913202,0.24499999999999994,166.98852295164068,0xc5bfb0,0x1ad5a9,G1,0.010102215424056179,0.1927613814597441
0x83c779,10.0,0.0,0.0,0.24499999999999994,160.04677123554688,0x1ce1f5,0x9f3557,G1,0.010102782980851944,0.0828476232390973
0xa7b7fe,10.0,0.0,0.038461538,0.245,172.48,0x4bf5da,0x620015,G1,0.010102717715503345,0.0954869921968012
0xe6d8ce,25.0,0.4339160802557282,0.0,0.2449999999999999,1.26935903814028,0x2fa1d4,0xfb6de,G1,0.01005137552427976,10.038479895751475
0x8407d8,10.0,0.4,0.025,0.24499999999999994,166.98852295164068,0xbb618,0x6a121,G1,0.010102433153280193,0.1505956678878698
0x445615,2.0,0.0,0.0093,0.245,182.966,0xd34ce7,0x77a9,G1,0.010102205914792198,0.1946029574039935
0x6fd499,10.0,0.2817112820331244,0.14944662958432847,0.245,126.71205014028527,0xb075f,0x8c3fab,G1,0.010101847243513267,0.2640636854352875
0x17d833,2.0,0.0,0.07554225281772683,0.2449999999999999,95.81338043544974,0x30e168,0x317d67,G1,0.01010185703406203,0.262167635528827
0xe6301c,2.0,0.07,0.14944662958432847,0.245,126.71205014028527,0xdf0c40,0x1ce1f5,G1,0.010101862560543897,0.2610973701452712
0xdccb00,25.0,0.3666214271320052,0.028315957576578454,0.245,19.427769997740953,0xb30fb3,0xc4c272,G1,0.010098951096405323,0.8249351530464305
0xd1749c,2.0,0.0,0.013911348961751148,0.245,226.29652624626078,0x1ad5a9,0xa2a2a0,G1,0.01010226462280345,0.1832334905900586
0x17ca8,25.0,0.6884242325863638,0.1414932761554634,0.245,78.12489958916768,0xaa4f96,0xbb618,G1,0.010100534589946279,0.5182738153563895
0x352877,2.0,0.160223211707195,0.0,0.23314429498154055,160.8523481908096,0x3fa71a,0x3b65ac,G1,0.010102046943623117,0.2253895126399634
0x58860a,15.0,0.06,0.02,0.245,141.9142424972814,0x8a6a1c,0x2e7c7,G1,0.010102674937364399,0.1037714600360004
0xcb498d,10.0,0.125,0.0,0.24499999999999994,160.8523481908096,0x3fa71a,0x354c,G1,0.01010272552126379,0.0939753188756446
0x8c78cd,15.0,0.22460452005098686,0.03191753869063981,0.2449999999999999,63.778745304535086,0x6d23c6,0x706b75,G1,0.010101975998582379,0.2391288178738852
0x8a79c9,15.0,0.0,0.042105263,0.245,78.694,0x39280,0x6bc746,G1,0.010102332088359403,0.1701680267271401
0xc8591d,15.0,0.0,0.25338406470067654,0.24499999999999986,112.57512111235967,0xbb618,0xaa4f96,G1,0.010101049069568453,0.4186390488925618
0xe923bf,10.0,0.41,0.096385542,0.245,89.18,0x39280,0x39280,G1,0.010101542527075041,0.3230754516000506
0x403276,10.0,0.19369147213748827,0.13427137814099482,0.24499999999999986,106.87147336384781,0x9b96d2,0x9b96d2,G1,0.010101819801480928,0.2693781437064169
0x48795e,15.0,0.06070454438064539,0.14080014433333304,0.24499999999999988,76.244,0xd561bf,0xd561bf,G1,0.010101398782353721,0.3509132339374126
0xad73cb,10.0,0.125,0.103092784,0.245,151.9,0x72de05,0x72de05,G1,0.010102302758798393,0.1758480261591304
0x3dd7f6,25.0,0.47,0.076923077,0.245,126.71205014028527,0xa2935e,0xa2935e,G1,0.010101893599560019,0.2550863155001555
0x6b3259,15.0,0.28260285024164244,0.0,0.24499999999999986,112.57512111235967,0x3b92da,0x3b92da,G1,0.010102495533983994,0.1385149428464503
0xff027b,10.0,0.4498281129971388,0.13542107952215504,0.2449999999999999,54.78229940264615,0xda72ae,0xda72ae,G1,0.010100477175570494,0.529392755109452
0x91f972,2.0,0.0,0.0118,0.245,98.0,0xe49890,0xe49890,G1,0.010101925525306261,0.2489035355922971
0x8d4bf6,25.0,0.14100363695267437,0.0,0.2449999999999998,152.49114529215808,0x41d3d8,0x41d3d8,G1,0.01010278038389988,0.083350552220672
