Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
31,22,0.13505351930506185,900,4110,2.2479309074050327,542.9856390907505,2411.8862019110065
55,28,0.2928255305459677,900,4110,2.434850073752192,282.7079257241012,1383.0677082204609
2,28,0.1572500519676073,900,4110,2.360466733037315,455.4533712362522,2131.725121273522
24,25,0.12828061868479593,900,4110,2.1948987886398976,586.0957347380744,2534.122872338129
42,23,0.18121950492763755,900,4110,2.376974328826215,401.2022808350949,1860.48630928712
-3,26,0.16041748290961674,900,4110,2.4200296661536123,407.7308547742589,2070.2643541823886
11,29,0.1373033125109116,900,4110,2.2180708904250457,543.6170568869242,2363.313301196434
-6,22,0.15120135275805385,900,4110,2.4117742245998097,417.19841752224505,2097.541825554916
-2,20,0.15892755326302568,900,4110,2.412205154522124,403.7391177275839,2014.7694151215635
24,29,0.12911013613254788,900,4110,2.1943310065793202,581.5444015587738,2501.969339130885
11,29,0.1373033125109116,900,4110,2.2180708904250457,543.6170568869242,2363.313301196434
43,24,0.19946734981749387,900,4110,2.3877420855070697,359.3987143109645,1676.6825955042352
13,22,0.1364213323382238,900,4110,2.1532869754854485,580.1577795610103,2415.668078216345
24,22,0.12888827214065784,900,4110,2.209712918779713,584.3110198816568,2550.2289903428546
28,25,0.1318664550373554,900,4110,2.2109337766924884,569.6172788636496,2478.02151751574
9,25,0.13871619027216384,900,4110,2.222806055352585,543.0701360112754,2360.087556995369
14,26,0.13311056535036414,900,4110,2.130697958811497,586.9712672827152,2435.606666946467
57,23,0.31647839208626183,900,4110,2.4483562523229674,288.2268294374365,1435.0166599738297
55,22,0.263642576696365,900,4110,2.4269116644244866,310.56068769383666,1444.3615335281643
42,23,0.18121950492763755,900,4110,2.376974328826215,401.2022808350949,1860.48630928712
-12,20,0.14476698818739045,900,4110,2.3944744243873655,457.58433255705637,2242.714850689431
53,30,0.2637192493912661,900,4110,2.4113403003949188,319.266542374896,1464.0584404951576
56,27,0.3768171057362468,900,4110,2.4474154220415776,273.4690373147652,1394.344661775986
-17,28,0.14072529055871694,900,4110,2.284895935112785,522.9932055324385,2314.4326708721264
8,25,0.14073567840652496,900,4110,2.2440528555210966,539.4178527686532,2348.8428490862343
47,22,0.20438589727740689,900,4110,2.388803753309337,357.4886980438649,1699.4560301626905
23,23,0.12860157703802952,900,4110,2.200514863689785,585.9532569602491,2544.334127121529
32,23,0.13798551021296535,900,4110,2.2611123731056244,530.6374589005082,2376.7430868617835
-29,21,0.1440540964316059,900,4110,2.2851405857480613,506.21369061291466,2266.610382439993
50,25,0.22966712594363264,900,4110,2.4222802864281734,320.92762731288053,1512.715248979357
-12,23,0.14421363190311642,900,4110,2.391514640799921,454.1196070452828,2249.9164886507165
52,23,0.2484356305620713,900,4110,2.4193349210081294,322.1103649721532,1489.8007372704328
52,20,0.23783852213179385,900,4110,2.4271201673004312,317.38091456333694,1512.5571148720087
57,28,0.26808357639023644,900,4110,2.455671638784606,269.08096620611275,1409.9026902702255
53,23,0.2656839448474405,900,4110,2.420091700338868,313.4983942159536,1435.605121473698
-25,29,0.14472774290491905,900,4110,2.2976514688177625,505.2308190699035,2246.269369730577
28,29,0.13275064997742134,900,4110,2.201450664941716,568.4804656196693,2467.7120829321343
13,27,0.13366060131689605,900,4110,2.1573972267802857,577.6179406182688,2427.0640979845252
21,25,0.12783206069633488,900,4110,2.1618991152090032,601.0408351532848,2541.436378927351
21,21,0.12725709755967365,900,4110,2.171130907167292,611.7953111084512,2615.3383816351347
24,23,0.12861103390782738,900,4110,2.2087523453497444,582.4264928954661,2546.714103849576
3,24,0.15169962440765392,900,4110,2.3531038985034542,460.64254316965315,2162.4913159202465
25,29,0.12972444745973447,900,4110,2.191071478839984,581.4944630438581,2495.419688977725
28,28,0.13253124320068868,900,4110,2.198428208733195,573.7191753197008,2476.358303572921
8,26,0.13807124398484824,900,4110,2.2460097689864518,541.5624398257186,2377.72421653417
43,25,0.1934841994813105,900,4110,2.3879527332704,364.2900217887892,1721.5321670529422
48,22,0.20788468350895875,900,4110,2.4025540682457303,346.86605961515755,1678.214302895069
-28,23,0.14644522112424335,900,4110,2.3029945444625635,490.94016034300483,2232.6799077075407
-2,24,0.1649173331400827,900,4110,2.4180295689970333,389.6425652626706,1974.0895526057056
6,20,0.14594345794499433,900,4110,2.28921767923429,495.07050461148265,2219.0562195995435
58,27,4.78261604224683,900,4110,2.450076708321188,263.8774794454781,1369.474492366969
-2,25,0.16445736822172444,900,4110,2.41744698783638,398.3676001175434,2013.1596278416991
-30,24,0.15057454454256713,900,4110,2.3053251572793885,480.69254090855736,2173.0613496872884
44,23,0.19192881480156912,900,4110,2.3519964417336343,385.3127133230879,1751.5569340299317
29,21,0.1328236597886444,900,4110,2.2360797467550566,554.0047705139556,2448.889857481582
6,25,0.14346033925169374,900,4110,2.2715550405501803,520.4777197235887,2302.0787315558223
-19,30,0.1411437527516301,900,4110,2.3041646129906543,514.935178899351,2302.3184379765125
-26,20,0.13965709499482198,900,4110,2.256590903027788,526.8970735691621,2340.045786993356
49,27,0.21854410387641984,900,4110,2.4028576090303764,347.21596406629516,1582.8812222991328
17,29,0.13030765499048974,900,4110,2.129645410572813,595.3736432239083,2464.950972089402
27,23,0.13092630611451114,900,4110,2.2203298259513424,566.3282096008439,2495.33302102316
-3,23,0.15999838160223326,900,4110,2.420126071933337,398.08027044673537,2010.546537498701
-9,26,0.14371102638859778,900,4110,2.367927986832993,477.6458737179106,2293.779040306149
2,25,0.15436106718040635,900,4110,2.3722641933512607,441.69016693906144,2107.9836914955627
-24,30,0.16896867798573972,900,4110,2.3500199811632796,428.2034734268583,1913.1384058419205
57,26,0.4529621070873589,900,4110,2.448569411871083,266.0726624768061,1372.0224184217755
27,26,0.1312126296251494,900,4110,2.203763371840428,574.4893874625462,2491.4942799270234
-12,20,0.14476698818739045,900,4110,2.394474424387365,457.58433255705637,2242.714850689431
-20,25,0.13968967775863889,900,4110,2.2730544046345864,538.313497965202,2345.160336340438
57,25,0.38126501197149454,900,4110,2.4506731638821866,273.960686209991,1395.9204398109155
10,25,0.13674803911415245,900,4110,2.2088534949650143,554.8211910693302,2394.812775490202
-8,20,0.14880860517013028,900,4110,2.404189533168488,439.7091390812558,2167.1461054218257
-1,20,0.15990315617726836,900,4110,2.395777809473077,412.4132464065709,2003.9840046772413
-29,25,0.15193556130840194,900,4110,2.3013314275611547,487.05004259224404,2156.782073139727
4,24,0.1475799007172382,900,4110,2.334029669082275,475.9091598322461,2199.7561619921153
-16,21,0.1423378686604762,900,4110,2.31176035379257,524.3007143195996,2319.831052679173
-23,28,0.14412350438317525,900,4110,2.293043328225773,513.3489453970855,2254.0589705901666
-2,25,0.16445736822172444,900,4110,2.41744698783638,398.3676001175434,2013.1596278416991
57,23,0.31647839208626183,900,4110,2.4483562523229674,288.2268294374365,1435.0166599738297
-14,26,0.1414285511615883,900,4110,2.3425880882193466,493.0839411107845,2310.038290782127
27,23,0.13092630611451114,900,4110,2.2203298259513424,566.3282096008439,2495.33302102316
-12,26,0.14364279329931304,900,4110,2.380693836019188,469.99696856384537,2282.1869993491173
12,29,0.13731054514055427,900,4110,2.193105044363061,546.511288796103,2355.8177853329653
-5,29,0.1673672345339578,900,4110,2.4262091655616937,397.1711319672621,1986.2139458806769
47,30,0.20463844814439808,900,4110,2.38405682157619,368.8026689468097,1676.1161252617069
19,22,0.12925052275227247,900,4110,2.1346724926080114,612.1933834604384,2567.682251346074
28,25,0.1318664550373554,900,4110,2.2109337766924884,569.6172788636496,2478.02151751574
-3,29,0.1563739181322947,900,4110,2.3544693498294382,463.8554818590705,2135.281298856963
43,26,0.1942407013543705,900,4110,2.3946260774978723,357.2139787594095,1709.8987513298282
-13,22,0.14082594819068975,900,4110,2.358335207335316,490.4780599974189,2323.9743497663685
-23,28,0.14412350438317525,900,4110,2.293043328225773,513.3489453970855,2254.0589705901666
31,28,0.1390360224565881,900,4110,2.2327866653817825,533.3857347096161,2380.660140765926
28,20,0.13196861699418594,900,4110,2.232334129136644,554.3812805788982,2465.8264606404964
-21,24,0.1383502251519019,900,4110,2.270371252172402,540.0328883767654,2372.025516269734
-23,26,0.14198541090040168,900,4110,2.2654198867902697,533.2053845881311,2307.816106770891
-7,28,0.147909555658348,900,4110,2.3878187799367483,458.2802617956804,2237.4517298735173
48,27,0.2152694884971104,900,4110,2.386345053354072,362.79009507171975,1616.0038560521493
56,27,0.3768171057362468,900,4110,2.4474154220415776,273.4690373147652,1394.344661775986
48,27,0.2152694884971104,900,4110,2.386345053354072,362.79009507171975,1616.0038560521493
32,22,0.13826035190183836,900,4110,2.257480934367037,526.0647884068071,2356.900701751574
-5,24,0.15087622886114788,900,4110,2.4261215678672596,420.74917840266295,2145.651348947443
50,28,0.2274125966068609,900,4110,2.395566747894379,337.75830783916,1541.1650627551346
47,23,0.20697407720399533,900,4110,2.408606472063656,337.85182026723425,1645.1248821449256
23,27,0.12894343167968922,900,4110,2.188867586210558,580.9027739547795,2489.551049829773
17,20,0.13220089515122194,900,4110,2.1113905700551068,609.9415053609721,2512.0052865262
20,28,0.12746138916842548,900,4110,2.161342319916181,593.7235054457441,2514.3348164944478
-12,30,0.1376773034931877,900,4110,2.3355157410139533,510.31527906015685,2385.5847468508045
-4,26,0.15520439940670527,900,4110,2.4093125667243336,426.605013490224,2131.5236812125463
-29,28,0.15792445690084653,900,4110,2.328619932043939,466.35824965820603,2096.576983312852
-3,20,0.1584217458145981,900,4110,2.4187702313290886,405.3312002053389,2019.4357912642968
-11,28,0.1414599262307453,900,4110,2.3603281894701995,484.9733289605861,2322.849796072854
18,29,0.1286524756085457,900,4110,2.144681353034552,596.7092383972328,2494.0579395399373
11,24,0.1359393273546425,900,4110,2.179185557678052,568.7881688935771,2402.5785699263783
-23,21,0.13621229687192135,900,4110,2.271125661767604,536.74970577851,2398.4467515425213
-20,20,0.13801798689467867,900,4110,2.276436117013169,543.5894367214512,2383.292289088311
49,30,0.2197108167105332,900,4110,2.3936901244501114,350.59339106145256,1587.2674693608747
-29,20,0.14298239398559207,900,4110,2.2806831551510376,510.6697482124019,2284.136607316395
13,27,0.13366060131689605,900,4110,2.1573972267802857,577.6179406182688,2427.0640979845252
52,29,0.245319561445568,900,4110,2.4190449746780867,320.51422048466037,1511.1477526790577
15,21,0.13359053263149914,900,4110,2.129526259581242,598.6102078291815,2477.906681641274
25,25,0.12918664952507514,900,4110,2.201950225389669,578.8230443078725,2517.632140631813
1,29,0.15638008788054994,900,4110,2.3575844594640185,459.4939860833789,2157.609537884422
18,22,0.13114802251258162,900,4110,2.1041472854064818,619.2730408820023,2532.7341292493907
-20,20,0.13801798689467867,900,4110,2.276436117013169,543.5894367214512,2383.292289088311
-31,23,0.15048535853446768,900,4110,2.31322899678831,477.39963397773874,2171.3885118163253
-6,23,0.14865749976755935,900,4110,2.4217659543369163,418.8049099931552,2133.7480172677897
-4,27,0.15625786633790004,900,4110,2.414375817850749,425.3830306983425,2132.09312090574
24,24,0.12823425660663332,900,4110,2.205645140631725,584.2041612543309,2544.2484785559946
-5,23,0.15091379102186595,900,4110,2.418316129943184,421.0896404289299,2102.2904394198113
-25,29,0.14472774290491905,900,4110,2.2976514688177625,505.2308190699035,2246.269369730577
9,24,0.14179839766893082,900,4110,2.2191582413936155,541.8495112306973,2322.261217478498
-21,22,0.13884623089660122,900,4110,2.2710218535455087,539.580992520648,2362.694550128774
9,30,0.14322052735175764,900,4110,2.2560458218506225,513.5743035214551,2272.6678033895387
56,26,0.34183800068187153,900,4110,2.4465570959408187,274.9038056366562,1395.509530671256
3,22,0.15318225394012858,900,4110,2.351552117031304,448.7760585523283,2117.6193394488787
16,21,0.13274023798812007,900,4110,2.120063651700875,601.5725029712386,2497.398441358907
-13,20,0.14408336173613626,900,4110,2.3922748744045688,462.037159318871,2255.8626146566808
30,26,0.13380622685200974,900,4110,2.2254161344305188,555.7642801966708,2468.3718307184054
-6,28,0.15237290999563027,900,4110,2.406875978924212,445.341643482925,2175.774207109809
40,24,0.1687290870571064,900,4110,2.3417367608750626,422.2131441882409,1974.877365376196
-26,30,0.15450260320297565,900,4110,2.338373912073515,462.000914650577,2107.5094543099844
-13,30,0.14394580793874345,900,4110,2.3531684292200903,486.7215288569239,2277.1032717568805
0,23,0.1621439620337144,900,4110,2.4078837387743426,400.2624638901708,2004.4867657412485
52,20,0.23783852213179385,900,4110,2.4271201673004312,317.38091456333694,1512.5571148720087
28,23,0.13188674079898488,900,4110,2.2240559102893056,561.8224121807236,2473.4908479974465
57,29,0.27640711704717263,900,4110,2.4494317931669785,273.268760379951,1379.5621984659579
18,30,0.1290445802195597,900,4110,2.1460417302189243,595.5503426823636,2489.1458990768438
27,30,0.13077769740511028,900,4110,2.2040189720748384,574.3489475223778,2489.5591851655995
20,29,0.12677274633102958,900,4110,2.171944562093795,589.79643317017,2526.088090941869
-9,22,0.14733860114417907,900,4110,2.416401625082834,428.8049500915751,2171.4323012174
-1,30,0.16313032498699556,900,4110,2.394785651304341,427.9411698548613,2072.3719835460147
9,24,0.14179839766893082,900,4110,2.2191582413936155,541.8495112306973,2322.261217478498
12,30,0.1404319754050079,900,4110,2.187633478964603,540.7036999767873,2305.6740105792583
-29,25,0.15193556130840194,900,4110,2.3013314275611547,487.05004259224404,2156.782073139727
-12,24,0.1462912258323786,900,4110,2.3849695741853463,454.53463762399207,2213.696689406605
23,21,0.1283680718417384,900,4110,2.2079563420111072,584.4229279811098,2551.9299622152757
16,20,0.13154084724025347,900,4110,2.1431253943295028,595.9852241379311,2520.469902728532
-24,27,0.1437695670287701,900,4110,2.29044491219639,519.936473513641,2276.005766929812
-32,24,0.1576798446832763,900,4110,2.344883179248665,445.2193245809401,2074.308368883352
-30,24,0.15057454454256713,900,4110,2.3053251572793885,480.69254090855736,2173.0613496872884
-6,20,0.14956327658142166,900,4110,2.415060844106655,427.50906824417007,2138.679758118986
28,28,0.13253124320068868,900,4110,2.198428208733195,573.7191753197008,2476.358303572921
21,20,0.12694723738235386,900,4110,2.176038946087516,605.8096211652794,2603.985842933951
7,29,0.1426693714598712,900,4110,2.256387066413354,527.4545821657563,2320.9591755577185
38,23,0.15682757018677812,900,4110,2.320672997851994,461.1262847740496,2108.9913397859127
-12,21,0.14107365265597885,900,4110,2.3769915168412794,472.0700906759907,2305.229488811496
-18,20,0.13989061535110872,900,4110,2.2838339650765374,538.659551249483,2349.4971853569136
17,24,0.13170703060271705,900,4110,2.09551630009566,609.5834323563893,2477.6736160669434
-1,28,0.16426945020128245,900,4110,2.3731178942267586,432.4912610291905,2040.7306998511224
38,23,0.15682757018677812,900,4110,2.320672997851994,461.1262847740496,2108.9913397859127
57,28,0.26808357639023644,900,4110,2.455671638784606,269.08096620611275,1409.9026902702255
-5,22,0.15163579159162952,900,4110,2.4183474254072075,417.3687055669632,2092.2220408885605
47,23,0.20697407720399533,900,4110,2.408606472063656,337.85182026723425,1645.1248821449256
7,30,0.14430456214214635,900,4110,2.2793372763258737,510.3494365847899,2283.18309816082
46,28,0.19819893962644555,900,4110,2.375597685115539,373.2595504796925,1723.3648660399203
10,27,0.13709322308826186,900,4110,2.2259177301006603,540.2413128347875,2378.355763889821
-3,23,0.15999838160223326,900,4110,2.420126071933337,398.08027044673537,2010.546537498701
-30,22,0.14715183036365873,900,4110,2.3014544247544397,490.8414592662055,2220.645786400548
-26,30,0.15450260320297565,900,4110,2.338373912073515,462.000914650577,2107.5094543099844
-2,20,0.15892755326302568,900,4110,2.412205154522124,403.73911772758385,2014.7694151215635
13,25,0.13736931430043306,900,4110,2.148297526122208,567.1860235197753,2372.633905528473
56,28,0.4390676368650042,900,4110,2.4433486298082605,281.5414604004516,1409.7012646332196
22,28,0.12767687065392105,900,4110,2.1904257648583982,580.3892101837451,2506.0660464968155
51,20,0.23769805829632576,900,4110,2.425994348881332,312.1613525950335,1481.9132918081955
-2,22,0.16006936010378953,900,4110,2.4165368560528817,395.63637793748575,2002.4237222445365
44,25,0.19000462068191107,900,4110,2.369359475791248,381.7005825356745,1762.9273145197876
-29,29,0.15925047850742086,900,4110,2.3694635299545292,446.712412581164,2082.9347669932536
-32,24,0.1576798446832763,900,4110,2.344883179248665,445.2193245809401,2074.308368883352
-21,20,0.13786963895050855,900,4110,2.26038658789672,551.3440699300701,2387.5064370982873
-25,22,0.14053427789263548,900,4110,2.268914239668219,524.0037336311274,2324.1676698841893
-21,27,0.14187263022721594,900,4110,2.2800723168162658,524.0676433046431,2291.6828729416125
18,25,0.13018225558932628,900,4110,2.1200187282902303,601.5343896149154,2482.969667471361
-16,20,0.1408788195727595,900,4110,2.3194932229530605,519.3241569159927,2333.1591451581553
-6,28,0.15237290999563027,900,4110,2.406875978924212,445.341643482925,2175.774207109809
14,20,0.13308405492486394,900,4110,2.158627691847852,585.3735318569397,2483.3329815637144
46,25,0.20323857489080485,900,4110,2.384332215743898,358.61533982525964,1667.0203454332764
-2,26,0.1638016782014252,900,4110,2.421867616473651,407.2429872016192,2024.2161279466766
42,20,0.19914543854684846,900,4110,2.3627847520199867,385.5305413641234,1696.4705739654455
-23,21,0.13621229687192135,900,4110,2.271125661767604,536.74970577851,2398.4467515425213
15,30,0.1342474150279609,900,4110,2.120524857946988,586.4325083294773,2401.2033217524317
11,30,0.13986316867760534,900,4110,2.220936501257165,531.6423697420405,2318.3444051749952
-20,24,0.13950446658683285,900,4110,2.279018311300868,532.9360301080346,2350.432496597631
1,29,0.15638008788054994,900,4110,2.3575844594640185,459.4939860833789,2157.609537884422
58,28,0.29325856224112057,900,4110,2.446822987239158,258.4899380366257,1339.4922552376572
30,27,0.13354217377830088,900,4110,2.2298162392171563,553.7074514427919,2474.1571318797114
58,30,0.29648569778693346,900,4110,2.4466840574244304,274.61424114155534,1367.3725320840008
-21,26,0.137215696636908,900,4110,2.276776899302686,542.8635714706402,2384.0863244081506
15,24,0.13309704493143704,900,4110,2.120502961692392,592.9973818160543,2448.162301778709
51,20,0.23769805829632576,900,4110,2.425994348881332,312.1613525950335,1481.9132918081955
59,29,0.3200200747133537,900,4110,2.4628161869047767,252.27351164049807,1330.507302130736
-27,21,0.14143310688390612,900,4110,2.2668920207816936,518.9117746743341,2308.526930418438
28,26,0.13258944393957267,900,4110,2.2058520422030217,571.2399865573964,2475.9296984941784
51,30,0.23361002220498225,900,4110,2.4114081467342494,330.07753689355116,1530.9234606529394
25,22,0.12952764448710818,900,4110,2.223728526532482,574.17342739945,2522.888871883202
27,22,0.1306666837371704,900,4110,2.2218997640664973,565.9267592538448,2493.807427053505
17,20,0.13220089515122194,900,4110,2.1113905700551068,609.9415053609721,2512.0052865262
42,27,0.17771445196253471,900,4110,2.3810050491024404,395.89112221897807,1875.8745213898928
-24,26,0.14371929726210056,900,4110,2.2822851116395007,521.1031573598061,2283.175229673095
-22,26,0.14013202600058336,900,4110,2.2647993658535417,539.4168738425243,2336.61493420236
-19,27,0.14150605791582854,900,4110,2.286060220645538,522.659497165566,2294.1942495363
-28,27,0.15072907372727656,900,4110,2.3055447272843588,491.06363133313624,2183.351518184996
13,20,0.1354913925426339,900,4110,2.1534817054264184,584.3993611439378,2434.623815559381
-16,20,0.1408788195727595,900,4110,2.3194932229530605,519.3241569159927,2333.1591451581553
5,29,0.145733014071081,900,4110,2.2867580542956345,511.5663469558963,2293.299026816582
9,29,0.14086266791272056,900,4110,2.2472813859178866,530.2022175653403,2331.751569363023
-12,29,0.1400598376183442,900,4110,2.347325358181668,498.69161683291037,2343.785971839312
-2,26,0.1638016782014252,900,4110,2.421867616473651,407.2429872016192,2024.2161279466766
11,24,0.1359393273546425,900,4110,2.179185557678052,568.7881688935771,2402.5785699263783
22,25,0.13235207192912074,900,4110,2.184446273639779,572.327008009354,2454.652449080116
8,29,0.14181661512018826,900,4110,2.253835853029924,525.3092667848698,2324.950487052769
-4,22,0.15502694782844775,900,4110,2.415288277242678,411.7653966461328,2046.552499921195
5,22,0.14761150147328286,900,4110,2.326712233926604,478.10042401110337,2204.931818432422
30,26,0.13380622685200974,900,4110,2.2254161344305188,555.7642801966708,2468.3718307184054
-26,25,0.1452203349539116,900,4110,2.299511094949887,505.2152734926188,2269.6447741266597
13,30,0.13585672580549096,900,4110,2.169903576641949,562.0436712265245,2379.389259449041
4,20,0.1496789199727018,900,4110,2.334114747451894,464.684890904915,2156.5665093826515
16,30,0.13279637162699298,900,4110,2.1189582733367645,593.1628955396349,2423.5685283147786
23,26,0.12864314495776902,900,4110,2.1879982704447887,585.1472792173762,2512.7506459557612
-16,26,0.14157228185796086,900,4110,2.30763075284704,515.5211972813031,2300.0696115845644
46,24,0.19917099521615705,900,4110,2.380247637265396,363.7397327951469,1702.0825847870615
43,23,0.1917639548373347,900,4110,2.3893536250649827,376.7531573275862,1764.7665724088306
17,21,0.13208373794826309,900,4110,2.1043055400357,614.1482154084305,2513.5015228814045
-10,25,0.14510522808324314,900,4110,2.391850664133873,459.6845371866707,2258.9291647473988
-19,23,0.13908756492272814,900,4110,2.2768955551421746,540.0249959255979,2358.2246353652554
4,20,0.1496789199727018,900,4110,2.334114747451894,464.684890904915,2156.5665093826515
14,27,0.13294886315486398,900,4110,2.1448511973778244,580.8602767924639,2436.625609562823
52,21,0.2419555930330648,900,4110,2.4234557064447264,313.6662564708664,1494.6118140764627
-28,21,0.1425754863830782,900,4110,2.283813972592436,509.29336645161294,2290.9492529713343
-1,29,0.16333277920842862,900,4110,2.3825410318635827,435.99431366403473,2056.4725061653344
-2,28,0.1681137386150856,900,4110,2.4095033209022745,400.41559089544165,1989.9083390148712
-25,30,0.15173216155446748,900,4110,2.33505022189876,469.12209306132,2140.7880894542645
17,26,0.13142881228161596,900,4110,2.10889677137302,601.9546845186344,2454.91488026936
55,26,0.2966211755955278,900,4110,2.4344997043500696,282.44892445128085,1373.4080562358454
31,28,0.1390360224565881,900,4110,2.2327866653817825,533.3857347096161,2380.660140765926
32,20,0.14117852386767032,900,4110,2.279629010101344,504.5724156833597,2304.3723557629237
-27,23,0.1442103886099743,900,4110,2.2847458046813016,505.27747245389395,2265.7057486014755
-26,25,0.1452203349539116,900,4110,2.299511094949887,505.2152734926188,2269.6447741266597
16,24,0.13231251639842445,900,4110,2.0946326826153654,607.3054824273665,2465.024402901341
57,24,0.3382931721826575,900,4110,2.445410208413996,280.68947161232427,1431.5820185205087
10,25,0.13674803911415245,900,4110,2.2088534949650143,554.8211910693302,2394.812775490202
-30,27,0.1570032267236341,900,4110,2.330947310684641,469.15466231066233,2108.5354190988683
14,20,0.13308405492486394,900,4110,2.158627691847852,585.3735318569397,2483.3329815637144
-12,24,0.1462912258323786,900,4110,2.3849695741853463,454.53463762399207,2213.696689406605
5,21,0.1475516405955597,900,4110,2.3201548230808053,477.8654709128536,2191.3418154808983
8,27,0.13844446051044304,900,4110,2.2505716930486144,536.0812349964698,2370.2103846371288
-29,30,0.17111569344937178,900,4110,2.3659817964185508,420.4102245664222,1939.5394654620457
38,23,0.15682757018677812,900,4110,2.320672997851994,461.1262847740496,2108.9913397859127
-19,24,0.14057219002938828,900,4110,2.288798977934788,531.8957508103966,2328.862017508481
35,25,0.14566121210182292,900,4110,2.314107340276269,489.25096102824125,2270.4786006249315
-3,20,0.1584217458145981,900,4110,2.4187702313290886,405.3312002053389,2019.4357912642968
0,23,0.1621439620337144,900,4110,2.4078837387743426,400.2624638901708,2004.4867657412485
-16,28,0.1419472036081489,900,4110,2.3332197538964103,497.1527163058147,2297.425604153645
8,24,0.1418215662347439,900,4110,2.2398756114842864,536.6733956043956,2320.7378119193377
5,22,0.14761150147328286,900,4110,2.326712233926604,478.10042401110337,2204.931818432422
7,30,0.14430456214214635,900,4110,2.2793372763258737,510.3494365847899,2283.18309816082
30,25,0.13376276701666898,900,4110,2.2277372208693884,555.8357772514655,2467.715550232121
-29,25,0.15193556130840194,900,4110,2.3013314275611547,487.05004259224404,2156.782073139727
52,23,0.2484356305620713,900,4110,2.4193349210081294,322.1103649721532,1489.8007372704328
30,24,0.1349053197413758,900,4110,2.23242065145533,547.2989991218312,2429.793991798094
20,27,0.12774921807153725,900,4110,2.152298297250089,598.5736678787879,2512.6899252629137
59,28,0.3101552188122794,900,4110,2.4417526719621256,266.58340752332225,1341.090024542986
-5,21,0.15387945033627548,900,4110,2.4082027898579983,422.30513826146483,2077.136746866195
54,29,0.2784242908459749,900,4110,2.4301999798706952,298.37953728025866,1417.88759104977
15,21,0.13359053263149914,900,4110,2.129526259581242,598.6102078291815,2477.906681641274
