Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
52,20,0.3703838274597246,400,4110,1.9974707919533918,317.38091456333694,971.8192575260499
21,25,0.2132224078716468,400,4110,1.457106100747248,601.0408351532848,1521.8908006119295
25,29,0.2197735346899216,400,4110,1.4715703707243448,581.4944630438581,1470.5558264504407
8,26,0.23527353827753505,400,4110,1.5499737565029024,541.5624398257186,1397.3230775230375
-28,23,0.2453175337971725,400,4110,1.6261408567867317,490.94016034300483,1333.4096646218352
58,27,7.139050646972412,400,4110,2.105620071604395,263.8774794454781,918.2445299111124
43,25,0.30561317099650825,400,4110,1.9096870295608857,364.2900217887892,1090.280569828469
-2,25,0.27437764956841576,400,4110,1.81138443340652,398.3676001175434,1207.1425814996499
48,22,0.3324701521506201,400,4110,1.9330430301424653,346.86605961515755,1049.6707868403214
-2,24,0.2746523811158792,400,4110,1.8278029111862395,389.6425652626706,1185.7707382289407
-30,24,0.2496968214035414,400,4110,1.6492895782213326,480.69254090855736,1309.8491287557315
28,28,0.22290112075130672,400,4110,1.4865791277490683,573.7191753197008,1470.0461326607879
6,20,0.24471298621632376,400,4110,1.6418844751473856,495.07050461148265,1325.0444463869385
44,23,0.3032543036606688,400,4110,1.8638264673936475,385.3127133230879,1109.0572944363885
6,25,0.2435478571755562,400,4110,1.5908226193140742,520.4777197235887,1357.4155941756662
49,27,0.3472019034675397,400,4110,1.9400981946707123,347.21596406629516,997.2865620760564
-3,23,0.2713281678016933,400,4110,1.8031187881194668,398.08027044673537,1186.286289764326
-19,30,0.24454183326001666,400,4110,1.5846668677673312,514.935178899351,1331.1420539835112
17,29,0.2148233992463516,400,4110,1.4646821544495277,595.3736432239083,1495.4972240723334
2,25,0.2631369681175091,400,4110,1.7242945944203507,441.69016693906144,1236.828240458714
-26,20,0.2348004940955613,400,4110,1.5645721190935382,526.8970735691621,1393.4798307348956
-9,26,0.25505603842406355,400,4110,1.64015786832876,477.6458737179106,1294.5141357668401
29,21,0.2254885100398936,400,4110,1.5212748111440395,554.0047705139556,1441.4346511653998
27,23,0.2211479085604919,400,4110,1.5071049747691474,566.3282096008439,1475.9976433296356
-24,30,0.28292493071964914,400,4110,1.7610425778339698,428.2034734268583,1143.879384401257
27,26,0.22160026933954352,400,4110,1.4815894089282988,574.4893874625462,1472.9382518488312
57,25,0.5762322932038035,400,4110,2.082548804851479,273.960686209991,923.960411692177
-1,20,0.27001396967682784,400,4110,1.7714862368721982,412.4132464065709,1186.9333930802095
-12,20,0.2565169485325554,400,4110,1.6765268730374996,457.58433255705637,1267.1957435126567
10,25,0.22824654941901265,400,4110,1.5462241597129451,554.8211910693302,1436.9822952229904
4,24,0.2526048149131559,400,4110,1.6646441315314335,475.9091598322461,1285.8477273563813
-20,25,0.24129577714490905,400,4110,1.5461042786022745,538.313497965202,1359.8955326392681
-29,25,0.25316973899662604,400,4110,1.6368276777223292,487.05004259224404,1294.2420609595774
57,26,0.6810840253358907,400,4110,2.090860468552559,266.0726624768061,912.9266250607401
-8,20,0.2619577628697034,400,4110,1.712769669211325,439.7091390812558,1232.1187385997175
-16,21,0.25094959626495106,400,4110,1.566735449288075,524.3007143195996,1317.2926227332955
-2,25,0.27437764956841576,400,4110,1.81138443340652,398.3676001175434,1207.1425814996499
-14,26,0.2503698045928226,400,4110,1.612308856073756,493.0839411107845,1306.7157301179864
-5,29,0.2767153024274433,400,4110,1.8150469528044493,397.1711319672621,1202.3282237042333
27,23,0.2211479085604919,400,4110,1.5071049747691474,566.3282096008439,1475.9976433296356
-12,26,0.2535198341362365,400,4110,1.6624858742680533,469.99696856384537,1295.0108552620281
-3,29,0.2670723935042155,400,4110,1.6826822917861386,463.8554818590705,1251.7177613815002
57,23,0.4862143509067828,400,4110,2.04812581137123,288.2268294374365,934.1853815321747
47,30,0.3312359586803667,400,4110,1.8920047148204968,368.8026689468097,1036.2166385075197
-23,28,0.24679663656411785,400,4110,1.5928613969399987,513.3489453970855,1318.5907981788978
12,29,0.2263395504229598,400,4110,1.5491941501101498,546.511288796103,1430.224356473884
19,22,0.21086523595770096,400,4110,1.4576003654470333,612.1933834604384,1572.5948786158906
43,26,0.3116756866018505,400,4110,1.908103651235036,357.2139787594095,1066.152170618027
-23,28,0.24679663656411785,400,4110,1.5928613969399987,513.3489453970855,1318.5907981788978
31,28,0.2285451064760597,400,4110,1.5685618211014372,533.3857347096161,1446.7550710072815
-21,24,0.2390628951891383,400,4110,1.5466175699480833,540.0328883767654,1374.7916010681759
48,27,0.3419929715081253,400,4110,1.9146491072831324,362.79009507171975,1017.7197060576916
28,20,0.22547872872258504,400,4110,1.5154191805182609,554.3812805788982,1441.9696556839087
-13,22,0.2520399660009088,400,4110,1.6157155328010055,490.4780599974189,1299.777167935912
-7,28,0.2627139213109277,400,4110,1.6666472015004556,458.2802617956804,1261.6843397690109
28,25,0.22194073745366424,400,4110,1.4922370147508512,569.6172788636496,1470.281330512303
-23,26,0.24264751198134185,400,4110,1.5594848164967736,533.2053845881311,1352.8634835347211
48,27,0.3419929715081253,400,4110,1.9146491072831324,362.79009507171975,1017.7197060576916
56,27,0.569538228449335,400,4110,2.0821491509717687,273.4690373147652,923.3498629708284
32,22,0.23084552480256146,400,4110,1.5808728552667892,526.0647884068071,1410.4862764128347
50,28,0.35344659180131405,400,4110,1.9604452264722667,337.75830783916,992.6944990884951
-5,24,0.2616977861895016,400,4110,1.753820880541858,420.74917840266295,1238.1882812952215
47,23,0.3208177160036253,400,4110,1.969889728264104,337.85182026723425,1061.3838040370329
17,20,0.21175509457696745,400,4110,1.469216204332786,609.9415053609721,1567.4688095437618
23,27,0.21782055131887984,400,4110,1.4756846022759968,580.9027739547795,1471.440872787418
20,28,0.21344710603220213,400,4110,1.4669694941300526,593.7235054457441,1500.0530998789307
-12,30,0.24616294090306004,400,4110,1.575637627395709,510.31527906015685,1335.9933891614655
-3,20,0.27223000052206825,400,4110,1.7787317848645103,405.3312002053389,1175.5344582598984
-4,26,0.2664328743586683,400,4110,1.7397268460223114,426.605013490224,1242.8819273434801
-29,28,0.2639900601941702,400,4110,1.6696619291653128,466.35824965820603,1254.4829043007326
-11,28,0.25144890121204555,400,4110,1.621989000007734,484.9733289605861,1308.6947965221148
11,24,0.2243096311642772,400,4110,1.5266333083932644,568.7881688935771,1458.3351534440512
-23,21,0.2335334145068005,400,4110,1.5560497437867642,536.74970577851,1400.7864781682085
18,29,0.21473906648441127,400,4110,1.460954167992513,596.7092383972328,1493.9586027437738
49,30,0.34716621565787165,400,4110,1.9383990393573307,350.59339106145256,1005.4586900447523
-20,20,0.2400183784756653,400,4110,1.5335579045332897,543.5894367214512,1372.4368983963325
-29,20,0.2386475758095597,400,4110,1.5935789277485202,510.6697482124019,1368.4933579412932
13,27,0.2198362468969338,400,4110,1.4972858659650758,577.6179406182688,1477.4118560645459
52,29,0.3822665610840037,400,4110,1.991717313856024,320.51422048466037,970.6505033458017
25,25,0.2181430678296484,400,4110,1.4771928257871276,578.8230443078725,1488.9288239149175
15,21,0.21574977850099847,400,4110,1.4902028751885463,598.6102078291815,1534.6779989058084
1,29,0.268067663492168,400,4110,1.6823341760841095,459.4939860833789,1259.7483337446665
-20,20,0.2400183784756653,400,4110,1.5335579045332897,543.5894367214512,1372.4368983963325
-31,23,0.2482811076090768,400,4110,1.6573192322103103,477.39963397773874,1315.0024512793111
18,22,0.2107936109452933,400,4110,1.4509507469436114,619.2730408820023,1574.8315081131375
-6,23,0.2595139722039821,400,4110,1.7496106375399831,418.8049099931552,1223.3210028640958
-4,27,0.271653290107276,400,4110,1.732193044087708,425.3830306983425,1227.6582661741388
24,24,0.2185210785707762,400,4110,1.4654340686970466,584.2041612543309,1491.1384435531477
-5,23,0.26267575192870624,400,4110,1.7472270803817131,421.0896404289299,1208.6539026922692
-25,29,0.24636088352871016,400,4110,1.6040849944391882,505.2308190699035,1321.233513189416
-21,22,0.23825786094968304,400,4110,1.5546296572886966,539.580992520648,1378.9709586249508
9,24,0.2355630620176977,400,4110,1.5725167295179718,541.8495112306973,1400.249955918813
9,30,0.2382579122500573,400,4110,1.609040804110447,513.5743035214551,1367.0293828633573
56,26,0.5189857380758867,400,4110,2.0783408549149622,274.9038056366562,919.960302513932
3,22,0.25748962113349105,400,4110,1.7261670779627742,448.7760585523283,1260.5302223736321
16,21,0.2128698307081795,400,4110,1.4847650265629604,601.5725029712386,1557.0673923582904
-13,20,0.2548269327115082,400,4110,1.6744757492729607,462.037159318871,1276.97587071923
30,26,0.22419189161995992,400,4110,1.524472669953925,555.7642801966708,1471.4518290573606
-6,28,0.270568527536092,400,4110,1.6930160261107412,445.341643482925,1227.11968368721
40,24,0.27387207344384873,400,4110,1.7811651638045969,422.2131441882409,1216.7695355200678
-26,30,0.2605149858586474,400,4110,1.6855510013806774,462.000914650577,1250.9642662251472
0,23,0.2707343741048787,400,4110,1.8106113492267042,400.2624638901708,1200.7035455889347
-13,30,0.2532312941073183,400,4110,1.6300724347242388,486.7215288569239,1296.2906242858005
52,20,0.3703838274597246,400,4110,1.997470791953392,317.38091456333694,971.8192575260499
28,23,0.2237166390060725,400,4110,1.506051876125594,561.8224121807236,1456.5440529085226
57,29,0.42281721225708796,400,4110,2.076641579952546,273.268760379951,902.4063083176512
18,30,0.21587248024729389,400,4110,1.4592978775081151,595.5503426823636,1487.773636114087
20,29,0.2140005088239084,400,4110,1.4703755513020935,589.79643317017,1495.095838450347
27,30,0.22058256149566066,400,4110,1.4943656754279728,574.3489475223778,1474.0785100655844
-1,30,0.2704594526287527,400,4110,1.7446738800602783,427.9411698548613,1250.8223273449705
-29,25,0.25316973899662604,400,4110,1.6368276777223292,487.05004259224404,1294.2420609595774
-9,22,0.25912299584695897,400,4110,1.7341006630822131,428.8049500915751,1236.0223943207886
12,30,0.22947676219242066,400,4110,1.5577079101474238,540.7036999767873,1411.91465857431
9,24,0.2355630620176977,400,4110,1.5725167295179718,541.8495112306973,1400.249955918813
-12,24,0.2577006475754461,400,4110,1.6895005964509668,454.53463762399207,1258.3681126019558
23,21,0.2192512270439524,400,4110,1.47168918505582,584.4229279811098,1492.9045015963031
16,20,0.21476318208260686,400,4110,1.4853019987061256,595.9852241379311,1543.5933549601934
-24,27,0.24871453564881285,400,4110,1.5708123863909915,519.936473513641,1317.5115243350779
-30,24,0.2496968214035414,400,4110,1.6492895782213326,480.69254090855736,1309.8491287557315
-32,24,0.25621019206460205,400,4110,1.7300812486289985,445.2193245809401,1274.7068683461134
38,23,0.2600727033842502,400,4110,1.6931159248383825,461.1262847740496,1271.1181345877062
-6,20,0.2631410909233288,400,4110,1.731043267882636,427.50906824417007,1216.3770312057445
28,28,0.22290112075130672,400,4110,1.4865791277490683,573.7191753197008,1470.0461326607879
7,29,0.23913319241687045,400,4110,1.58802857581767,527.4545821657563,1386.1697141587
21,20,0.21396564044410693,400,4110,1.451612075709145,605.8096211652794,1543.741220112615
-12,21,0.2501040601029528,400,4110,1.6510961963195685,472.0700906759907,1301.7177725054194
-18,20,0.2436912995610909,400,4110,1.5448357944732056,538.659551249483,1350.614169709151
17,24,0.20996130606232624,400,4110,1.4607231114881858,609.5834323563893,1553.8685209435826
-1,28,0.2800162193626812,400,4110,1.7392959735952396,432.4912610291905,1198.5034518204407
38,23,0.2600727033842502,400,4110,1.6931159248383825,461.1262847740496,1271.1181345877062
57,28,0.4082524817973623,400,4110,2.087420886331486,269.08096620611275,926.6069156068761
46,28,0.3164950821943261,400,4110,1.8905575926332048,373.2595504796925,1079.6644526712673
-5,22,0.264737875337229,400,4110,1.7562304892102345,417.3687055669632,1198.8650132370392
7,30,0.2438441274806781,400,4110,1.6071789610504759,510.3494365847899,1352.7244191304035
10,27,0.2294462963678016,400,4110,1.5599487436093091,540.2413128347875,1422.8594965227499
47,23,0.3208177160036253,400,4110,1.9698897282641041,337.85182026723425,1061.3838040370329
-3,23,0.2713281678016933,400,4110,1.8031187881194668,398.08027044673537,1186.286289764326
-30,22,0.2448619468941624,400,4110,1.6290074564898864,490.8414592662055,1333.9178286916824
-26,30,0.2605149858586474,400,4110,1.6855510013806774,462.000914650577,1250.9642662251472
-2,20,0.27078371677203256,400,4110,1.786070184307489,403.73911772758385,1182.7272341761764
56,28,0.6680100602295921,400,4110,2.0685240964238814,281.5414604004516,927.234348622239
13,25,0.22304946099132866,400,4110,1.5197710098980626,567.1860235197753,1462.6136135228942
44,25,0.3054833254409495,400,4110,1.8649245132344785,381.7005825356745,1096.7279670332507
22,28,0.21587365457319788,400,4110,1.4817691415164562,580.3892101837451,1480.3801456830042
-2,22,0.27079552898799103,400,4110,1.8061414443485961,395.63637793748575,1184.1386677736205
-29,29,0.26934313533716714,400,4110,1.6943651457342472,446.712412581164,1231.747129816693
51,20,0.3669440212426574,400,4110,2.0102118474530544,312.1613525950335,960.2713310546692
-32,24,0.25621019206460205,400,4110,1.7300812486289985,445.2193245809401,1274.7068683461134
-21,20,0.2385081832006697,400,4110,1.5228678179732682,551.3440699300701,1382.0366562966503
-25,22,0.23771711959138625,400,4110,1.5742084082708634,524.0037336311274,1375.8072672330147
-21,27,0.2436471570489117,400,4110,1.5739893071667772,524.0676433046431,1336.992144394778
18,25,0.21118935887419485,400,4110,1.4672737508835514,601.5343896149154,1529.9350817286324
-16,20,0.2493812701378912,400,4110,1.5687258818678704,519.3241569159927,1319.4872151510874
-2,26,0.27998517101240705,400,4110,1.777095145826158,407.2429872016192,1184.327999794043
-6,28,0.270568527536092,400,4110,1.6930160261107412,445.341643482925,1227.11968368721
46,25,0.3190717447928555,400,4110,1.9245391209002087,358.61533982525964,1061.9851867585494
14,20,0.2174146040780365,400,4110,1.5058427986018847,585.3735318569397,1521.1565180494476
42,20,0.3256021740319871,400,4110,1.843552871459292,385.5305413641234,1037.34685312586
-23,21,0.2335334145068005,400,4110,1.5560497437867642,536.74970577851,1400.7864781682085
15,30,0.21849969341900727,400,4110,1.471925304792585,586.4325083294773,1476.0283379673258
-20,24,0.24173610586525485,400,4110,1.5563962071378024,532.9360301080346,1358.4494074795632
11,30,0.2311789612433233,400,4110,1.576298172785067,531.6423697420405,1403.4518180910798
1,29,0.268067663492168,400,4110,1.6823341760841095,459.4939860833789,1259.7483337446665
58,28,0.4289823381803852,400,4110,2.1233686188639846,258.4899380366257,916.3047307023083
15,24,0.2137995306422817,400,4110,1.4910244748312216,592.9973818160543,1524.7203599697746
30,27,0.22473637001343924,400,4110,1.5189160611682204,553.7074514427919,1468.1503817997373
-21,26,0.23910061762341825,400,4110,1.54274778635518,542.8635714706402,1370.681164876203
58,30,0.4536162520675725,400,4110,2.075827082961333,274.61424114155534,894.3619309422673
51,20,0.3669440212426574,400,4110,2.0102118474530544,312.1613525950335,960.2713310546692
59,29,0.479374835874897,400,4110,2.121359832710524,252.27351164049807,888.8584356959499
-27,21,0.2382172078833049,400,4110,1.5728823322352976,518.9117746743341,1371.9133198953461
51,30,0.36656071231584303,400,4110,1.970341654501146,330.07753689355116,976.4416226857353
28,26,0.2237818650173136,400,4110,1.4875423844124955,571.2399865573964,1464.630638066433
25,22,0.22057258626321385,400,4110,1.4914845812966429,574.17342739945,1480.0751804259
-24,26,0.2457191771161706,400,4110,1.5789949799666043,521.1031573598061,1337.4055129849835
17,20,0.21175509457696745,400,4110,1.469216204332786,609.9415053609721,1567.4688095437618
27,22,0.22091937697440087,400,4110,1.5043943130993462,565.9267592538448,1473.7494843601596
42,27,0.2875923891657917,400,4110,1.8386238176756344,395.89112221897807,1159.8133846977362
-19,27,0.2458067641915857,400,4110,1.5671668370227,522.659497165566,1323.0445465726245
-22,26,0.2416930945769433,400,4110,1.5439965173611805,539.4168738425243,1357.1229240065095
-28,27,0.25365514677584705,400,4110,1.6275895030679328,491.06363133313624,1297.8987142101455
9,29,0.2371348678583601,400,4110,1.5749501998955595,530.2022175653403,1386.1882531961444
13,20,0.22083753575890885,400,4110,1.5097526721693253,584.3993611439378,1495.4059589420071
5,29,0.2475614810479957,400,4110,1.602815830313723,511.5663469558963,1351.576900642149
-16,20,0.2493812701378912,400,4110,1.5687258818678704,519.3241569159927,1319.4872151510874
22,25,0.22200884334907625,400,4110,1.495550688326701,572.327008009354,1461.2867936680414
-2,26,0.27998517101240705,400,4110,1.7770951458261581,407.2429872016192,1184.327999794043
-12,29,0.24942251572880386,400,4110,1.5944145455670655,498.69161683291037,1317.7783017409802
-26,25,0.2476211220060538,400,4110,1.5980085538710624,505.2152734926188,1332.3851828993304
13,30,0.224143279930958,400,4110,1.5115890405812795,562.0436712265245,1443.2123102296455
8,29,0.2382787085160492,400,4110,1.5878532172738118,525.3092667848698,1385.2957629225973
11,24,0.2243096311642772,400,4110,1.5266333083932644,568.7881688935771,1458.3351534440512
-4,22,0.26540431682484994,400,4110,1.772821186467725,411.7653966461328,1195.8941468638225
30,26,0.22419189161995992,400,4110,1.524472669953925,555.7642801966708,1471.4518290573606
4,20,0.2527734645467312,400,4110,1.6929819812913725,464.684890904915,1278.1137935013035
5,22,0.2511105674794481,400,4110,1.6603417670095733,478.10042401110337,1297.2262906730389
16,30,0.217560501853422,400,4110,1.4625838364061103,593.1628955396349,1479.8850817673895
23,26,0.21735108974867784,400,4110,1.4675711935753497,585.1472792173762,1484.7911230505085
46,24,0.3142248331626239,400,4110,1.9117183330496408,363.7397327951469,1078.9675847739106
4,20,0.2527734645467312,400,4110,1.6929819812913725,464.684890904915,1278.1137935013035
14,27,0.2185529470633948,400,4110,1.4851348314942698,580.8602767924639,1483.8238804604114
43,23,0.3073401197758359,400,4110,1.87593957121881,376.7531573275862,1102.0628766850818
-16,26,0.2481836470517562,400,4110,1.5782567467047193,515.5211972813031,1314.1912478738727
-19,23,0.2427856494387685,400,4110,1.5418967270982726,540.0249959255979,1352.734386125914
-10,25,0.2560817524388933,400,4110,1.6779380495878533,459.6845371866707,1282.0330091999595
52,21,0.3746231866527787,400,4110,2.0045987544363038,313.6662564708664,965.9453541366576
17,21,0.21107034721579399,400,4110,1.4663244152662545,614.1482154084305,1572.313624052638
-28,21,0.24075568454190985,400,4110,1.5887027919958248,509.29336645161294,1357.332752344758
-1,29,0.2775472904400065,400,4110,1.7244557554058182,435.99431366403473,1211.1984297511756
-25,30,0.2617074574001613,400,4110,1.6490583341608562,469.12209306132,1242.7238569050915
16,24,0.21116860880749835,400,4110,1.4645247957418022,607.3054824273665,1544.758744788425
57,24,0.5114568809250838,400,4110,2.068038918470312,280.68947161232427,947.2864153560023
17,26,0.21054906120097056,400,4110,1.4730762202700372,601.9546845186344,1532.212549202761
-2,28,0.2825848095692096,400,4110,1.7988721138465766,400.41559089544165,1184.7154380303086
32,20,0.2360241331980948,400,4110,1.6107198208552205,504.5724156833597,1377.7604707241428
55,26,0.4464612478409055,400,4110,2.0682311339361497,282.44892445128085,912.948082807096
31,28,0.2285451064760597,400,4110,1.5685618211014372,533.3857347096161,1446.7550710072815
-27,23,0.2427902129089821,400,4110,1.5998159873533668,505.27747245389395,1346.9408129673109
-26,25,0.2476211220060538,400,4110,1.5980085538710624,505.2152734926188,1332.3851828993304
10,25,0.22824654941901265,400,4110,1.5462241597129451,554.8211910693302,1436.9822952229904
14,20,0.2174146040780365,400,4110,1.5058427986018847,585.3735318569397,1521.1565180494476
35,25,0.244981467476518,400,4110,1.6408697367479803,489.25096102824125,1349.257432265232
-3,20,0.27223000052206825,400,4110,1.7787317848645103,405.3312002053389,1175.5344582598984
-12,24,0.2577006475754461,400,4110,1.6895005964509668,454.53463762399207,1258.3681126019558
-30,27,0.2622389126851485,400,4110,1.6661568359136798,469.15466231066233,1261.992680356192
5,21,0.2510211936987283,400,4110,1.6612690127827878,477.8654709128536,1289.1737431658178
8,27,0.23534377247751675,400,4110,1.5633556192612517,536.0812349964698,1395.8984505198334
38,23,0.2600727033842502,400,4110,1.6931159248383825,461.1262847740496,1271.1181345877062
-29,30,0.2798427514523254,400,4110,1.7628256048073048,420.4102245664222,1186.1415345628313
0,23,0.2707343741048787,400,4110,1.8106113492267042,400.2624638901708,1200.7035455889347
8,24,0.2389159355871153,400,4110,1.56719092004251,536.6733956043956,1380.0264229194538
-19,24,0.2456368165839481,400,4110,1.5517188593758855,531.8957508103966,1334.5720941484876
20,27,0.21304483720994905,400,4110,1.4579759684484013,598.5736678787879,1505.3751646919186
54,29,0.4271633468185974,400,4110,2.032650086293054,298.37953728025866,924.7746187377776
5,22,0.2511105674794481,400,4110,1.6603417670095733,478.10042401110337,1297.2262906730389
7,30,0.2438441274806781,400,4110,1.6071789610504759,510.3494365847899,1352.7244191304035
-16,28,0.2486437888290185,400,4110,1.6053491935676036,497.1527163058147,1313.8802604188586
52,23,0.3893790125476725,400,4110,1.9817516715634,322.1103649721532,951.047018721091
30,25,0.22473013035032974,400,4110,1.52628853833209,555.8357772514655,1467.0004264545514
-29,25,0.25316973899662604,400,4110,1.6368276777223292,487.05004259224404,1294.2420609595774
15,21,0.21574977850099847,400,4110,1.4902028751885463,598.6102078291815,1534.6779989058084
59,28,0.4640557426529872,400,4110,2.102599243657038,266.58340752332225,896.7757506848773
