Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
1,21,0.14595056413357516,1000,4110,2.4636571964538905,420.7355297741274,2201.065572348643
-27,20,0.12886832731017905,1000,4110,2.371869158859912,522.6348504870322,2536.2285142946416
40,21,0.1837766554350107,1000,4110,2.4715208255154484,345.3407048656328,1810.7629766989292
-13,26,0.13095848889746065,1000,4110,2.453743272957692,485.47822169894624,2500.411611744891
-5,29,0.15952705541606713,1000,4110,2.4785946991794803,397.1711319672621,2084.772649068645
-25,21,0.128399467892097,1000,4110,2.367566126386968,526.8761377041476,2544.912164976239
13,28,0.11271734103721864,1000,4110,2.387627710709259,576.0689857769974,2894.2181290339367
39,23,0.14762279166785314,1000,4110,2.4457944659310686,433.0605278513029,2243.295695626052
27,30,0.11607024260835434,1000,4110,2.357623849471417,574.3489475223778,2803.5061493187195
-22,23,0.12709311690350966,1000,4110,2.376361681220972,541.2251226074073,2590.85461035605
11,25,0.11683947572298545,1000,4110,2.3763966450660243,566.770887699906,2806.297393416405
53,29,0.24369232257517065,1000,4110,2.47878434893214,311.954150657832,1560.3589538630154
55,22,0.2463928511789729,1000,4110,2.4821237009695203,310.56068769383666,1545.2327761602828
3,27,0.13932221044187054,1000,4110,2.4338680974254654,478.78655386087684,2396.2591844822105
-31,28,0.16785359745020814,1000,4110,2.463528811349271,389.4533422232853,1986.008502870604
-2,28,0.15870213383629506,1000,4110,2.471995833849056,400.41559089544165,2109.422872304349
-27,29,0.142714690617773,1000,4110,2.421846836913585,467.05942919595907,2304.351866995191
14,26,0.11027635524633116,1000,4110,2.3752150676902493,586.9712672827152,2939.799659919845
41,30,0.17071075674438016,1000,4110,2.4679631656584533,356.36900509099416,1939.8958519277155
57,23,0.30064772724752203,1000,4110,2.4878406838149285,288.2268294374365,1510.2499061649924
49,24,0.21437991544514745,1000,4110,2.4850342392506537,306.65537823032037,1603.6393672483402
12,25,0.11478683705728235,1000,4110,2.37065898592984,574.7180040009414,2857.176779809841
46,27,0.18472232430135224,1000,4110,2.469497281596217,363.37978328319474,1844.3169265183008
25,21,0.11459044627525895,1000,4110,2.373678846692449,572.4923633591368,2843.4367013026563
-34,20,0.16074998118591002,1000,4110,2.4645268628112245,395.0131705226072,2040.9922554913035
-9,24,0.1378294936096806,1000,4110,2.4720103901037063,442.86962181014917,2345.7486317526004
30,26,0.11889046117608094,1000,4110,2.37308100475477,555.7642801966708,2776.2793617738253
-28,26,0.13870672855738658,1000,4110,2.392400833377984,501.1155414518518,2379.875349379807
41,20,0.15300443429293514,1000,4110,2.4511445189132606,444.99197851121943,2196.9936300771355
-10,25,0.13622801207834387,1000,4110,2.4691069044668006,459.6845371866707,2407.7723394646328
-30,20,0.1340113546665188,1000,4110,2.379405071158768,502.8937854715877,2438.6989943635667
0,27,0.15482656079905455,1000,4110,2.4564182446744374,421.00762264827097,2152.314370161275
-6,26,0.14037827665730426,1000,4110,2.47551632596182,451.032506716017,2368.123372081721
42,23,0.16525080800978628,1000,4110,2.4642291309926425,401.2022808350949,2038.905645163045
37,27,0.14241963230888305,1000,4110,2.420335658182444,454.8407395445135,2327.895429190531
-6,22,0.14333679311182984,1000,4110,2.4729215906633377,417.19841752224505,2214.2552055311107
24,25,0.11351696123982695,1000,4110,2.353081961726504,586.0957347380744,2861.981507059623
2,28,0.14656105104877126,1000,4110,2.4415486414891663,455.4533712362522,2289.280431933682
-3,26,0.15219918414809433,1000,4110,2.4789190802353755,407.7308547742589,2183.576550354573
-2,20,0.1500878945410042,1000,4110,2.4736164048921547,403.7391177275839,2135.047909287939
31,22,0.11994066436119052,1000,4110,2.3936425506609007,542.9856390907505,2713.8456968047817
55,28,0.27513003467077723,1000,4110,2.4816746595291366,282.7079257241012,1471.1626888138392
22,20,0.11181058862682952,1000,4110,2.359758618983809,597.4198007125891,2948.883950263956
11,29,0.11934289533166333,1000,4110,2.392612331007213,543.6170568869242,2720.641499622513
14,26,0.11027635524633116,1000,4110,2.3752150676902493,586.9712672827152,2939.799659919845
11,29,0.11934289533166333,1000,4110,2.392612331007213,543.6170568869242,2720.641499622513
