Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
40,21,0.2365486192272529,750,4110,2.2464131027257674,345.3407048656328,1407.9240416905102
-25,21,0.15875432787924734,750,4110,2.098472567453058,526.8761377041476,2054.392383322587
13,28,0.1639288500810736,750,4110,1.9154212207397032,576.0689857769974,1991.3164330034801
1,21,0.17830580513993705,750,4110,2.2373170156279736,420.7355297741274,1797.749844046414
-27,20,0.15814851671109226,750,4110,2.11351303827468,522.6348504870322,2062.621343417098
39,23,0.1933734335347201,750,4110,2.1703730620904462,433.0605278513029,1715.2040388947235
11,25,0.16594865344688006,750,4110,1.9349085639122976,566.770887699906,1975.4913885713986
-13,26,0.16532387811302368,750,4110,2.1587895578461933,485.47822169894624,1978.2359514624454
-22,23,0.16257017540593444,750,4110,2.058301118479966,541.2251226074073,2022.4163668635642
27,30,0.15545628248492288,750,4110,1.9782538324869647,574.3489475223778,2093.9848004109645
-5,29,0.18676297810957487,750,4110,2.2992481635556103,397.1711319672621,1778.6162002608235
3,27,0.1773702973172602,750,4110,2.1418019480822736,478.78655386087684,1878.4625161400693
-27,29,0.17484634488085954,750,4110,2.1789531186799485,467.05942919595907,1876.9228849265207
14,26,0.16172520584457212,750,4110,1.8881809931864482,586.9712672827152,2005.1379169885558
55,22,0.29672482168925524,750,4110,2.324660044532638,310.56068769383666,1283.512500883369
53,29,0.2975625172088434,750,4110,2.3130017010440764,311.954150657832,1278.8592526525608
41,30,0.2090997013492653,750,4110,2.2847149184245734,356.36900509099416,1585.9630910756055
49,24,0.2592833258205109,750,4110,2.3296953356593892,306.65537823032037,1327.0975461377895
-31,28,0.1965558519784593,750,4110,2.2945033612699186,389.4533422232853,1693.4329323135196
12,25,0.16498986805054147,750,4110,1.9142460830049768,574.7180040009414,1987.9992263457168
57,23,0.35464869382544423,750,4110,2.354156044172875,288.2268294374365,1280.7815842899545
-2,28,0.1907413382948865,750,4110,2.266360519577073,400.41559089544165,1751.6968767539083
-34,20,0.19367213039525247,750,4110,2.2705751116607926,395.0131705226072,1691.4022818581302
-10,25,0.1683813554841751,750,4110,2.2065635556396517,459.6845371866707,1945.5179005999807
-28,26,0.17118921991472882,750,4110,2.1332815650182098,501.1155414518518,1924.2654397357205
25,21,0.15820268783340885,750,4110,1.9575283686899425,572.4923633591368,2060.4172557141897
46,27,0.2340221426316963,750,4110,2.2582345866980544,363.37978328319474,1457.5610928047547
41,20,0.1989635207620315,750,4110,2.170604874468548,444.99197851121943,1691.7507746353879
0,27,0.1870348470260947,750,4110,2.240819912211604,421.00762264827097,1778.0421468964007
-6,26,0.1696289730124408,750,4110,2.2373511547147937,451.032506716017,1956.072292274394
-30,20,0.1652558906409664,750,4110,2.125318340862643,502.8937854715877,1973.7433320140424
30,26,0.1580361143673311,750,4110,2.0142577672907027,555.7642801966708,2089.899035878573
-9,24,0.16823869902509742,750,4110,2.2281803344431204,442.86962181014917,1918.723016854292
-6,22,0.17174008812186425,750,4110,2.261889151608675,417.19841752224505,1844.2040665125387
31,22,0.16126697906514434,750,4110,2.0240774294069284,542.9856390907505,2019.8092294645623
-2,20,0.17923168006134402,750,4110,2.276243103391957,403.7391177275839,1784.2587035777176
37,27,0.19061744940907666,750,4110,2.115088581029042,454.8407395445135,1741.2357725832608
42,23,0.2088035131525601,750,4110,2.2330717755011116,401.2022808350949,1615.225956430513
-3,26,0.17930831501551314,750,4110,2.289399083854788,407.7308547742589,1849.8906277099168
22,20,0.15817354537717082,750,4110,1.901368178469336,597.4198007125891,2084.9128235953567
11,29,0.16780497743847714,750,4110,1.976389043956295,543.6170568869242,1935.223407469592
55,28,0.3271302602131755,750,4110,2.3455300136906265,282.7079257241012,1238.6369345700293
2,28,0.182324849184779,750,4110,2.185036661048606,455.4533712362522,1836.7105680354944
24,25,0.1554387040674923,750,4110,1.942238983297477,586.0957347380744,2090.7055178488017
55,22,0.29672482168925524,750,4110,2.324660044532638,310.56068769383666,1283.512500883369
43,24,0.2300263521610617,750,4110,2.258879692200722,359.3987143109645,1454.5937659134577
42,23,0.2088035131525601,750,4110,2.233071775501112,401.2022808350949,1615.225956430513
11,29,0.16780497743847714,750,4110,1.976389043956295,543.6170568869242,1935.223407469592
14,26,0.16172520584457212,750,4110,1.888180993186448,586.9712672827152,2005.1379169885558
24,29,0.15513956203805168,750,4110,1.9523064068226057,581.5444015587738,2081.312248755188
9,25,0.16955141780559702,750,4110,1.9791734762235,543.0701360112754,1931.5698848154416
57,23,0.35464869382544423,750,4110,2.354156044172875,288.2268294374365,1280.7815842899545
13,22,0.1664265368778493,750,4110,1.9037955591574889,580.1577795610103,1980.346036871255
24,22,0.1581405114659685,750,4110,1.9406397682278536,584.3110198816568,2078.128209102779
28,25,0.15700721569838258,750,4110,1.9857158708977427,569.6172788636496,2081.1033463833983
50,25,0.2629263321011737,750,4110,2.3068960175791897,320.92762731288053,1321.9223060235859
56,27,0.4186714853378178,750,4110,2.3642863442374646,273.4690373147652,1255.4425340926225
-12,23,0.16824729369987926,750,4110,2.202277790959947,454.1196070452828,1927.2837038708801
53,30,0.30121352414843705,750,4110,2.2971229868650958,319.266542374896,1282.519235318008
32,23,0.16361710588208542,750,4110,2.049228271197668,530.6374589005082,2004.734766288012
