Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
-2,24,0.16005119366379988,950,4110,2.4495243634779307,389.6425652626706,2034.9337237651266
25,29,0.12031164372283415,950,4110,2.2884683325596025,581.4944630438581,2689.4777178782433
-2,25,0.15991711516998422,950,4110,2.447479267329794,398.3676001175434,2071.013264388097
8,26,0.13195239404899411,950,4110,2.303305689580972,541.5624398257186,2488.748700288715
28,28,0.1226856434324934,950,4110,2.2973351252918097,573.7191753197008,2673.667751185127
48,22,0.1979092440378232,950,4110,2.4453293577195114,346.86605961515755,1762.3196743105639
58,27,4.645444467768656,950,4110,2.4714655963965635,263.8774794454781,1409.5938112522367
43,25,0.18466840942932905,950,4110,2.4285516603961934,364.2900217887892,1803.099052444821
-9,26,0.13792348830931522,950,4110,2.4192496767161624,477.6458737179106,2391.120674354241
49,27,0.2090843603671187,950,4110,2.441518671498591,347.21596406629516,1654.0663861509477
27,23,0.12434600934286867,950,4110,2.2844236017188027,566.3282096008439,2627.0668340206453
17,29,0.11953928299250495,950,4110,2.242081831286556,595.3736432239083,2687.953709063814
44,23,0.1805015439756272,950,4110,2.408009390789917,385.3127133230879,1861.866246994322
2,25,0.14877391209660654,950,4110,2.4145631170098367,441.69016693906144,2188.2774146622587
6,25,0.13681923051103367,950,4110,2.3307596800465062,520.4777197235887,2415.1652737492777
29,21,0.12631720132548865,950,4110,2.298842317378695,554.0047705139556,2575.112138196706
-26,20,0.13306629139455034,950,4110,2.3168339371465487,526.8970735691621,2457.1460512001613
-3,23,0.15507769611261193,950,4110,2.453595148206328,398.08027044673537,2075.2937006325587
-19,30,0.13560360648054526,950,4110,2.354795963354116,514.935178899351,2397.192898701328
57,25,0.3703387526527989,950,4110,2.4724047766714885,273.960686209991,1436.8166527158235
-29,25,0.14551572390231132,950,4110,2.3535524956982714,487.05004259224404,2252.7807690623167
-8,20,0.14447694270153988,950,4110,2.440395021178345,439.7091390812558,2232.949987132695
10,25,0.1295045538001396,950,4110,2.2761269846340904,554.8211910693302,2528.999171119437
-24,30,0.16302645925006748,950,4110,2.38848489158994,428.2034734268583,1983.688042460525
4,24,0.14118484794496494,950,4110,2.3871744216625275,475.9091598322461,2300.744900606206
27,26,0.122252867739408,950,4110,2.293323599298933,574.4893874625462,2672.8348752515385
57,26,0.4404575424528047,950,4110,2.469791857771686,266.0726624768061,1410.5736451980163
-1,20,0.15440094365244186,950,4110,2.434869883924997,412.4132464065709,2076.3363325688824
-14,26,0.13531760443593566,950,4110,2.3990306790257145,493.0839411107845,2415.196474937903
-12,20,0.14045258255921378,950,4110,2.432181973971411,457.58433255705637,2312.197321848381
47,30,0.19496361025501047,950,4110,2.4275169669933763,368.8026689468097,1758.742063036318
-20,25,0.13359768805945738,950,4110,2.331480193248724,538.313497965202,2452.91857506907
12,29,0.12590938396060716,950,4110,2.2986512752637465,546.511288796103,2568.92932519783
-12,26,0.13852253713050702,950,4110,2.425870239246375,469.99696856384537,2367.167549640796
-16,21,0.13658030908631869,950,4110,2.366355225795157,524.3007143195996,2418.59826231988
-2,25,0.15991711516998422,950,4110,2.447479267329794,398.3676001175434,2071.013264388097
-3,29,0.15052553956533898,950,4110,2.399897761022051,463.8554818590705,2219.152884431551
-23,28,0.13827972908133238,950,4110,2.3444528630642143,513.3489453970855,2350.3111434236835
-23,28,0.13827972908133238,950,4110,2.3444528630642143,513.3489453970855,2350.3111434236835
-5,29,0.162982963665988,950,4110,2.455798296272481,397.1711319672621,2040.0675228735345
-7,28,0.14265463706201434,950,4110,2.4315863916366984,458.2802617956804,2320.941098202813
57,23,0.3086663654142397,950,4110,2.4680315665208847,288.2268294374365,1471.1828244980065
-23,26,0.13552545007931274,950,4110,2.3254342913297563,533.2053845881311,2418.8346576716303
27,23,0.12434600934286867,950,4110,2.2844236017188027,566.3282096008439,2627.0668340206453
28,20,0.1254426062338941,950,4110,2.295645664974232,554.3812805788982,2593.982568046656
19,22,0.11964645106355346,950,4110,2.2369789054702185,612.1933834604384,2773.8631472227116
43,26,0.1856078137502192,950,4110,2.4339490746920776,357.2139787594095,1788.8529900569138
48,27,0.2055000153832417,950,4110,2.4267511640164385,362.79009507171975,1692.4592866509522
28,25,0.1233353902873687,950,4110,2.294859620334317,569.6172788636496,2648.428620795028
48,27,0.2055000153832417,950,4110,2.4267511640164385,362.79009507171975,1692.4592866509522
-21,24,0.13206478826736393,950,4110,2.331278890818565,540.0328883767654,2485.8804287806593
56,27,0.3661199512187128,950,4110,2.4688801013236703,273.4690373147652,1434.7125222475372
-13,22,0.13558973598982552,950,4110,2.406999054506273,490.4780599974189,2414.5338835624398
32,22,0.1320305262939205,950,4110,2.311855744381495,526.0647884068071,2467.8918190764325
31,28,0.1293540964356401,950,4110,2.321283377827477,533.3857347096161,2557.569065584805
-5,24,0.14686224773368636,950,4110,2.457031641352272,420.74917840266295,2205.038778277998
50,28,0.2169409534424176,950,4110,2.4365366361493312,337.75830783916,1615.2182706763122
23,27,0.1194573975863488,950,4110,2.286791831461466,580.9027739547795,2685.959549789829
47,23,0.19726021771441604,950,4110,2.449451590297352,337.85182026723425,1725.696797204007
17,20,0.11980106480758745,950,4110,2.241633065365791,609.9415053609721,2771.44425627913
-4,26,0.15046410697375642,950,4110,2.444395581910441,426.605013490224,2199.4073182610773
-29,28,0.15235709764968816,950,4110,2.3709840540426947,466.35824965820603,2173.9180745531025
20,28,0.1179266400736834,950,4110,2.2627655944514484,593.7235054457441,2717.238783682997
-12,30,0.13146787981839775,950,4110,2.395499645492744,510.31527906015685,2499.382657846289
-11,28,0.135621378864002,950,4110,2.4136048913107118,484.9733289605861,2423.631853624527
-3,20,0.1536539451466136,950,4110,2.452237651175308,405.3312002053389,2082.9883452551653
18,29,0.11904242383539396,950,4110,2.2470586694849017,596.7092383972328,2696.1806124957725
11,24,0.12701489633424487,950,4110,2.263919742720835,568.7881688935771,2570.915178430101
-23,21,0.13078739335425782,950,4110,2.3236201619349828,536.74970577851,2498.6867098399607
-20,20,0.13243586082396408,950,4110,2.3313364096956057,543.5894367214512,2484.647126823797
52,29,0.23554820044303226,950,4110,2.453442719835253,320.51422048466037,1573.613182589431
49,30,0.2094799430844773,950,4110,2.435759112815892,350.59339106145256,1664.3989363209814
15,21,0.12167399056303448,950,4110,2.2509238698467944,598.6102078291815,2719.58155761735
-29,20,0.13657288761049627,950,4110,2.3365257414684755,510.6697482124019,2392.3616737073958
13,27,0.122143251479821,950,4110,2.2715540141275183,577.6179406182688,2655.664694390176
1,29,0.1499537382287249,950,4110,2.4084291923311523,459.4939860833789,2251.2785533803267
25,25,0.12119867968788382,950,4110,2.2832406035814867,578.8230443078725,2682.874255652203
18,22,0.11995149174413808,950,4110,2.2224160775587203,619.2730408820023,2768.959799409499
-20,20,0.13243586082396408,950,4110,2.3313364096956057,543.5894367214512,2484.647126823797
-31,23,0.14422200107592978,950,4110,2.3635951247719915,477.39963397773874,2266.440136203689
-4,27,0.15168331192785034,950,4110,2.4492390414237506,425.3830306983425,2197.233961926947
-6,23,0.14461302638658424,950,4110,2.4536091187624685,418.8049099931552,2194.276926694513
-25,29,0.13897332551543226,950,4110,2.3471285384723903,505.2308190699035,2340.254203012473
9,24,0.134255426743859,950,4110,2.285923349113967,541.8495112306973,2453.273088296766
-5,23,0.14637984446292385,950,4110,2.453570909803561,421.0896404289299,2168.2296425814625
-21,22,0.1334713975069005,950,4110,2.3227965996416127,539.580992520648,2458.539249896065
24,24,0.12108200992813148,950,4110,2.2793467013035795,584.2041612543309,2694.1913957888173
16,21,0.11969001435065856,950,4110,2.2556320551170908,601.5725029712386,2768.867883996935
56,26,0.33215154829054216,950,4110,2.4679006243799733,274.9038056366562,1435.8591290408579
9,30,0.13490865858583498,950,4110,2.328570932209204,513.5743035214551,2413.661662801528
3,22,0.14653711346494308,950,4110,2.4014930565825483,448.7760585523283,2214.9258568177024
30,26,0.12564747317923045,950,4110,2.303373932047016,555.7642801966708,2627.450200592762
-13,20,0.1397137144962065,950,4110,2.430586158634991,462.037159318871,2327.1080565838765
-26,30,0.14936418346529753,950,4110,2.3770945815967384,462.000914650577,2180.8427962213586
-13,30,0.13802967800772328,950,4110,2.405237285901737,486.7215288569239,2375.498581045745
40,24,0.15852475999538426,950,4110,2.403674777981389,422.2131441882409,2101.14210139727
-6,28,0.1475419894807774,950,4110,2.4471512864254588,445.341643482925,2247.9347394409315
0,23,0.15725916428528908,950,4110,2.4412411791922204,400.2624638901708,2067.6563061995994
52,20,0.2291564916161921,950,4110,2.4587431506673703,317.38091456333694,1569.8725667010126
18,30,0.11927251555700233,950,4110,2.2500598844164714,595.5503426823636,2693.8472555532403
28,23,0.1251063091119777,950,4110,2.2894879974533486,561.8224121807236,2607.149281058592
57,29,0.26944878490271096,950,4110,2.468400469202665,273.268760379951,1414.8984098794012
20,29,0.11776977545219748,950,4110,2.2693544761166566,589.79643317017,2718.9874473554833
27,30,0.12220913870984215,950,4110,2.291303240471665,574.3489475223778,2663.1971605058884
-1,30,0.1586750429554802,950,4110,2.4269326648824636,427.9411698548613,2131.312513691226
9,24,0.134255426743859,950,4110,2.285923349113967,541.8495112306973,2453.273088296766
12,30,0.12821787762620085,950,4110,2.297706408925009,540.7036999767873,2525.2586347214387
-9,22,0.14305268236642302,950,4110,2.450923402834554,428.8049500915751,2237.2715800066194
-29,25,0.14551572390231132,950,4110,2.3535524956982714,487.05004259224404,2252.7807690623167
-12,24,0.1412035152978622,950,4110,2.428561812074007,454.53463762399207,2294.216435737732
-24,27,0.13765478686715218,950,4110,2.3457625713580184,519.936473513641,2378.039649897361
23,21,0.12251499713356387,950,4110,2.2679958459507157,584.4229279811098,2674.091177015128
16,20,0.11889084038259524,950,4110,2.276973869442498,595.9852241379311,2787.760686943845
-30,24,0.1445039337370662,950,4110,2.3539448582770013,480.69254090855736,2265.109622695917
-32,24,0.1519402657274629,950,4110,2.387243722806608,445.2193245809401,2153.340824067402
28,28,0.1226856434324934,950,4110,2.2973351252918097,573.7191753197008,2673.667751185127
21,20,0.1202863368000972,950,4110,2.248796927842416,605.8096211652794,2748.153594790306
7,29,0.1349168213270553,950,4110,2.3262345482087805,527.4545821657563,2455.5748981068346
-6,20,0.14545101487550086,950,4110,2.4478362254169475,427.50906824417007,2199.9686965795267
-12,21,0.1357766367465202,950,4110,2.425052413963744,472.0700906759907,2396.003161242205
38,23,0.14784934147643433,950,4110,2.382802862015195,461.1262847740496,2236.1917334427303
-1,28,0.1583879166445389,950,4110,2.4139374322876064,432.4912610291905,2117.376007405845
-18,20,0.13401154725902836,950,4110,2.3405869177847145,538.659551249483,2453.5625648212963
17,24,0.12006613120518406,950,4110,2.2145090521024406,609.5834323563893,2717.6956559384416
57,28,0.2617837367548973,950,4110,2.4732511853861987,269.08096620611275,1443.69225901195
38,23,0.14784934147643433,950,4110,2.382802862015195,461.1262847740496,2236.1917334427303
7,30,0.13654452216329238,950,4110,2.3473414486140665,510.3494365847899,2414.217831889606
47,23,0.19726021771441604,950,4110,2.449451590297352,337.85182026723425,1725.696797204007
-5,22,0.1472233072661582,950,4110,2.4519772645594435,417.3687055669632,2155.691636853481
10,27,0.1299611744746164,950,4110,2.2907061884845814,540.2413128347875,2509.1154120569845
-3,23,0.15507769611261193,950,4110,2.453595148206328,398.08027044673537,2075.2937006325587
46,28,0.18927133369891624,950,4110,2.416898870510816,373.2595504796925,1804.1416714606053
-2,20,0.1540712285906368,950,4110,2.4458260677857937,403.73911772758385,2079.098880155155
-30,22,0.1409980281828343,950,4110,2.352646661607259,490.8414592662055,2318.3070706838485
56,28,0.4260186396532161,950,4110,2.4661945801582146,281.5414604004516,1452.4413128263395
13,25,0.12776060853860993,950,4110,2.2361706881845897,567.1860235197753,2550.6204121475416
-26,30,0.14936418346529753,950,4110,2.3770945815967384,462.000914650577,2180.8427962213586
-2,22,0.15522177058858228,950,4110,2.4501433301799302,395.63637793748575,2065.828784744964
51,20,0.2289057621955035,950,4110,2.4574719330967216,312.1613525950335,1538.673548033722
22,28,0.11843661207855707,950,4110,2.2874621240719515,580.3892101837451,2700.5423330914896
-29,29,0.15504050143797485,950,4110,2.400739037751792,446.712412581164,2140.0366606410585
-32,24,0.1519402657274629,950,4110,2.3872437228066077,445.2193245809401,2153.340824067402
44,25,0.1800083621317193,950,4110,2.41761744314035,381.7005825356745,1860.2106101465013
-21,27,0.13593061096446246,950,4110,2.3340455214337807,524.0676433046431,2392.724999127417
-21,20,0.1323030804455527,950,4110,2.3150661690805303,551.3440699300701,2488.783099447815
-16,20,0.1350482626137821,950,4110,2.3755730249703206,519.3241569159927,2434.901368694327
18,25,0.11902071812900315,950,4110,2.235662929328025,601.5343896149154,2715.775591027775
46,25,0.19429509334678602,950,4110,2.424354598673446,358.61533982525964,1743.4903355405538
14,20,0.12136682766450956,950,4110,2.279208991184753,585.3735318569397,2722.2328530842387
-25,22,0.1346318649012846,950,4110,2.322639143964576,524.0037336311274,2427.050180223613
-6,28,0.1475419894807774,950,4110,2.4471512864254588,445.341643482925,2247.9347394409315
42,20,0.18867217113240686,950,4110,2.4116940733570567,385.5305413641234,1789.850745578842
-23,21,0.13078739335425782,950,4110,2.3236201619349828,536.74970577851,2498.6867098399607
-2,26,0.1599241698345376,950,4110,2.4489812981279715,407.2429872016192,2074.016537888427
15,30,0.1212296754707082,950,4110,2.2504443642072958,586.4325083294773,2659.427105863765
-20,24,0.13350509092990492,950,4110,2.3367630420835765,532.9360301080346,2456.8953002613875
58,28,0.284320010514648,950,4110,2.4685650062038653,258.4899380366257,1381.150862983432
1,29,0.1499537382287249,950,4110,2.4084291923311523,459.4939860833789,2251.2785533803267
-21,26,0.13170598050415575,950,4110,2.3310999826922507,542.8635714706402,2484.923180394007
11,30,0.12979959982258055,950,4110,2.3109935744367744,531.6423697420405,2498.27521034048
58,30,0.2873879793588905,950,4110,2.469351190082366,274.61424114155534,1410.4348044927606
30,27,0.12516783789557692,950,4110,2.310944369265709,553.7074514427919,2638.2885514489653
51,20,0.2289057621955035,950,4110,2.4574719330967216,312.1613525950335,1538.673548033722
59,29,0.31342298903886257,950,4110,2.4774319254134194,252.27351164049807,1358.3111444924175
15,24,0.12140483243082795,950,4110,2.2381021194348376,592.9973818160543,2683.784610603483
-27,21,0.13512942851770654,950,4110,2.3232457668239683,518.9117746743341,2417.2696598835173
51,30,0.22401060112336435,950,4110,2.4474881578027605,330.07753689355116,1596.1895913022354
27,22,0.12420880111244015,950,4110,2.2853200787175263,565.9267592538448,2623.354961787138
25,22,0.12260147119067813,950,4110,2.294446078493777,574.17342739945,2665.0156300184594
-22,26,0.133600736396999,950,4110,2.3268960512665293,539.4168738425243,2451.7927265249864
28,26,0.12370742744955986,950,4110,2.2929268143342973,571.2399865573964,2652.539708931052
42,27,0.1703747890689037,950,4110,2.421426124674227,395.89112221897807,1955.9936696005984
17,20,0.11980106480758745,950,4110,2.241633065365791,609.9415053609721,2771.44425627913
-19,27,0.13464814489895824,950,4110,2.3506729087327014,522.659497165566,2412.145816224789
-28,27,0.14470298136863932,950,4110,2.355222913158894,491.06363133313624,2275.1432089318782
-24,26,0.13756804437036044,950,4110,2.3375412971316365,521.1031573598061,2386.10647185692
13,20,0.12359720576067836,950,4110,2.27314099834572,584.3993611439378,2668.0936971799256
9,29,0.13287361511852788,950,4110,2.3190335524450116,530.2022175653403,2472.7206850228367
-12,29,0.13421085510176084,950,4110,2.4018466554435527,498.69161683291037,2446.7065141678595
-16,20,0.1350482626137821,950,4110,2.3755730249703206,519.3241569159927,2434.901368694327
11,24,0.12701489633424487,950,4110,2.263919742720835,568.7881688935771,2570.915178430101
5,29,0.13819856950604242,950,4110,2.353152382504681,511.5663469558963,2419.8568573145585
-2,26,0.1599241698345376,950,4110,2.4489812981279715,407.2429872016192,2074.016537888427
8,29,0.1339873051726708,950,4110,2.324296310264704,525.3092667848698,2461.946751634462
5,22,0.14044185027981074,950,4110,2.3862336792502146,478.10042401110337,2319.0878557431824
-4,22,0.15008397613473504,950,4110,2.4517660168143247,411.7653966461328,2114.7359027641414
22,25,0.12356323694209292,950,4110,2.2698085165101345,572.327008009354,2628.5718022020724
30,26,0.12564747317923045,950,4110,2.303373932047016,555.7642801966708,2627.450200592762
-26,25,0.13953747064231872,950,4110,2.348900427450733,505.2152734926188,2362.918104750997
13,30,0.12340648044819184,950,4110,2.290228122498008,562.0436712265245,2619.209788614718
4,20,0.14298474859106755,950,4110,2.3875288094967835,464.684890904915,2258.718123643669
-16,26,0.13507699897293454,950,4110,2.368366430939345,515.5211972813031,2411.546745332786
16,30,0.1204316061342005,950,4110,2.2451985809788053,593.1628955396349,2673.129551766997
23,26,0.11981470605958955,950,4110,2.279477536325997,585.1472792173762,2696.871822751601
43,23,0.18331689048697614,950,4110,2.4303055550011385,376.7531573275862,1845.718429561666
17,21,0.11987285904039775,950,4110,2.231677317558429,614.1482154084305,2768.8637496469123
-19,23,0.13337149612151353,950,4110,2.3328777940254533,540.0249959255979,2460.142285556644
46,24,0.19009721609592087,950,4110,2.4215079291563217,363.7397327951469,1782.8465754005072
-10,25,0.1399771723732972,950,4110,2.436088520127665,459.6845371866707,2342.527739598712
14,27,0.12053907433242192,950,4110,2.2703760082666165,580.8602767924639,2687.687224695691
4,20,0.14298474859106755,950,4110,2.3875288094967835,464.684890904915,2258.718123643669
52,21,0.2320701153180284,950,4110,2.458562569415036,313.6662564708664,1558.312542790741
-2,28,0.16281896265131027,950,4110,2.444601616958707,400.41559089544165,2055.345861783054
-28,21,0.13657465498559287,950,4110,2.3371500426932688,509.29336645161294,2392.5513303860394
-1,29,0.1579170197643751,950,4110,2.4219572903589444,435.99431366403473,2127.864960225817
17,26,0.11998522814743458,950,4110,2.2268862727866745,601.9546845186344,2689.5126089417777
31,28,0.1293540964356401,950,4110,2.321283377827477,533.3857347096161,2557.569065584805
32,20,0.1343745862703569,950,4110,2.337595461484524,504.5724156833597,2420.618845172731
55,26,0.2862835101522004,950,4110,2.4609126017302243,282.44892445128085,1422.6248175213987
57,24,0.32906343399683713,950,4110,2.466473955612816,280.68947161232427,1471.6841104040204
-25,30,0.14622863415139806,950,4110,2.3785606440437497,469.12209306132,2222.1636794443853
16,24,0.12100323581022154,950,4110,2.2089689357597293,607.3054824273665,2695.148330354837
-27,23,0.13792745136132026,950,4110,2.339414145378833,505.27747245389395,2369.863171881049
-30,27,0.15166735130758385,950,4110,2.3720736738779773,469.15466231066233,2183.4614179760943
-26,25,0.13953747064231872,950,4110,2.348900427450733,505.2152734926188,2362.918104750997
10,25,0.1295045538001396,950,4110,2.2761269846340904,554.8211910693302,2528.999171119437
-12,24,0.1412035152978622,950,4110,2.428561812074007,454.53463762399207,2294.216435737732
8,27,0.13197433527244856,950,4110,2.3103357120737122,536.0812349964698,2487.353212232687
38,23,0.14784934147643433,950,4110,2.382802862015195,461.1262847740496,2236.1917334427303
5,21,0.14001413887061193,950,4110,2.3828916591427167,477.8654709128536,2310.829637051189
14,20,0.12136682766450956,950,4110,2.279208991184753,585.3735318569397,2722.2328530842387
35,25,0.13823859460435453,950,4110,2.3730978618134047,489.25096102824125,2391.429287041757
-3,20,0.1536539451466136,950,4110,2.452237651175308,405.3312002053389,2082.9883452551653
-29,30,0.16516474615986107,950,4110,2.405199014676352,420.4102245664222,2010.0951565934986
-16,28,0.13612026053621085,950,4110,2.386437667461462,497.1527163058147,2396.6387460689434
-19,24,0.1343900608999709,950,4110,2.348406652494211,531.8957508103966,2436.905457503196
0,23,0.15725916428528908,950,4110,2.4412411791922204,400.2624638901708,2067.6563061995994
5,22,0.14044185027981074,950,4110,2.3862336792502146,478.10042401110337,2319.0878557431824
30,25,0.12591004341814438,950,4110,2.302380147887709,555.8357772514655,2620.447121426988
52,23,0.2390872396780304,950,4110,2.451685233432788,322.1103649721532,1547.8933334879316
7,30,0.13654452216329238,950,4110,2.3473414486140665,510.3494365847899,2414.217831889606
8,24,0.1347825481136712,950,4110,2.3030206627103023,536.6733956043956,2443.014910399705
54,29,0.2697220962426073,950,4110,2.4556937436968016,298.37953728025866,1463.364988710852
-29,25,0.14551572390231132,950,4110,2.3535524956982714,487.05004259224404,2252.7807690623167
20,27,0.1177199748789177,950,4110,2.2590204967780565,598.5736678787879,2726.1094954451237
-5,21,0.1491006312202659,950,4110,2.4446384690729706,422.30513826146483,2144.4958512987932
30,24,0.12759843228593695,950,4110,2.3000462664467047,547.2989991218312,2568.3778821927826
59,28,0.3000591780585343,950,4110,2.465159732851704,266.58340752332225,1385.754436153792
-4,22,0.15008397613473504,950,4110,2.4517660168143247,411.7653966461328,2114.7359027641414
48,21,0.2015529360830117,950,4110,2.4380194065622645,354.6967960410039,1769.9481203737796
