Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
39,23,0.3201838093197152,150,4110,1.4303074259067492,433.0605278513029,1034.474622303713
11,25,0.2556415751690758,150,4110,1.23708510740927,566.770887699906,1284.294006235314
-22,23,0.2762590953313013,150,4110,1.2278220535866695,541.2251226074073,1193.107689146512
-13,26,0.29685552729737824,150,4110,1.2909120783016104,485.47822169894624,1103.6757427710504
-27,20,0.2757082416988985,150,4110,1.2405604341488727,522.6348504870322,1186.3469095462235
27,30,0.25067960786971544,150,4110,1.2115781489987885,574.3489475223778,1296.666865656359
-25,21,0.2744556538990865,150,4110,1.2514753354392325,526.8761377041476,1191.6817624960686
40,21,0.3771584022042713,150,4110,1.6459869897202128,345.3407048656328,883.1338175131602
-5,29,0.3512576068330234,150,4110,1.4000510033950513,397.1711319672621,947.159590278242
13,28,0.25024262973454753,150,4110,1.2196752201382477,576.0689857769974,1305.35708415325
1,21,0.3218493212026849,150,4110,1.4033829414322971,420.7355297741274,998.4559488753496
41,30,0.3649641722465025,150,4110,1.5663344860309223,356.36900509099416,907.8065803836557
12,25,0.25040107060623984,150,4110,1.2356010110000384,574.7180040009414,1311.6200685255712
49,24,0.445747546476639,150,4110,1.653668764525594,306.65537823032037,771.5696423173973
-31,28,0.3667659588744393,150,4110,1.3994379891164723,389.4533422232853,909.0819065814944
53,29,0.5098929778782924,150,4110,1.660149809686588,311.954150657832,746.2638522113165
57,23,0.6327803545830527,150,4110,1.6782339679055605,288.2268294374365,717.9727402818493
-27,29,0.3100074161654168,150,4110,1.3233978408520632,467.05942919595907,1061.7719856919637
3,27,0.30761255872177506,150,4110,1.3170377206898325,478.78655386087684,1085.5420596553024
-2,28,0.3431998725206688,150,4110,1.4523684336613742,400.41559089544165,975.9128875985396
14,26,0.2420956569327648,150,4110,1.2269993558909889,586.9712672827152,1340.5904738299428
55,22,0.522486604461493,150,4110,1.6386821829211555,310.56068769383666,729.0334820303021
41,20,0.3372183154734914,150,4110,1.3765304642505605,444.99197851121943,996.6534105168828
-6,26,0.3187141643297087,150,4110,1.3203407245039305,451.032506716017,1043.5786442518668
0,27,0.3375092740821149,150,4110,1.4076292837739632,421.00762264827097,987.3146396294587
-9,24,0.30974737099159944,150,4110,1.3467007335064285,442.86962181014917,1044.5479022610173
46,27,0.3937424056121421,150,4110,1.5700740680542016,363.37978328319474,865.6292200794848
-30,20,0.28599789791003793,150,4110,1.255594165404166,502.8937854715877,1143.2441542549805
-10,25,0.3084759904722429,150,4110,1.3217825446059983,459.6845371866707,1064.0906921975484
-34,20,0.3553416316392144,150,4110,1.3747150314169978,395.0131705226072,922.8094058402762
30,26,0.2563333282620892,150,4110,1.2295056155163837,555.7642801966708,1286.433776646612
-28,26,0.3008515501011471,150,4110,1.26280655969594,501.1155414518518,1097.9485305061173
25,21,0.24919877725692635,150,4110,1.2222914943384136,572.4923633591368,1306.821128076052
-3,26,0.34079376018846225,150,4110,1.380694853990014,407.7308547742589,975.3055084145927
11,29,0.2626278294398644,150,4110,1.2620275704519976,543.6170568869242,1237.508837182016
22,20,0.2426355261943132,150,4110,1.1800749189667286,597.4198007125891,1358.0957249346632
24,25,0.2445442155388781,150,4110,1.1883178260086342,586.0957347380744,1327.2379688177518
42,23,0.3598715319015368,150,4110,1.4417804426613057,401.2022808350949,936.2409208559484
55,28,0.563206562243249,150,4110,1.711942995253762,282.7079257241012,719.2979649908021
-6,22,0.3205207659148649,150,4110,1.3837020517686769,417.19841752224505,990.6843215570022
31,22,0.2624780099887909,150,4110,1.2455149880868879,542.9856390907505,1239.3040633493754
2,28,0.3187768215255188,150,4110,1.3624474529390005,455.4533712362522,1052.8020146449137
-2,20,0.3340151282492252,150,4110,1.4163183352882522,403.73911772758385,959.7006580611908
37,27,0.29760752992669504,150,4110,1.4949318144354165,454.8407395445135,1114.2354232903579
9,25,0.2646194900274725,150,4110,1.2772877651354455,543.0701360112754,1239.5710851906094
57,23,0.6327803545830527,150,4110,1.6782339679055605,288.2268294374365,717.9727402818493
24,29,0.2467496817556861,150,4110,1.204379802057462,581.5444015587738,1306.946300030363
28,25,0.2530020223169136,150,4110,1.2027889410833623,569.6172788636496,1289.5359291865284
14,26,0.2420956569327648,150,4110,1.2269993558909889,586.9712672827152,1340.5904738299428
13,22,0.2514078408654335,150,4110,1.244605643183671,580.1577795610103,1312.7332287615818
55,22,0.522486604461493,150,4110,1.6386821829211555,310.56068769383666,729.0334820303021
43,24,0.3822546804166165,150,4110,1.5955352687046696,359.3987143109645,875.0846110160577
